PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
99,2023-03-19,13:52:33.97,1,2,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.29325,-2.08234,4.087713,1735.810154,122.441803,10:00,5.71033,-1.66347,6.43452,-29.6723,11.24717,-15.45198,1.31822,0.8119,74.87865,-7.663535,1.29179,0.460401,,,,,,,,,,,,9.31591,6.9365,1.37895,50,5.54858,-7.95784,-119.22186,-5.17123,13.28436,24.90035,-22.28269,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,367427a0-c687-11ed-9b09-3d724d8b9495,81.8687,,,7.41459,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:52:33.97,2023-03-19T13:52:33.9730000-05:00,2023-03-19T18:52:33.9730000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,b6c1e272-71f9-4cb4-9ee6-0bb4c78579c2,54.06363,-120.06758,12.45018,5.71137,-4.41442,-11.14134,1.6569,-8.40904,6.64218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2023-03-19,13:52:48.04,1,3,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Bottom,0,2,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.21442,-2.945321,3.006338,2106.342761,127.140481,10:15,5.85884,-1.56406,6.37125,-21.75655,15.07544,-18.0619,1.32963,-0.3005,78.52672,-7.094877,-0.26302,0.436801,59.63775,27.983889,136.397316,2538.528886,,,,,41.57894,,,10.37819,9.23686,1.3546,50,5.63568,-5.91538,-126.28369,-7.10351,16.43927,30.29652,-17.54268,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,3ed0f680-c687-11ed-9b09-3d724d8b9495,86.29194,16.40478,,8.6877,,,,0.47953,1.11305,0.55762,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:52:48.04,2023-03-19T13:52:48.0400000-05:00,2023-03-19T18:52:48.0400000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,13850116-6f96-42ab-a9f7-6bbcf14c1e06,54.12537,-127.26954,15.14826,5.85754,-6.53266,-8.77134,1.55579,-6.45033,8.21963,,0.47953,-55.93377,1.26643,0.94379,-0.29956,0.10022,-0.03948,0.02795,-0.01107,1.11305,41.04228,-25.79933,2.9852,-0.61353,0.08288,0.05745,-0.08399,0.03945,0.55762,53.27001,-4.60149,0.13802,0.03834,-0.05231,0.04967,-0.05022,0.02199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
101,2023-03-19,13:53:05.73,1,4,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Bottom,0,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.27815,-0.764583,2.321006,1777.818454,130.008568,10:15,5.7619,-1.67345,6.55793,-26.20391,15.30792,-16.1893,2.87661,-0.89336,73.05419,-5.813647,-0.620423,0.463722,78.6344,55.823946,30.257605,,,,,,75.34782,,,9.35563,8.79441,1.51956,50,5.69818,-4.23627,-119.22329,-2.25188,13.01094,30.1308,-19.94361,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,49640650-c687-11ed-9b09-3d724d8b9495,81.28247,95.67256,,9.22396,,,,1.15255,2.84953,0.86514,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:53:05.73,2023-03-19T13:53:05.7380000-05:00,2023-03-19T18:53:05.7380000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,8fe13745-4489-41b1-a59e-641e25e48928,53.93673,-120.21409,15.0654,5.76145,-1.59607,-9.9718,1.6659,-4.66411,6.50547,205.683861,1.15255,55.95956,-20.09494,6.67903,-1.79001,0.41407,-0.07406,0.00593,0.00024,2.84953,95.41452,-26.95749,2.91449,-0.31594,-0.03162,0.03422,-0.01192,0.00181,0.86514,32.64461,-0.47158,-1.19548,0.5696,-0.19448,0.05611,-0.01203,0.00132,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
102,2023-03-19,13:53:41.85,2,1,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.77487,-0.117808,2.260479,1853.105457,129.022957,10:15,5.86896,-1.62765,6.36538,-24.56056,14.24268,-15.81863,3.71375,-0.86466,76.25123,-4.80686,-0.602514,0.448338,,,,,,,,,,,,8.8928,7.86067,1.47063,50,5.84904,-4.22967,-122.96682,-0.92573,13.38038,28.32161,-20.34662,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,5eee3ef0-c687-11ed-9b09-3d724d8b9495,84.07152,,,8.52364,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:53:41.85,2023-03-19T13:53:41.8520000-05:00,2023-03-19T18:53:41.8520000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,0b341e43-ca4f-4a56-8210-e9070f0d605f,54.12967,-123.91431,14.1608,5.86862,-0.24504,-10.17331,1.61962,-4.6773,6.69019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2023-03-19,13:53:53.95,2,2,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.78645,-2.592636,3.279401,1719.259234,125.604965,10:15,5.59663,-1.71067,6.94995,-27.86131,13.05753,-16.09607,0.91004,-0.06444,73.87299,-7.914266,0.333444,0.460398,65.56871,-3.19703,67.692838,,,,,15.39605,1.84078,63.747771,0.152537,9.64489,8.27221,1.51125,50,5.42574,-6.24589,-118.55819,-6.04806,13.46689,26.68345,-20.62377,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,66204970-c687-11ed-9b09-3d724d8b9495,81.86931,0.8188,,7.91345,,,,1.2459,0.8188,0.24609,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:53:53.95,2023-03-19T13:53:53.9540000-05:00,2023-03-19T18:53:53.9540000Z,GroundBall,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,97c7c5f4-6df4-49c3-98cd-0ef3b0c64bc1,53.54689,-119.35381,13.34173,5.59691,-5.43313,-10.31189,1.70347,-6.64743,6.73345,,1.24511,36.47741,,,,,,,,0.81892,-5.36791,,,,,,,,0.24418,88.90946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
104,2023-03-19,13:54:11.65,2,3,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Bottom,1,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.06932,-2.274118,2.871148,,120.539409,10:00,5.73217,-1.77471,6.47308,-25.17993,12.31375,-18.55202,1.54171,-0.68182,77.79795,-7.048766,-0.494754,0.440707,,,,,,,,,,,,10.67044,7.58048,1.58019,50,5.56068,-5.55908,-124.79384,-5.66678,16.55367,28.92013,-20.41399,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,70ad17b0-c687-11ed-9b09-3d724d8b9495,85.52712,,,8.27137,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:54:11.65,2023-03-19T13:54:11.6520000-05:00,2023-03-19T18:54:11.6520000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,a5cb8bd3-c20d-4edc-b261-2f617adbf4c9,54.02531,-125.72321,14.46007,5.73225,-5.01076,-10.207,1.76739,-6.09105,8.27683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2023-03-19,13:54:50.79,3,1,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.0214,1.149869,0.986181,2255.416073,309.365655,4:15,5.90882,-1.83089,5.75884,-63.93976,-11.63032,16.50662,1.65111,0.4627,67.15913,-10.544423,3.949044,0.520549,,,,,,,,,,,,-8.00973,-5.67437,1.7393,50,5.96611,-2.45399,-107.36915,0.13912,-9.12213,22.81451,-38.63651,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,880b4d00-c687-11ed-9b09-3d724d8b9495,72.40903,,,6.86227,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:54:50.79,2023-03-19T13:54:50.7950000-05:00,2023-03-19T18:54:50.7950000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,81e89848-c255-4caa-b4e9-937cdfc0c254,54.74152,-108.37197,11.40725,5.92267,1.83742,-19.31825,1.83836,-2.05302,-4.56107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2023-03-19,13:55:28.31,3,2,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.2244,-1.131362,2.971031,1866.657289,154.104003,11:15,5.86244,-1.77137,6.392,-21.81946,15.53765,-6.90103,3.00205,0.38861,77.96075,-5.299098,1.722867,0.439904,,,,,,,,,,,,4.48862,8.83012,1.56056,50,5.77091,-6.21333,-125.0118,-3.05894,7.01746,28.04172,-18.36916,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,9e5bbbd0-c687-11ed-9b09-3d724d8b9495,85.68334,,,8.26365,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:55:28.31,2023-03-19T13:55:28.3150000-05:00,2023-03-19T18:55:28.3150000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,7506b0f3-fd20-4ebf-879e-9c9dbc11bf12,54.1026,-125.9287,14.02086,5.86112,-2.45831,-9.18458,1.76747,-6.44279,3.50873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2023-03-19,13:55:52.44,3,3,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,4,Bottom,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.20682,-1.458171,3.102826,1905.334016,136.33806,10:30,5.88917,-1.74103,6.65594,-20.83434,16.38804,-14.30788,2.81629,-0.09104,77.47608,-5.481398,0.501202,0.43911,68.42422,20.97662,-159.829719,3512.798307,,,,,44.31972,,,8.57024,9.51973,1.53742,50,5.78244,-6.24044,-124.99476,-3.70195,13.2929,29.79994,-17.40844,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,acbc0040-c687-11ed-9b09-3d724d8b9495,85.83822,15.47617,,8.73074,,,,0.08361,2.76521,0.05293,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:55:52.44,2023-03-19T13:55:52.4400000-05:00,2023-03-19T18:55:52.4400000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,31f70cd4-dcc0-43f5-a4ae-a55d00775118,53.84075,-125.9071,14.89997,5.88762,-3.16898,-8.70422,1.7347,-6.64741,6.64645,67.944858,0.08361,-87.95776,7.28506,0.05623,-0.00409,0.01144,0.00406,-0.01179,0.00621,2.76521,35.92591,-22.36659,2.69169,-0.43584,0.10765,-0.02019,0.00426,-0.00116,0.05293,-32.31037,10.82655,-0.6614,0.12607,-0.01231,-0.00264,0.00117,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
108,2023-03-19,13:56:18.74,3,4,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,4,Bottom,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.53493,1.134313,2.143033,2136.944607,300.543681,4:00,5.81688,-1.71599,5.97305,-53.16865,-5.11811,11.39784,2.43862,1.22148,69.8808,-8.645311,4.191597,0.498908,,,,,,,,,,,,-5.14922,-2.43658,1.54027,50,5.87783,-4.57323,-111.06496,0.55044,-6.35486,22.11405,-35.18114,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,bc7b3870-c687-11ed-9b09-3d724d8b9495,75.54987,,,6.65412,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:56:18.74,2023-03-19T13:56:18.7470000-05:00,2023-03-19T18:56:18.7470000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,8c2e3b29-5a47-4c43-ac4c-25015dcc1f83,54.52617,-111.96254,11.05702,5.82651,1.97838,-17.59057,1.72065,-4.3153,-3.17743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2023-03-19,13:56:53.05,4,1,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.80674,1.737082,0.845608,2079.329029,300.459338,4:00,5.84043,-1.87328,5.67733,-58.49113,-7.81717,16.09627,2.58619,0.25643,68.50692,-8.950563,3.726316,0.512347,,,,,,,,,,,,-7.87678,-3.93941,1.79193,50,5.95051,-2.19876,-108.60748,1.42657,-9.32335,20.62316,-36.83695,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,d0e5a930-c687-11ed-9b09-3d724d8b9495,73.56824,,,6.29982,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:56:53.05,2023-03-19T13:56:53.0540000-05:00,2023-03-19T18:56:53.0540000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,fdbc1a10-321a-48d3-82ba-086ac95fcd3a,54.82386,-109.51964,10.31158,5.85138,3.05586,-18.41847,1.88006,-1.78639,-4.66168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2023-03-19,13:57:12.46,4,2,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.86252,-0.876528,2.837384,1960.59516,148.447672,11:00,5.80181,-1.86367,6.49565,-18.69064,18.87682,-10.76068,3.43861,-0.1537,77.40921,-4.497875,0.887064,0.441141,,,,,,,,,,,,6.46429,10.51375,1.66878,50,5.73178,-5.74735,-124.51589,-2.35123,10.00766,28.24368,-15.8972,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,dc6eb1c0-c687-11ed-9b09-3d724d8b9495,85.44309,,,8.45331,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:57:12.46,2023-03-19T13:57:12.4650000-05:00,2023-03-19T18:57:12.4650000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,93af755e-2163-4694-a314-a12ab463c732,53.99875,-125.41964,14.12184,5.79888,-1.84254,-7.9486,1.85781,-6.06758,5.00383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2023-03-19,13:57:54.00,4,3,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Bottom,2,0,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.41614,-0.761387,-0.125943,2159.94457,300.772095,4:00,5.93673,-1.77228,5.77174,-56.7292,-8.28906,16.608,0.50072,-0.50549,70.26823,-11.08888,2.861742,0.500927,,,,,,,,,,,,-8.56745,-3.58654,1.77237,50,5.83931,-0.35519,-111.01109,-3.27578,-10.56465,22.0673,-36.59664,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,f5411080-c687-11ed-9b09-3d724d8b9495,75.24541,,,6.14791,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:57:54.00,2023-03-19T13:57:54.0090000-05:00,2023-03-19T18:57:54.0090000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,b16d2115-c14b-4abb-b6d7-fde2a4a44e51,54.73048,-111.94748,11.03365,5.94537,-1.72285,-18.29832,1.77793,0.09311,-5.28233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2023-03-19,13:58:21.77,4,4,"Blackwell, Jonathan",1000036949,Left,PUR_BOI,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Bottom,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.48652,-0.039589,2.669159,2032.495938,139.563713,10:45,5.70914,-1.72009,6.4852,-17.56253,19.80206,-15.64422,4.20921,-0.57137,77.17182,-3.481782,-0.16658,0.439948,55.56495,-11.503345,22.358559,1457.94564,,,,27.71737,27.71737,61.884394,0.126035,8.99095,10.72394,1.53826,50,5.69821,-5.21298,-125.34751,-0.48031,13.96668,30.91626,-15.51531,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,05beb6b0-c688-11ed-9b09-3d724d8b9495,85.67471,2.4346,,9.3147,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,18:58:21.77,2023-03-19T13:58:21.7760000-05:00,2023-03-19T18:58:21.7760000Z,GroundBall,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,d8fd063b-6ba2-48f0-815b-704d5a9310a8,54.00817,-126.33224,15.45813,5.70563,0.01388,-7.75765,1.71138,-5.65784,6.98334,,3.86282,73.86802,-6.9732,,,,,,,2.43481,-16.27463,-24.16515,,,,,,,20.73205,30.37898,-7.18767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
113,2023-03-19,14:00:46.92,1,1,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Thompson, Cameron",8898365,Right,PUR_BOI,Undefined,5,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.67787,-0.515946,3.632969,1916.760814,211.228027,1:00,5.65099,-2.48162,6.06735,-40.67569,4.88465,1.98815,1.78292,1.05059,71.47597,-8.057633,3.990093,0.485808,,,,,,,,,,,,0.14339,3.17421,2.19874,50,5.58962,-7.30934,-113.96566,-2.24784,0.18586,23.78229,-28.05995,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,5c49b660-c688-11ed-9b09-3d724d8b9495,77.58706,,,7.2019,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:00:46.92,2023-03-19T14:00:46.9260000-05:00,2023-03-19T19:00:46.9260000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,17602059-67e5-4088-8102-423380675327,54.42915,-114.88621,11.89114,5.65561,-1.16171,-14.02998,2.4818,-7.31654,0.09293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2023-03-19,14:00:59.59,1,2,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Thompson, Cameron",8898365,Right,PUR_BOI,Undefined,5,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.94005,-2.319831,3.841532,1804.539083,122.874973,10:00,5.63355,-2.38655,6.12943,-27.75545,13.36902,-18.27355,1.17029,-0.35315,74.74314,-7.550981,0.552157,0.461553,,,,,,,,,,,,10.6669,8.12256,2.1017,50,5.44162,-7.34433,-119.99729,-5.67369,15.26776,27.19529,-20.54807,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,63e04f10-c688-11ed-9b09-3d724d8b9495,81.66439,,,8.19691,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:00:59.59,2023-03-19T14:00:59.5910000-05:00,2023-03-19T19:00:59.5910000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,ab90fc7b-3269-4be6-a763-b59fdd001289,54.36694,-120.98294,13.59765,5.63376,-4.92897,-10.27404,2.37791,-7.89768,7.63388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2023-03-19,14:01:14.93,1,3,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Thompson, Cameron",8898365,Right,PUR_BOI,Undefined,5,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.93324,-1.104635,3.280762,2009.328725,148.089627,11:00,5.73526,-2.47232,6.04327,-17.10115,20.31899,-11.7889,3.28564,-0.41394,78.1193,-4.415477,1.163739,0.440275,71.48718,49.166443,154.136196,3465.149528,,,,,38.61386,,,7.14733,11.21662,2.2228,50,5.63999,-6.73656,-125.91809,-2.87368,11.27959,29.63411,-14.47253,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,6cf0b680-c688-11ed-9b09-3d724d8b9495,85.61109,40.00867,,8.81394,,,,1.44968,3.31019,0.41575,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,19:01:14.93,2023-03-19T14:01:14.9300000-05:00,2023-03-19T19:01:14.9300000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,41b9f715-3b72-4833-a302-633a46dd2860,54.45328,-126.96182,14.81705,5.73222,-2.36395,-7.23627,2.46705,-7.13383,5.63979,0.402287,1.44968,-61.6893,2.77004,0.47031,0.5637,-2.79417,5.4941,-5.23583,1.95312,3.31019,79.32865,-32.37794,4.34948,0.49773,-5.13883,10.00126,-9.26865,3.34802,0.41575,29.9067,-1.25846,-0.71193,-0.61055,3.12521,-6.12456,5.8132,-2.15904,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
