PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
231,2023-02-26,15:11:30.86,1,2,"Harris, Shane",1000050539,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,8,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02187,-4.008277,-4.271404,2277.012498,213.26039,1:00,5.88402,1.35773,5.91702,-15.86584,19.82186,12.19048,0.82555,-1.5978,81.02963,-7.035999,-2.090785,0.429963,21.66192,-1.775961,57.872795,,,,,14.36936,2.52979,67.373639,0.422428,-7.44516,11.66406,-1.02168,50,5.55245,9.08441,-128.61664,-9.47047,-12.41829,27.73292,-12.7188,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,24b46340-b61a-11ed-a81b-992bfdd4660a,87.66446,0.41805,,7.99224,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:11:30.86,2023-02-26T15:11:30.8690000-06:00,2023-02-26T21:11:30.8690000Z,GroundBall,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,d47b1f9d-525c-4002-b4f9-de22991d5afe,54.57989,-129.60041,13.86646,5.88039,-9.01929,-6.3594,-1.35175,9.52492,-6.20915,,-1.64785,16.97373,,,,,,,,0.41839,-0.98964,,,,,,,,1.83588,27.02992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
232,2023-02-26,15:11:46.16,1,3,"Harris, Shane",1000050539,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,8,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.21254,-3.141772,-3.088378,2310.863906,223.983952,1:30,6.00741,1.3562,5.97459,-18.94233,16.37347,14.63898,1.50918,-0.28971,81.23061,-6.72477,-0.459915,0.427716,,,,,,,,,,,,-8.4017,9.68363,-1.11966,50,5.74779,6.35367,-129.20835,-7.66572,-14.12805,28.25324,-15.89035,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,2de0de30-b61a-11ed-a81b-992bfdd4660a,88.12484,,,7.98193,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:11:46.16,2023-02-26T15:11:46.1640000-06:00,2023-02-26T21:11:46.1640000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,e4c5bbb4-b42d-4bec-8319-b27582c02bcb,54.52322,-130.19366,14.12662,6.00547,-7.11155,-7.94518,-1.34983,6.84638,-7.06403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2023-02-26,15:12:02.00,1,4,"Harris, Shane",1000050539,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,8,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.19333,0.019237,-0.935723,2683.560583,68.029631,8:15,5.81172,1.5292,4.96079,-55.36326,-5.80118,-18.9084,1.21629,-0.93059,69.95352,-9.975071,-4.278795,0.506694,,,,,,,,,,,,8.99906,-2.31095,-1.42241,50,5.7684,2.60922,-111.79231,-1.95254,11.12802,24.44731,-35.03173,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,3755d3d0-b61a-11ed-a81b-992bfdd4660a,74.38891,,,7.23981,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:12:02.00,2023-02-26T15:12:02.0090000-06:00,2023-02-26T21:12:02.0090000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,63979cf9-f4e5-47b2-b498-18d9feb51f9e,55.53782,-112.99686,12.22366,5.82208,-0.22648,-17.51586,-1.53746,2.06093,5.56401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,,,1,5,"Harris, Shane",1000050539,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,8,Top,0,3,1,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,3b1ec2b0-b61a-11ed-a81b-992bfdd4660a,,,,,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,,,,,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2023-02-26,15:12:19.62,1,6,"Harris, Shane",1000050539,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,8,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.74672,-2.727209,-3.037102,2258.585437,215.166565,1:15,5.90529,1.46648,6.15942,-16.28454,19.19088,12.6539,2.02337,-0.28737,80.57301,-5.857129,-0.758139,0.428682,96.26759,-0.412871,-5.798869,1146.789997,,,,38.50149,35.47315,-5.467674,0.272974,-7.47402,11.11619,-1.24225,50,5.68957,6.31181,-128.60846,-6.566,-12.41923,28.63651,-13.70283,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,41e2a210-b61a-11ed-a81b-992bfdd4660a,87.92633,2.0221,,8.17371,,,,1.49497,2.0221,0.27721,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:12:19.62,2023-02-26T15:12:19.6220000-06:00,2023-02-26T21:12:19.6220000Z,GroundBall,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,d0123924-7d35-48c7-a81d-9ab82bcb9099,54.33886,-129.57097,14.31826,5.90252,-6.10543,-6.85141,-1.46141,6.72924,-6.20962,19.252378,1.49757,140.33971,-19.89959,,,,,,,2.02541,-1.17849,-22.90775,,,,,,,0.27765,-14.28673,-0.62748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
236,2023-02-26,15:12:53.27,2,1,"Harris, Shane",1000050539,Right,EVA_ACE,"Kirk, Matt",1000028594,Left,EMU_EAG,Undefined,8,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.1998,0.270525,0.395765,2560.546248,65.539233,8:15,5.7328,1.49819,5.27782,-55.56113,-5.93,-16.68477,1.35679,0.4795,69.76934,-9.801143,-2.573528,0.507047,67.94163,-47.218503,56.840317,,,,,2.31501,2.00931,14.563955,0.018685,8.52158,-2.62358,-1.52141,50,5.71641,-0.12224,-110.59385,-1.3569,10.43919,21.72831,-35.38801,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,572f8390-b61a-11ed-a81b-992bfdd4660a,74.33712,1.3695,,6.43046,,,,1.54741,1.3695,-0.47883,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:12:53.27,2023-02-26T15:12:53.2740000-06:00,2023-02-26T21:12:53.2740000Z,GroundBall,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,06afd339-0605-49d3-b7f0-9a49077c0a94,55.22355,-111.61539,10.86416,5.7411,0.30686,-17.69401,-1.50413,-0.61303,5.2196,,1.54717,37.09926,,,,,,,,1.36997,-73.29324,,,,,,,,-0.4792,56.78077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
237,2023-02-26,15:13:30.12,3,1,"Harris, Shane",1000050539,Right,EVA_ACE,"Kross, Josh",1000120001,Left,EMU_EAG,Undefined,8,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.21684,1.146204,-0.016846,2611.600721,76.292503,8:30,5.74389,1.58365,5.42085,-54.82401,-3.37977,-21.87001,2.24902,-0.25463,67.7619,-8.890814,-3.914069,0.516226,,,,,,,,,,,,10.91008,-1.47248,-1.56677,50,5.8082,0.88486,-108.97438,0.37843,12.77914,23.77895,-33.89879,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,6d653e70-b61a-11ed-a81b-992bfdd4660a,73.01539,,,7.45495,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:13:30.12,2023-02-26T15:13:30.1260000-06:00,2023-02-26T21:13:30.1260000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,debc7c5e-8cc9-420f-996a-36fcb577a75a,55.07697,-110.07664,11.88948,5.75424,1.94978,-16.9494,-1.59405,0.29249,6.38957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2023-02-26,15:13:43.74,3,2,"Harris, Shane",1000050539,Right,EVA_ACE,"Kross, Josh",1000120001,Left,EMU_EAG,Undefined,8,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.00719,0.376762,-1.353142,1560.432509,238.176033,2:00,5.6351,1.74939,5.5904,-31.98561,8.06674,10.95327,3.32153,1.39844,76.78993,-5.537083,0.602157,0.455497,,,,,,,,,,,,-5.90599,4.36945,-1.64048,50,5.64676,2.42426,-121.96181,-0.28283,-8.88845,24.16858,-25.59804,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,73f8e610-b61a-11ed-a81b-992bfdd4660a,82.75016,,,7.21725,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:13:43.74,2023-02-26T15:13:43.7400000-06:00,2023-02-26T21:13:43.7400000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,51ff3eb3-154b-49a7-86a4-90a45ecff019,54.9075,-122.93046,12.08429,5.63753,0.74311,-12.79902,-1.74478,2.7805,-4.44423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2023-02-26,15:14:02.28,3,3,"Harris, Shane",1000050539,Right,EVA_ACE,"Kross, Josh",1000120001,Left,EMU_EAG,Undefined,8,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.99538,-2.928006,-3.425467,2365.421577,199.874357,12:45,6.09624,1.25335,5.90686,-16.83304,18.33245,6.24296,1.96842,-1.40979,81.97084,-6.104244,-2.307594,0.426805,,,,,,,,,,,,-4.16103,10.55623,-0.98187,50,5.85111,7.47935,-129.05808,-7.11965,-7.0618,25.28711,-14.25873,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,7eeefd70-b61a-11ed-a81b-992bfdd4660a,88.31299,,,7.02454,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:14:02.28,2023-02-26T15:14:02.2820000-06:00,2023-02-26T21:14:02.2820000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,b99e43c6-2f0b-4625-ac7a-2bd47f63bf32,54.59502,-129.95529,12.64356,6.09474,-6.61373,-7.12936,-1.25169,7.72991,-3.5309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2023-02-26,15:14:16.86,3,4,"Harris, Shane",1000050539,Right,EVA_ACE,"Kross, Josh",1000120001,Left,EMU_EAG,Undefined,8,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11507,-2.541525,-3.917493,1767.757709,223.453891,1:30,5.72254,1.67127,5.83934,-23.66871,15.68438,13.48942,1.38097,-0.85121,76.91224,-6.998157,-1.504814,0.451503,,,,,,,,,,,,-8.12973,9.23776,-1.35963,50,5.5012,7.87546,-123.08997,-6.18917,-12.29991,27.59154,-18.19776,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,87a9a3c0-b61a-11ed-a81b-992bfdd4660a,83.48212,,,8.20283,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:14:16.86,2023-02-26T15:14:16.8670000-06:00,2023-02-26T21:14:16.8670000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,9adfdd50-ce5f-4c0d-aa64-8ebfacf041f5,54.6573,-124.12955,13.79577,5.72148,-5.50352,-9.09888,-1.66509,8.33889,-6.14995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2023-02-26,15:14:34.34,3,5,"Harris, Shane",1000050539,Right,EVA_ACE,"Kross, Josh",1000120001,Left,EMU_EAG,Undefined,8,Top,2,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.01763,0.04439,0.346848,2567.748483,69.964966,8:15,5.72769,1.60064,5.48259,-57.73661,-6.14339,-22.21828,0.95784,0.07364,67.84944,-10.485943,-3.624587,0.516973,,,,,,,,,,,,11.32422,-2.54744,-1.61555,50,5.69272,0.18308,-108.74634,-1.79344,13.19324,23.88365,-35.14194,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,92db3d80-b61a-11ed-a81b-992bfdd4660a,72.9099,,,7.1682,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:14:34.34,2023-02-26T15:14:34.3480000-06:00,2023-02-26T21:14:34.3480000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,4f8c6452-380f-4b11-a91c-59771f60754c,55.01701,-109.84268,11.94183,5.73802,-0.1803,-17.57097,-1.61006,-0.42254,6.59662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2023-02-26,15:15:12.47,4,1,"Harris, Shane",1000050539,Right,EVA_ACE,"Hopkins, Taylor",1000058123,Left,EMU_EAG,Undefined,8,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.33091,-0.422899,0.674054,2579.40076,78.114512,8:30,5.59968,1.64015,5.30388,-54.3509,-3.03603,-23.43135,0.67342,0.32034,68.35789,-10.304747,-3.499445,0.515576,,,,,,,,,,,,12.03961,-0.88866,-1.68343,50,5.5218,-0.39085,-109.20134,-2.59858,14.20652,23.31853,-33.22265,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,aaf792b0-b61a-11ed-a81b-992bfdd4660a,73.10738,,,6.97302,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:15:12.47,2023-02-26T15:15:12.4770000-06:00,2023-02-26T21:15:12.4770000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,16593e93-50cc-43f9-b9da-260c49f81f3b,55.19638,-110.30538,11.65927,5.6076,-1.02562,-16.61132,-1.649,-1.06347,7.10326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2023-02-26,15:15:34.73,4,2,"Harris, Shane",1000050539,Right,EVA_ACE,"Hopkins, Taylor",1000058123,Left,EMU_EAG,Undefined,8,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.85183,-2.726264,-2.689914,2398.89084,204.601526,12:45,5.99389,1.24736,6.4465,-13.84351,20.21895,8.74028,2.33071,-0.4976,81.91007,-5.4162,-1.107042,0.420058,,,,,,,,,,,,-5.30823,11.66229,-1.06008,50,5.79364,5.77118,-130.33183,-6.52907,-9.10392,28.13435,-12.17261,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,b703fc10-b61a-11ed-a81b-992bfdd4660a,89.73149,,,7.94176,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:15:34.73,2023-02-26T15:15:34.7320000-06:00,2023-02-26T21:15:34.7320000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,6c41fbe0-1a3b-4bd4-b680-e436bb0afcd3,54.05055,-131.20329,14.06718,5.99004,-6.15202,-6.0863,-1.24321,6.05318,-4.55196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2023-02-26,15:15:56.31,4,3,"Harris, Shane",1000050539,Right,EVA_ACE,"Hopkins, Taylor",1000058123,Left,EMU_EAG,Undefined,8,Top,2,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.15665,-0.652054,-2.291554,1723.062736,249.622721,2:15,5.74572,1.54765,5.76078,-30.42273,8.73323,19.80706,2.60307,1.06419,77.13896,-6.314763,1.255587,0.450371,,,,,,,,,,,,-10.84347,5.04465,-1.37012,50,5.67333,4.13065,-123.50758,-2.40928,-16.54139,27.44765,-24.47856,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,c30038d0-b61a-11ed-a81b-992bfdd4660a,83.69201,,,8.01769,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:15:56.31,2023-02-26T15:15:56.3180000-06:00,2023-02-26T21:15:56.3180000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,591fcf63-7cf3-4973-b456-29670c12472a,54.73809,-124.55609,13.72383,5.7475,-1.47419,-12.23928,-1.53998,4.76254,-8.2707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2023-02-26,15:16:47.40,4,4,"Harris, Shane",1000050539,Right,EVA_ACE,"Hopkins, Taylor",1000058123,Left,EMU_EAG,Undefined,8,Top,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.35368,-1.089991,-2.791428,1839.738404,251.226326,2:15,5.54047,1.66649,5.86963,-32.14502,7.3726,17.828,1.84794,0.55722,76.98016,-7.051212,0.407103,0.452446,,,,,,,,,,,,-10.01922,4.4576,-1.45115,50,5.43342,5.26758,-122.39501,-3.37385,-15.1102,25.46803,-25.45147,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,e30e3f00-b61a-11ed-a81b-992bfdd4660a,83.30813,,,7.37352,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:16:47.40,2023-02-26T15:16:47.4050000-06:00,2023-02-26T21:16:47.4050000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,bed271a2-fad9-48b9-a9e2-e14bb355753c,54.63062,-123.35479,12.73402,5.54249,-2.41469,-12.72574,-1.66039,5.83701,-7.5551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2023-02-26,15:17:54.85,4,5,"Harris, Shane",1000050539,Right,EVA_ACE,"Hopkins, Taylor",1000058123,Left,EMU_EAG,Undefined,8,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.12709,-2.091862,-1.591176,2375.11429,211.031194,1:00,6.03219,1.31267,6.04751,-15.82654,17.76564,10.01713,2.77512,0.674,82.98494,-5.119551,0.211676,0.417148,,,,,,,,,,,,-5.6387,10.10217,-1.19422,50,5.86076,3.25355,-132.26653,-5.283,-9.943,29.42264,-14.36041,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,09967160-b61b-11ed-a81b-992bfdd4660a,90.3574,,,8.14216,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:17:54.85,2023-02-26T15:17:54.8530000-06:00,2023-02-26T21:17:54.8530000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,429364a3-c037-47c9-9360-234d19e7c48b,54.45101,-133.25298,14.71132,6.02981,-4.80154,-7.18021,-1.30888,3.58691,-4.9715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2023-02-26,15:20:22.27,1,1,"Wolff, Dylan",1000077058,Right,EMU_EAG,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.63872,-2.164553,-1.84926,2047.874287,207.644041,1:00,6.04744,1.55462,5.58932,-19.44966,18.81347,9.11355,2.40344,0.58671,78.09434,-5.856987,-0.223245,0.445207,78.91203,21.493181,12.087789,2280.090022,107.74231,28.60399,22.1719,230.07549,230.07549,11.612337,2.740216,-5.2252,10.63571,-1.40201,50,5.84932,3.66166,-125.47295,-5.32948,-8.19823,29.1325,-15.4868,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,61703830-b61b-11ed-a81b-992bfdd4660a,84.66278,28.96196,,8.54438,,,,1.88085,2.51808,-0.55904,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:20:22.27,2023-02-26T15:20:22.2750000-06:00,2023-02-26T21:20:22.2750000Z,LineDrive,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Dolney, Aaron",1000055275,Right,EMU_EAG,9aea7c62-d2eb-4771-bcbd-e7d6229eeeae,54.90723,-126.60719,14.56625,6.04508,-4.72652,-7.7434,-1.55079,3.98085,-4.09912,186.679394,1.88091,105.29868,-13.18238,2.57238,-0.41508,-0.01829,0.04142,-0.01289,0.00146,2.51803,42.40757,-18.43965,1.43845,-0.35683,0.14493,-0.05557,0.01374,-0.00143,-0.55902,22.54987,-2.46686,0.14944,0.07442,-0.06646,0.03054,-0.00763,0.00079,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
248,2023-02-26,15:21:14.85,2,1,"Wolff, Dylan",1000077058,Right,EMU_EAG,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,8,Bottom,0,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.45964,-0.753437,-1.326274,2417.773473,,,6.39161,1.98537,4.93003,,,,1.97323,0.55387,69.23904,-8.8454,-1.702537,0.511054,,,,,,,,,,,,0.61421,3.73067,-1.8544,50,6.2819,2.64941,-110.66318,-2.9846,0.74829,22.98342,-27.62902,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230226-EvansvilleU-1,83fa3ae0-b61b-11ed-a81b-992bfdd4660a,73.75436,,,7.22061,,,,,,,e4e98fb6-d5df-4858-a88c-c4ec95763a35,2023-02-26,21:21:14.85,2023-02-26T15:21:14.8530000-06:00,2023-02-26T21:21:14.8530000Z,,v3,471290,471289,26 February 2023 14:00-emichigan@evansville,"Dolney, Aaron",1000055275,Right,EMU_EAG,cea8d588-2ec8-4485-919c-e8acc7f91fb5,55.56537,-111.81306,11.49171,6.39664,-1.60229,-13.81451,-1.98601,2.61198,0.37415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
