PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
201,2023-03-04,13:36:55.02,3,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Fugitt, Justin",1000024535,Left,BGS_FAL,Undefined,6,Top,1,1,2,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,86.75709,0.61937,-2.402207,2369.248156,190.731752,12:15,4.61479,1.93715,6.87042,-24.48848,11.94434,2.00949,3.1391,-0.08606,77.8534,-4.091805,-2.035376,0.434428,89.56713,59.610729,22.373737,,102.68011,154.76912,39.45573,191.63474,180.77187,19.681814,6.13451,-1.88882,6.51752,-1.78523,50,4.64529,5.21045,-125.92962,0.73546,-2.96839,30.66135,-21.93148,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,ebf4c730-bac3-11ed-8d6c-27f292a8c2a6,86.76339,155.03386,,8.90369,,,,1.88228,3.58847,-0.13091,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:36:55.02,2023-03-04T13:36:55.0240000-06:00,2023-03-04T19:36:55.0240000Z,Popup,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,33902efb-18ba-41e7-b6e2-91c28944fa20,53.62625,-126.80947,15.33067,4.61515,1.3648,-10.96574,-1.93597,5.29563,-1.4842,,1.89481,61.23793,-17.03247,4.22616,-0.59145,0.02938,0.00392,-0.00063,2E-05,3.5865,113.32972,-26.8271,2.93093,-0.33233,-0.03266,0.01814,-0.00246,0.00011,-0.12529,25.20311,-7.06655,1.56943,-0.18194,0.00161,0.00214,-0.0002,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
202,2023-03-04,13:38:13.56,4,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Rose, Nathan",1000036939,Right,BGS_FAL,Undefined,6,Top,2,0,0,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.91399,0.18587,-2.067115,2237.919194,179.791407,12:00,4.68302,1.95462,6.65591,-21.97789,15.33454,-0.05094,3.02174,0.05783,77.37406,-4.046961,-2.076382,0.439641,,,,,,,,,,,,-0.64524,8.39056,-1.81561,50,4.68643,4.50215,-124.68099,-0.1481,-0.99934,28.82604,-19.17849,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,1ab63ae0-bac4-11ed-8d6c-27f292a8c2a6,85.7346,,,8.53993,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:38:13.56,2023-03-04T13:38:13.5600000-06:00,2023-03-04T19:38:13.5600000Z,,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,c6d2b49f-0ce7-4907-ab69-dfcdd942e10b,53.83811,-125.56522,14.41302,4.68195,0.44019,-9.58925,-1.95419,4.5328,-0.49967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2023-03-04,13:38:37.65,4,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Rose, Nathan",1000036939,Right,BGS_FAL,Undefined,6,Top,2,0,1,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,86.34161,0.403209,-1.937238,2301.894168,177.548978,12:00,4.73904,2.05778,6.59592,-26.23501,10.92938,-0.40909,2.92242,0.24813,77.51977,-4.603762,-2.011571,0.438768,,,,,,,,,,,,-0.44398,5.998,-1.92535,50,4.75574,4.25355,-125.30326,0.15776,-0.69085,30.34883,-22.84116,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,29326bc0-bac4-11ed-8d6c-27f292a8c2a6,85.90521,,,8.82185,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:38:37.65,2023-03-04T13:38:37.6500000-06:00,2023-03-04T19:38:37.6500000Z,,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,66b345f8-ffe6-42d6-928f-046a5c7688ac,53.90068,-126.24447,15.17441,4.73986,0.86615,-11.42058,-2.0576,4.27497,-0.34543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2023-03-04,13:39:03.97,4,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Rose, Nathan",1000036939,Right,BGS_FAL,Undefined,6,Top,2,0,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.64254,0.788092,-2.654111,2275.753603,175.156133,11:45,4.80525,2.08829,6.87462,-23.56084,13.38213,-1.0311,3.56088,-0.41813,77.78397,-3.729528,-2.842216,0.437459,,,,,,,,,,,,-0.25185,7.23937,-1.9196,50,4.8466,5.8036,-124.42213,1.12434,-0.39151,26.91072,-20.92041,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,38d6f000-bac4-11ed-8d6c-27f292a8c2a6,86.16224,,,7.85857,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:39:03.97,2023-03-04T13:39:03.9730000-06:00,2023-03-04T19:39:03.9730000Z,,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,5bc13e73-0e0e-4952-9da4-8e5ed426c503,53.62372,-125.20344,13.45536,4.80514,1.73172,-10.4602,-2.08826,5.81497,-0.19575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2023-03-04,13:41:47.86,1,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.17506,-0.277478,-3.03157,2185.556007,251.155799,2:15,5.14152,2.15434,6.76989,-28.41041,8.18508,20.41844,2.52025,1.08499,78.4255,-5.660571,0.691885,0.435397,83.81105,-12.769177,-73.140908,,,,,11.52748,5.95142,-67.817237,0.086176,-11.71709,4.77642,-1.96327,50,5.11265,5.89349,-125.20569,-1.39428,-18.46726,26.96198,-24.64598,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,9a7468b0-bac4-11ed-8d6c-27f292a8c2a6,86.5703,2.34642,,7.74956,,,,1.34961,2.34642,-0.76567,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:41:47.86,2023-03-04T13:41:47.8620000-06:00,2023-03-04T19:41:47.8620000Z,GroundBall,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,ab8b50fc-b6d5-4226-b1ac-95820ed45bfd,53.72999,-126.00635,13.48099,5.14319,-0.6624,-12.32299,-2.14643,6.4419,-9.23363,180,1.34855,34.84409,,,,,,,,2.34724,-27.22813,,,,,,,,-0.7622,-114.98049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
206,,,1,2,"Arn, Kade",1000073696,Right,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Bottom,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,ad838f30-bac4-11ed-8d6c-27f292a8c2a6,,,,,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,,,,,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2023-03-04,13:42:18.98,1,3,"Arn, Kade",1000073696,Right,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Bottom,0,1,1,Fastball,,InPlay,Undefined,FlyBall,Double,0,0,,87.54198,-1.308547,-4.07133,2164.831756,,,5.56025,2.28372,6.49387,,,,3.36519,0.7995,79.31285,-3.680992,0.836984,0.431458,93.23525,59.123147,-16.378462,,,,,,160.95818,,,-15.47332,13.36599,-2.00953,50,5.46287,8.00977,-126.99103,-3.12937,-25.08422,27.77118,-10.50609,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,b11b5bf0-bac4-11ed-8d6c-27f292a8c2a6,87.36069,88.23631,,8.22913,,,,1.78188,3.62161,-0.94135,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:42:18.98,2023-03-04T13:42:18.9890000-06:00,2023-03-04T19:42:18.9890000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,96e5bf19-bef6-4568-a785-09dee5148925,54.00724,-127.86436,13.88559,5.55609,-2.79899,-5.25304,-2.27382,8.7986,-12.54211,,1.78189,67.32886,-21.23563,5.42133,-1.19875,0.16364,0.05753,-0.05161,0.0125,3.62161,117.36432,-24.54789,2.55371,-0.48407,0.16038,-0.10392,0.05137,-0.01121,-0.94135,-19.78841,4.93062,-2.14089,0.58949,-0.03866,-0.0943,0.06405,-0.01501,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
208,2023-03-04,13:43:04.34,2,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.43938,-1.656958,-5.145739,2142.218013,244.930454,2:15,5.12267,2.30433,6.84808,-30.9475,10.12922,18.66788,1.02637,-0.84451,74.258,-7.51086,-1.74861,0.461285,,,,,,,,,,,,-11.41095,6.29048,-1.98057,50,5.0052,9.98987,-117.96777,-4.21805,-15.9806,23.73787,-23.36448,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,c81ea000-bac4-11ed-8d6c-27f292a8c2a6,81.71185,,,7.18137,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:43:04.34,2023-03-04T13:43:04.3400000-06:00,2023-03-04T19:43:04.3400000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,d9f44db1-2392-4600-b3dd-cf07ed82c64d,53.65101,-118.70017,11.86893,5.12423,-3.49717,-11.68224,-2.2964,10.48293,-7.9903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2023-03-04,13:43:23.76,2,2,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,1,0,Curveball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.66739,0.523652,-3.545819,1316.222478,278.373916,3:15,5.06649,2.09007,7.14094,-54.20806,-0.63583,16.03843,1.02487,0.20756,65.0173,-9.662481,-0.598065,0.526794,,,,,,,,,,,,-9.64245,0.04732,-1.88525,50,5.08173,5.91803,-102.71989,-0.28231,-10.2468,17.87168,-32.12378,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,d3acffc0-bac4-11ed-8d6c-27f292a8c2a6,71.55056,,,5.6501,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:43:23.76,2023-03-04T13:43:23.7630000-06:00,2023-03-04T19:43:23.7630000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,e60cc328-ee07-4d0e-b859-572548e7e509,53.36006,-103.30283,8.93584,5.07385,0.76552,-16.06189,-2.08374,6.25226,-5.1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2023-03-04,13:43:38.44,2,3,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.93484,-0.810253,-3.274228,2130.141202,244.682552,2:15,5.16557,2.47454,6.7568,-29.1597,10.41296,19.20092,1.99426,1.08072,75.52429,-6.338867,0.22555,0.452761,,,,,,,,,,,,-11.05784,6.15973,-2.26598,50,5.10139,6.20351,-120.4228,-2.47698,-16.12676,24.87853,-23.19068,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,dc5f8fc0-bac4-11ed-8d6c-27f292a8c2a6,83.25018,,,7.41055,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:43:38.44,2023-03-04T13:43:38.4490000-06:00,2023-03-04T19:43:38.4490000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,959ad991-ea11-4fb0-a1d4-047da33a3051,53.74143,-121.19329,12.43927,5.16698,-1.75877,-11.59534,-2.46584,6.70296,-8.06338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2023-03-04,13:43:57.05,2,4,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.28496,-0.613828,-4.611707,2084.86547,244.283991,2:15,5.06371,2.22932,7.07317,-30.38352,9.44497,16.81647,1.97265,-0.56518,74.88151,-6.398112,-1.535988,0.454222,,,,,,,,,,,,-10.34477,5.65185,-1.9564,50,5.0172,9.06706,-119.35623,-2.03179,-14.81551,24.5154,-24.0796,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,e788ec20-bac4-11ed-8d6c-27f292a8c2a6,82.9824,,,7.40345,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:43:57.05,2023-03-04T13:43:57.0580000-06:00,2023-03-04T19:43:57.0580000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,51040b2a-4c28-4f9b-91ef-c0c44b8afbea,53.4254,-120.05774,12.2577,5.06549,-1.34276,-12.0398,-2.22192,9.49101,-7.40776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2023-03-04,13:44:13.85,2,5,"Arn, Kade",1000073696,Right,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,2,2,Curveball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,71.20984,2.716572,-3.305251,1164.892082,264.534935,2:45,5.11801,2.33339,7.26168,-49.50971,3.18945,15.2858,3.45548,0.61404,64.88861,-6.680885,-0.495923,0.522484,94.22453,-0.379038,33.035908,3777.74045,,,,50.51501,47.59256,32.8055,0.373407,-9.25189,1.39484,-2.14935,50,5.25867,5.55386,-103.40847,3.85034,-9.94415,18.43123,-30.67482,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,f1844fd0-bac4-11ed-8d6c-27f292a8c2a6,72.1408,3.67109,,6.32122,,,,1.82545,3.67109,-0.50313,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:44:13.85,2023-03-04T13:44:13.8510000-06:00,2023-03-04T19:44:13.8510000Z,GroundBall,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,a890b97a-73a0-4f23-8776-bdaced1b7bee,53.23859,-103.98411,9.21561,5.12346,4.80836,-15.33741,-2.32765,5.86443,-4.97208,,1.83041,115.67416,-18.43287,,,,,,,3.67845,-1.17709,-23.28004,,,,,,,-0.50559,75.42621,-2.06756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
213,2023-03-04,13:44:58.38,3,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.67509,-0.183179,-4.375276,2155.99761,234.718706,1:45,5.15559,2.15128,6.79759,-24.14167,13.95965,17.85989,2.97612,-0.36138,76.63482,-4.811129,-1.126381,0.444264,,,,,,,,,,,,-10.69134,7.82989,-1.87262,50,5.13447,8.73415,-122.75823,-0.99784,-16.16,26.44945,-20.33918,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,0c4d0050-bac5-11ed-8d6c-27f292a8c2a6,84.84237,,,8.04028,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:44:58.38,2023-03-04T13:44:58.3870000-06:00,2023-03-04T19:44:58.3870000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,b827d96f-7748-47a5-a609-975be3d394f4,53.69925,-123.5527,13.22472,5.15527,-0.38691,-10.16959,-2.14226,9.21956,-8.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2023-03-04,13:45:14.47,3,2,"Arn, Kade",1000073696,Right,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Bottom,0,0,1,Curveball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,70.02902,2.279995,-3.587493,1243.187176,279.658379,3:15,5.09315,1.99455,7.30059,-54.99475,-0.63996,14.14186,2.57627,-0.07392,64.06686,-8.120917,-0.985266,0.530628,,,,,,,,,,,,-8.69138,-0.47965,-1.79631,50,5.20693,5.99528,-101.72211,2.87472,-9.04704,17.70645,-32.67334,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,16934fb0-bac5-11ed-8d6c-27f292a8c2a6,71.03361,,,5.96216,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:45:14.47,2023-03-04T13:45:14.4710000-06:00,2023-03-04T19:45:14.4710000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,fcb90ee1-c2a3-4590-b070-4e54368caa9d,53.20006,-102.27762,8.85323,5.10066,3.89979,-16.33667,-1.98886,6.27911,-4.52352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2023-03-04,13:45:32.93,3,3,"Arn, Kade",1000073696,Right,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Bottom,0,0,2,Curveball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,72.15716,0.216009,-3.107738,1457.089844,248.112534,2:15,5.19861,1.80634,7.51889,-44.29121,6.565,12.04741,1.70239,0.01031,65.87763,-8.235778,-0.878492,0.513267,96.58724,11.022156,-3.458919,5799.982684,109.88159,13.82479,-5.09889,213.10953,213.10953,-2.0777,1.937605,-7.56,4.00083,-1.64608,50,5.19972,5.38111,-104.92285,-0.49113,-8.3324,19.62333,-27.76444,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,20a23b60-bac5-11ed-8d6c-27f292a8c2a6,73.43632,13.84367,,6.27954,,,,2.06445,1.74348,-0.01253,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:45:32.93,2023-03-04T13:45:32.9320000-06:00,2023-03-04T19:45:32.9320000Z,LineDrive,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,2bdaf5f5-543d-4420-900b-768b45ecb659,52.98047,-105.4788,9.81166,5.20249,0.29547,-13.88222,-1.80188,5.61718,-4.1662,210.404083,2.06445,138.79455,-21.54497,4.4674,-0.96242,0.20171,-0.03976,0.00602,-0.00047,1.74348,27.08397,-15.93914,0.98193,-0.14752,0.02451,-0.00281,0.00041,-4E-05,-0.01253,-8.38914,3.85699,-1.28313,0.36044,-0.08915,0.01906,-0.00299,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
216,2023-03-04,13:46:10.02,4,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.42706,-0.812346,-4.202346,2021.378379,237.545301,2:00,5.18967,2.00927,6.50393,-28.02832,11.79422,16.30351,2.10635,-0.49595,75.42249,-6.125957,-1.251036,0.454188,,,,,,,,,,,,-9.80481,6.85445,-1.72139,50,5.12065,8.27023,-120.87161,-2.48778,-14.31876,26.38773,-22.16395,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,37492ea0-bac5-11ed-8d6c-27f292a8c2a6,82.98855,,,8.00457,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:46:10.02,2023-03-04T13:46:10.0260000-06:00,2023-03-04T19:46:10.0260000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,3212ea58-295e-4113-a41f-f4cc97cbd349,53.99282,-121.74017,13.19387,5.19053,-1.75825,-11.08198,-2.00136,8.74153,-7.15938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,,,4,2,"Arn, Kade",1000073696,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,6,Bottom,0,0,1,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,41143380-bac5-11ed-8d6c-27f292a8c2a6,,,,,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,,,,,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,4,3,"Arn, Kade",1000073696,Right,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,6,Bottom,0,0,1,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,4f83e140-bac5-11ed-8d6c-27f292a8c2a6,,,,,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,,,,,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2023-03-04,13:47:30.00,5,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.15457,-0.958516,-4.27762,2226.046799,233.72466,1:45,5.15158,2.22822,6.79431,-26.12895,13.69044,16.6345,2.09678,-0.29716,74.83899,-5.967036,-1.250399,0.45417,,,,,,,,,,,,-10.14816,7.99071,-1.9555,50,5.07947,8.41023,-120.46858,-2.67129,-14.64868,27.27691,-20.63962,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-1,66da0040-bac5-11ed-8d6c-27f292a8c2a6,82.9919,,,8.31558,,,,,,,359af339-3e99-4f48-bd80-9043729ed62c,2023-03-04,19:47:30.00,2023-03-04T13:47:30.0080000-06:00,2023-03-04T19:47:30.0080000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,cfd36ae7-1350-4489-b6ea-05aac6a244b9,53.70174,-121.30384,13.63846,5.15159,-2.03927,-10.31981,-2.21991,8.8588,-7.32434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
