PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
321,2023-02-18,15:59:07.99,3,4,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,10,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.70282,-1.137507,-1.567861,2179.543514,205.960117,12:45,6.3281,1.1219,5.35371,-12.30788,20.08832,9.28902,4.23504,0.42512,85.65779,-3.493539,0.081849,0.409655,,,,,,,,,,,,-5.0626,10.67111,-0.9876,50,6.21728,3.27753,-135.98929,-3.07008,-9.50954,28.95988,-12.1295,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,78122d40-afd7-11ed-9eb1-a71efad1e768,92.01017,,,8.04503,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,21:59:07.99,2023-02-18T15:59:07.9982668-06:00,2023-02-18T21:59:07.9982668Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,aa5300c8-6727-406c-aa14-f01000d3d7ad,55.14515,-137.0806,14.47994,6.32435,-2.613,-6.06475,-1.11786,3.63588,-4.75477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2023-02-18,16:00:00.76,4,1,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,10,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.69852,-0.844796,-2.949448,1784.767779,229.927356,1:45,6.33381,0.95124,5.02699,-36.88522,8.69174,8.58063,2.46178,-1.11926,73.04428,-7.562987,-1.43504,0.485897,,,,,,,,,,,,-5.06174,5.00083,-0.67602,50,6.22358,5.58746,-115.46161,-2.99959,-6.83092,21.56042,-25.42535,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,977e9c40-afd7-11ed-9eb1-a71efad1e768,77.57294,,,6.65424,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:00:00.76,2023-02-18T16:00:00.7665740-06:00,2023-02-18T22:00:00.7665740Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,58d5fc53-9d0e-4e92-ae4f-f4a8e67a8104,55.47135,-116.47881,10.78021,6.3368,-1.80005,-12.71267,-0.94723,5.90974,-3.41546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2023-02-18,16:00:18.08,4,2,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,10,Top,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.61662,-0.430151,-1.967219,1885.70715,233.487022,1:45,6.28034,0.89895,4.70553,-35.39734,9.28481,10.73548,2.92202,-0.07447,74.32458,-6.83792,-0.081869,0.481103,84.27885,10.282346,-48.06474,2681.586305,69.70354,7.13582,-85.09615,146.16059,144.63466,-52.273683,1.383353,-5.84756,5.02748,-0.71004,50,6.20517,3.56428,-116.97136,-2.1793,-8.15436,20.7202,-25.16327,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,a1e25eb0-afd7-11ed-9eb1-a71efad1e768,78.34584,9.6323,,6.29205,,,,3.23454,3.16729,0.12639,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:00:18.08,2023-02-18T16:00:18.0840524-06:00,2023-02-18T22:00:18.0840524Z,LineDrive,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,622080cb-24b3-468f-8391-e7f78dd4d26f,55.79643,-117.99367,10.3601,6.28207,-0.93778,-12.58164,-0.89582,3.9666,-4.07718,93.406529,3.23454,81.27991,-17.52274,3.69734,-0.85256,0.15349,-0.02589,0.00357,-0.00021,3.16729,22.06405,-19.95035,2.12963,-0.40718,0.08305,-0.01377,0.00218,-0.00025,0.12639,-90.47588,4.46542,0.67859,-0.38974,0.13766,-0.03395,0.00663,-0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
324,2023-02-18,16:00:42.97,4,3,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,10,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.28222,-0.567686,-2.131621,2226.458867,200.282151,12:45,6.53097,0.78289,5.60764,-9.67745,21.34985,7.53678,5.19422,-0.57975,87.06607,-2.460524,-0.787608,0.400907,,,,,,,,,,,,-4.36591,11.22264,-0.60537,50,6.4762,4.79043,-138.31295,-1.60889,-8.48629,29.86361,-10.35984,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,b0a69510-afd7-11ed-9eb1-a71efad1e768,94.01795,,,8.21615,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:00:42.97,2023-02-18T16:00:42.9737548-06:00,2023-02-18T22:00:42.9737548Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,40c6b6a6-ae36-45c6-a1e5-9142573ad881,54.89109,-139.365,14.9318,6.52645,-1.24393,-5.17992,-0.7794,5.08939,-4.24315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2023-02-18,16:01:07.73,4,4,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,10,Top,0,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.85125,1.910482,-0.46644,2433.617232,53.961883,7:45,6.36418,0.93272,5.18596,-41.95325,-0.49669,-2.30925,4.66622,0.30144,76.38667,-5.711746,-0.87552,0.463413,,,,,,,,,,,,1.03024,-0.34083,-0.88759,50,6.50974,1.07851,-120.31757,2.45382,1.52375,21.38446,-32.67816,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,bf8b72d0-afd7-11ed-9eb1-a71efad1e768,81.33663,,,6.46457,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:01:07.73,2023-02-18T16:01:07.7387852-06:00,2023-02-18T22:01:07.7387852Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,0b6d5bbb-2f07-49d2-a8a4-abf9d909dc19,55.31493,-121.25853,10.69223,6.37013,3.89172,-16.33908,-0.93357,1.01146,0.76188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2023-02-18,16:01:30.26,4,5,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,10,Top,0,2,2,ChangeUp,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,80.40764,-1.569208,-1.951309,2109.444935,246.406083,2:15,6.2927,0.90735,4.90024,-38.51978,5.95815,10.69894,1.59732,-0.04735,74.62419,-8.512296,-0.063534,0.480003,62.1378,-28.13576,-155.126101,,,,,1.51762,2.92407,-70.342645,0.04604,-5.85063,3.67134,-0.72596,50,6.10642,3.53789,-116.71405,-4.59535,-8.14702,20.01081,-27.0617,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,cce8ed40-afd7-11ed-9eb1-a71efad1e768,78.52547,1.98585,,5.78345,,,,3.87962,1.98585,0.13283,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:01:30.26,2023-02-18T16:01:30.2644812-06:00,2023-02-18T22:01:30.2644812Z,GroundBall,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,033a420e-20d1-46f9-ac0d-e5a68d253462,55.60249,-117.67068,10.0054,6.29518,-3.30164,-13.53085,-0.9044,3.92736,-4.07351,,3.88159,-73.17827,,,,,,,,1.98701,-43.13352,,,,,,,,0.13375,-33.92771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
327,2023-02-18,16:01:55.78,4,6,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,10,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.99882,-3.698895,-3.812971,2201.682377,203.344374,12:45,6.37351,0.98989,5.47164,-9.2215,22.35068,9.20965,2.13098,-1.81624,86.93213,-5.498969,-2.179079,0.404412,,,,,,,,,,,,-5.64607,12.5415,-0.66068,50,6.04124,8.72074,-137.41167,-9.13139,-10.83932,29.28556,-8.09689,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,dc0bbe60-afd7-11ed-9eb1-a71efad1e768,93.20317,,,8.06669,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:01:55.78,2023-02-18T16:01:55.7892684-06:00,2023-02-18T22:01:55.7892684Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,ccfc4424-d272-4bde-aac0-42d5f2d8559f,55.02801,-138.47911,14.64278,6.36869,-8.83626,-4.04845,-0.98574,9.11583,-5.41966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2023-02-18,16:02:20.18,4,7,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,10,Top,0,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.87728,-1.578821,-2.922893,1983.710924,278.038205,3:15,6.25564,0.89736,4.72867,-48.72853,-0.12799,12.6141,0.69461,-0.82713,71.36533,-10.318895,-0.702967,0.501755,,,,,,,,,,,,-7.1052,0.85453,-0.61425,50,6.05273,5.23047,-112.71845,-4.8936,-9.06815,22.01877,-31.08346,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,eab84e10-afd7-11ed-9eb1-a71efad1e768,75.12116,,,6.51196,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:02:20.18,2023-02-18T16:02:20.1826892-06:00,2023-02-18T22:02:20.1826892Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,bba10cda-47b2-43cd-9048-85f216e47644,55.77211,-113.84041,11.00938,6.26173,-3.30975,-15.54173,-0.89254,5.69253,-4.53407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2023-02-18,16:02:53.72,5,1,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,10,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.48355,-4.422975,-2.910481,2227.373216,208.684858,1:00,6.33597,0.94573,5.48762,-11.00442,20.36718,10.56934,1.2674,-0.89875,87.1096,-6.539147,-1.031163,0.403125,,,,,,,,,,,,-6.17083,11.8489,-0.69801,50,5.94016,6.5233,-138.07172,-11.01201,-11.89849,31.07161,-9.32713,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,fe8f7f80-afd7-11ed-9eb1-a71efad1e768,93.50069,,,8.37395,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:02:53.72,2023-02-18T16:02:53.7289292-06:00,2023-02-18T22:02:53.7289292Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,30d1667f-e1ff-47fb-8a9c-922b7c848696,55.0126,-139.19518,15.53581,6.33222,-10.67477,-4.66356,-0.94165,6.95351,-5.94925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2023-02-18,16:03:10.96,5,2,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,10,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.9873,-0.177908,-2.009929,2024.52655,240.673904,2:00,6.16559,1.096,4.83736,-36.76274,8.47197,12.63548,2.93346,0.24496,73.6323,-6.848983,0.21445,0.484069,,,,,,,,,,,,-6.73563,4.6441,-0.90837,50,6.1167,3.53021,-116.03244,-1.6929,-9.23505,20.55542,-25.80668,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,08df6bd0-afd8-11ed-9eb1-a71efad1e768,77.86581,,,6.355,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:03:10.96,2023-02-18T16:03:10.9665868-06:00,2023-02-18T22:03:10.9665868Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,5f9be0c2-abf3-49de-828b-470aeaa30356,55.66232,-117.03124,10.27771,6.16849,-0.43894,-12.90334,-1.0908,3.97894,-4.61752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2023-02-18,16:03:29.16,5,3,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,10,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.65759,-1.319892,-2.218376,2254.156492,207.710802,1:00,6.35434,1.01224,5.23986,-12.51154,19.38722,9.66036,4.07002,-0.26878,86.54099,-3.703557,-0.507245,0.406498,,,,,,,,,,,,-5.39366,10.31658,-0.81554,50,6.22396,4.84402,-137.29512,-3.55958,-10.3329,29.35466,-12.41012,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,13a858b0-afd8-11ed-9eb1-a71efad1e768,92.7248,,,8.1166,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:03:29.16,2023-02-18T16:03:29.1699788-06:00,2023-02-18T22:03:29.1699788Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,638ada75-ae52-46c4-89f4-23e4d8b0c01c,55.25888,-138.41494,14.67733,6.35072,-3.08616,-6.20506,-1.00785,5.2382,-5.16645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2023-02-18,16:03:49.09,5,4,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,10,Top,1,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.80555,0.309433,-1.007096,2053.439333,247.11186,2:15,6.2628,1.06013,4.59361,-40.349,6.45201,12.08276,3.19475,1.10902,72.87317,-6.95673,1.111676,0.492378,,,,,,,,,,,,-6.14465,3.49453,-0.96801,50,6.25741,1.48988,-114.39064,-0.88536,-8.22253,19.14023,-27.49778,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,1f93f3a0-afd8-11ed-9eb1-a71efad1e768,76.5518,,,5.93237,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:03:49.09,2023-02-18T16:03:49.0985036-06:00,2023-02-18T22:03:49.0985036Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,68cec360-4aad-4a85-92b6-b67fb88e04db,55.90682,-115.37476,9.57012,6.26659,0.52847,-13.74889,-1.05548,1.91264,-4.11127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2023-02-18,16:04:10.84,5,5,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,10,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.47833,-1.11141,-1.120713,1957.970189,268.180641,3:00,6.31762,0.91643,4.69853,-43.29805,1.65536,9.10886,1.65402,0.61143,74.3409,-8.8806,0.482019,0.482562,,,,,,,,,,,,-4.78453,1.49843,-0.81147,50,6.1659,1.89212,-116.76216,-3.90866,-6.62985,21.21547,-30.09772,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,2c959270-afd8-11ed-9eb1-a71efad1e768,78.10908,,,6.13743,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:04:10.84,2023-02-18T16:04:10.8470860-06:00,2023-02-18T22:04:10.8470860Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,6ec093c9-e9e1-4e81-a8c3-7e8dc99092b9,55.80268,-117.81178,10.60774,6.32244,-2.4196,-15.04886,-0.91319,2.22012,-3.31492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,2023-02-18,16:04:44.43,6,1,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,10,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.0202,-2.195335,-1.658406,2303.785177,206.137327,12:45,6.38443,0.91789,5.42158,-9.90394,20.97903,9.80532,3.50084,0.18112,87.57629,-4.121183,0.085025,0.399973,82.98663,54.915438,-170.088471,4028.450996,,,,,52.05733,,,-5.42071,11.49044,-0.7778,50,6.18303,3.56596,-139.27979,-5.6175,-10.64466,31.3752,-9.61024,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,4090c6a0-afd8-11ed-9eb1-a71efad1e768,94.23744,60.88434,,8.44391,,,,1.40425,3.43961,-0.17676,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:04:44.43,2023-02-18T16:04:44.4350540-06:00,2023-02-18T22:04:44.4350540Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,58c7139d-ad5c-45d1-9524-ed342079cd3f,55.07878,-140.41922,15.6876,6.3807,-5.26849,-4.80512,-0.91432,3.95254,-5.32233,355.590753,1.40425,-68.91572,0.0994,1.64439,0.96193,-4.73864,7.74733,-6.10793,1.89277,3.43961,99.59782,-36.52127,5.51801,0.56605,-5.17519,8.37056,-6.46727,1.96534,-0.17676,-12.04238,-1.54043,1.21091,0.59814,-2.98973,4.87042,-3.82855,1.18332,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
335,2023-02-18,16:05:06.55,6,2,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,10,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.46871,-0.326365,-0.419485,2139.216798,205.886414,12:45,6.37932,1.04733,5.26407,-11.80776,19.43757,8.97245,5.08872,1.40094,87.35644,-2.583788,1.17191,0.402313,,,,,,,,,,,,-4.57307,10.07123,-1.0157,50,6.34109,0.5716,-138.62176,-1.1546,-8.93839,29.68329,-12.48919,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,4dc53540-afd8-11ed-9eb1-a71efad1e768,93.68934,,,8.11227,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:05:06.55,2023-02-18T16:05:06.5582156-06:00,2023-02-18T22:05:06.5582156Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,b4794d1f-9a54-4596-8369-d91570296bb1,55.23467,-139.73817,14.84164,6.37568,-0.68488,-6.24459,-1.04352,0.90779,-4.4692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
336,2023-02-18,16:05:35.97,6,3,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,10,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.21104,-0.501943,-2.033781,2148.919747,197.62575,12:30,6.42479,0.90127,5.39777,-10.70438,21.38033,6.4689,5.06206,-0.46636,85.8362,-2.58089,-0.884651,0.407681,,,,,,,,,,,,-3.78181,11.13808,-0.72435,50,6.37271,4.53869,-136.66445,-1.48063,-7.15724,29.9259,-11.09472,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,5f4b23b0-afd8-11ed-9eb1-a71efad1e768,92.45574,,,8.37484,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:05:35.97,2023-02-18T16:05:35.9733836-06:00,2023-02-18T22:05:35.9733836Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,35f7878a-5bc5-46b2-9c8b-d9732454385a,55.09971,-137.77663,14.96295,6.42007,-1.0683,-5.54736,-0.89797,4.80469,-3.57862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2023-02-18,16:05:56.68,6,4,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,10,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9759,1.302096,-0.817595,2038.191656,233.113864,1:45,6.29787,1.01444,4.63496,-35.76447,11.09257,12.85627,4.5554,1.30866,72.32988,-5.202998,1.436267,0.492673,,,,,,,,,,,,-6.46646,5.51453,-0.943,50,6.39917,1.07214,-114.50684,1.30776,-8.61497,20.46542,-24.82728,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,6ba8ba50-afd8-11ed-9eb1-a71efad1e768,76.50597,,,6.64602,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:05:56.68,2023-02-18T16:05:56.6807116-06:00,2023-02-18T22:05:56.6807116Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,a023176c-389a-4546-9290-6396987afdc9,55.86329,-115.55002,10.23271,6.30025,2.57326,-12.41364,-1.00885,1.51127,-4.30748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
338,2023-02-18,16:06:17.44,6,5,"Thompson, Benjamin",1000092926,Right,TRO_TRJ,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,10,Top,2,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.52387,-2.240852,-1.33725,2154.392383,204.504415,12:45,6.36144,1.03218,5.43779,-12.68457,19.03828,8.22937,3.20436,0.4655,86.60902,-4.655264,0.126898,0.405375,,,,,,,,,,,,-4.48095,10.46272,-0.91962,50,6.15447,2.8092,-137.15418,-5.7598,-8.57277,29.09266,-12.15713,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230218-RiddlePaceField-1,77fc8cf0-afd8-11ed-9eb1-a71efad1e768,92.98155,,,7.91485,,,,,,,ef0bdfc2-d3e0-4a9c-afab-97f86430e6c7,2023-02-18,22:06:17.44,2023-02-18T16:06:17.4462540-06:00,2023-02-18T22:06:17.4462540Z,,v3,471470,471290,18 February 2023 14:00-evansville@troy,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,995408f1-30f8-46b1-a642-1a096cd034dc,55.06129,-138.22359,14.54633,6.35798,-5.31291,-6.07856,-1.02867,3.12432,-4.28638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
