PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2023-03-05,11:29:11.12,2,13,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Newman, DJ",1000062187,Right,BGS_FAL,Undefined,2,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.83627,-2.469346,3.331076,2051.78225,153.753287,11:15,5.82985,-2.37142,6.03616,-14.9104,21.36541,-9.93213,2.29551,-0.11117,79.94818,-5.346028,1.547982,0.433491,,,,,,,,,,,,6.10729,12.10166,2.11668,50,5.62876,-7.00853,-127.2926,-5.88163,9.97672,27.19876,-12.40513,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,3e89c060-bb7b-11ed-8b41-dd2b01eed967,86.95099,,,7.88809,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:29:11.12,2023-03-05T11:29:11.1290000-06:00,2023-03-05T17:29:11.1290000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,a7a57777-12a3-40fd-a019-c91130abd4ac,54.46257,-128.24258,13.59938,5.82662,-5.44836,-6.20257,2.36756,-7.35699,4.98836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2023-03-05,11:29:42.99,3,1,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Fallon, Adam",1000078576,Left,BGS_FAL,Undefined,2,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,1,0,,75.80181,0.868175,0.771299,2002.949521,296.449763,4:00,5.82043,-2.527,5.47232,-53.26558,-3.55858,10.44375,2.19421,-0.93486,69.38419,-8.844743,2.634258,0.507435,,,,,,,,,,,,-5.01457,-1.52965,2.45199,50,5.86061,-1.88024,-110.01417,-0.08465,-6.096,20.99064,-34.03357,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,5191e200-bb7b-11ed-8b41-dd2b01eed967,74.28037,,,6.41762,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:29:42.99,2023-03-05T11:29:42.9910000-06:00,2023-03-05T17:29:42.9910000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,07a09c3f-8fd9-4e1f-9f10-7bf01ac2c637,55.027,-110.96917,10.49532,5.82924,1.46377,-17.01679,2.53122,-1.60289,-3.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.55199,2.715276,1.439642,1.275635,-0.36055,1.91182,0.85212,-2.77197,6.09668,0.3337,127.2784,1.5081,3.54584,-2.63587,112.95096,-8.73887,6.15363,13.46444,-13.42351,0.30756,1.07359,1.15433,High,High,High,,,High,High,High
68,2023-03-05,11:31:40.48,1,1,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,2,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.98791,-1.376829,0.591011,1658.799007,184.272365,12:15,7.08625,-0.43218,6.34218,-19.82521,19.40804,1.34913,4.1663,0.22437,76.22937,-5.184016,0.835238,0.450815,,,,,,,,,,,,-0.51697,10.89682,0.38866,50,6.97654,-1.31,-121.9382,-3.42287,-0.77154,25.93412,-15.91083,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,978c01a0-bb7b-11ed-8b41-dd2b01eed967,83.60953,,,7.75854,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:31:40.48,2023-03-05T11:31:40.4830000-06:00,2023-03-05T17:31:40.4830000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,398ef86e-a1c1-4d18-8bcb-8f9163839cd3,54.15282,-122.81826,12.96706,7.08353,-2.88295,-7.95542,0.43267,-1.28382,-0.38577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-03-05,11:31:52.63,1,2,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,2,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.97531,-3.936868,0.6367,1411.329122,189.500581,12:15,7.02969,-0.33288,6.34884,-21.69848,18.33922,2.8504,1.59164,0.49076,76.17899,-8.030796,1.153137,0.455414,,,,,,,,,,,,-1.30512,11.06627,0.28542,50,6.73315,-1.4422,-120.33455,-8.84783,-1.91181,23.56646,-15.96373,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,9ed5b2d0-bb7b-11ed-8b41-dd2b01eed967,82.76531,,,6.79631,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:31:52.63,2023-03-05T11:31:52.6370000-06:00,2023-03-05T17:31:52.6370000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,6d2c6be1-23bd-4e5a-a61f-2e247c0b8c65,54.14865,-121.1443,11.78323,7.02775,-8.2993,-7.98187,0.33384,-1.37652,-0.9559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2023-03-05,11:32:05.52,1,3,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,2,Bottom,0,1,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.45523,-4.078929,1.698779,1992.916595,318.512701,4:30,6.79384,-0.88766,6.25621,-60.57216,-10.05552,10.35867,-2.02314,1.5425,69.22641,-15.015679,3.585831,0.511551,,,,,,,,,,,,-5.00343,-3.8326,0.75617,50,6.45996,-3.51596,-107.94597,-9.37026,-5.80637,21.67917,-36.6217,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,a675c160-bb7b-11ed-8b41-dd2b01eed967,73.6827,,,5.22882,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:32:05.52,2023-03-05T11:32:05.5260000-06:00,2023-03-05T17:32:05.5260000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,b7cc69e3-a92e-4dfb-83a1-2c0d05a5da1d,54.24788,-108.79574,10.83959,6.79912,-7.93478,-18.31085,0.88953,-3.28836,-2.90319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-03-05,11:32:21.10,1,4,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,2,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.10239,-1.707317,0.462467,1753.038383,182.313992,12:00,7.03437,-0.30474,6.26256,-19.19891,21.70135,0.8111,3.85977,0.18926,74.18837,-5.444109,0.609077,0.460293,,,,,,,,,,,,-0.2513,12.27497,0.27013,50,6.89831,-1.00398,-120.39872,-4.03021,-0.35923,29.07163,-14.62734,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,b021a580-bb7b-11ed-8b41-dd2b01eed967,81.88793,,,8.91402,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:32:21.10,2023-03-05T11:32:21.1080000-06:00,2023-03-05T17:32:21.1080000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,b706f8b9-aef8-4c34-a109-2c795e63be98,54.22916,-121.41561,14.53581,7.03033,-3.51856,-7.31367,0.30503,-0.99141,-0.17962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2023-03-05,11:32:34.26,1,5,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,2,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.08753,-0.658462,-0.655437,1385.084327,180.009272,12:00,6.98497,-0.15848,6.15746,-23.24108,17.96694,0.00268,4.43983,-0.76381,74.7451,-5.073806,-0.654953,0.462022,,,,,,,,,,,,-0.19287,9.87623,0.20824,50,6.92296,1.3636,-119.20475,-1.99237,-0.27616,23.96744,-18.03318,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,b92d7910-bb7b-11ed-8b41-dd2b01eed967,81.58153,,,7.34243,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:32:34.26,2023-03-05T11:32:34.2600000-06:00,2023-03-05T17:32:34.2600000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,527897c0-ee3e-484b-924f-eade6e344b12,54.33779,-120.07374,11.98372,6.98334,-1.33854,-9.01659,0.15862,1.37362,-0.13808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2023-03-05,11:33:04.20,2,1,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,2,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.98345,-2.105975,0.799266,1444.85353,181.642994,12:00,7.04093,-0.35693,6.2577,-21.6684,18.88391,0.49965,3.29226,0.42176,75.0612,-6.24789,0.889586,0.458331,52.75721,41.458655,-169.707057,2239.185803,,,,127.21416,53.37336,-172.600737,2.624525,-0.0035,10.91394,0.29741,50,6.87408,-1.69818,-120.38659,-4.98798,-0.00507,26.59848,-16.39425,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,c9754230-bb7b-11ed-8b41-dd2b01eed967,82.23847,33.55849,,7.92225,,,,2.29655,3.41464,-0.40551,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:33:04.20,2023-03-05T11:33:04.2090000-06:00,2023-03-05T17:33:04.2090000Z,Popup,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,3734c8a8-59e4-4749-8763-f9b921fc4d5e,54.23894,-121.31953,13.29924,7.03895,-4.41295,-8.19712,0.35697,-1.69801,-0.00253,10.48849,2.29634,-57.0463,2.27104,0.59513,-0.37955,0.22004,-0.05587,0.00294,0.00052,3.41484,51.21892,-23.84962,1.94936,0.00516,-0.28427,0.14896,-0.03348,0.00284,-0.40562,-10.35648,1.4508,0.17455,-0.17819,0.11751,-0.03368,0.0031,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
74,2023-03-05,11:33:26.92,2,2,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,2,Bottom,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.31743,-3.246609,0.654156,1479.723989,188.768917,12:15,7.01987,-0.37846,6.34822,-22.01289,17.40658,2.49925,2.19351,0.432,76.87541,-7.391143,1.106922,0.451884,45.48622,-5.910743,10.557797,2516.519082,,,,11.45308,11.45308,57.911014,0.196345,-1.12843,10.3039,0.32988,50,6.77338,-1.4736,-120.98706,-7.45069,-1.6816,22.41607,-16.81906,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,d7ce0c90-bb7b-11ed-8b41-dd2b01eed967,83.41179,1.72513,,6.44202,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:33:26.92,2023-03-05T11:33:26.9280000-06:00,2023-03-05T17:33:26.9280000Z,GroundBall,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,34fa9358-d991-4c3c-b2df-c9f514ae07e5,54.14977,-121.75349,11.20804,7.0183,-6.87563,-8.40953,0.37928,-1.4161,-0.8408,,-6.44064,65.20567,-7.21823,,,,,,,1.72516,-6.87193,-9.75304,,,,,,,7.19137,12.17017,3.17977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
75,2023-03-05,11:33:43.75,2,3,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,2,Bottom,0,0,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.89055,-2.197265,0.238956,1543.367369,170.002286,11:45,7.11079,-0.34307,6.32106,-19.02588,18.68686,-3.05662,3.50063,-0.37771,77.71878,-5.851624,-0.314307,0.441993,66.69454,19.594343,-166.409931,2257.158872,,,,,47.97335,,,1.66311,10.80819,0.32698,50,6.94104,-0.40082,-124.62778,-5.26865,2.58102,28.14779,-15.4006,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,e105ab10-bb7b-11ed-8b41-dd2b01eed967,85.27835,15.34511,,8.17177,,,,0.21521,3.43641,0.36115,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:33:43.75,2023-03-05T11:33:43.7500000-06:00,2023-03-05T17:33:43.7500000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,b9fc020c-9bfb-4424-8473-31531d08fd7c,54.17507,-125.5672,14.07389,7.1083,-4.75466,-7.7003,0.34179,-0.48696,1.29051,64.594239,0.21521,-89.57373,8.25166,-0.6474,0.10128,0.00729,-0.00259,0.0012,-0.00048,3.43641,32.80427,-21.38017,1.94498,-0.38385,0.07561,-0.00918,-0.00088,0.00112,0.36115,-21.65373,6.77263,-1.45298,0.3387,-0.06371,0.01079,-0.00159,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,2023-03-05,11:34:03.67,2,4,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,2,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.52376,-0.527782,0.519507,1484.046092,185.821166,12:15,7.06386,-0.2165,6.31756,-19.28332,18.35135,1.74728,4.97077,0.40761,77.97526,-4.221005,0.835629,0.441535,,,,,,,,,,,,-0.75461,10.04772,0.17776,50,7.01581,-1.19503,-124.27509,-1.64326,-1.17685,25.55517,-16.50437,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,ed054330-bb7b-11ed-8b41-dd2b01eed967,85.36674,,,7.5485,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:34:03.67,2023-03-05T11:34:03.6710000-06:00,2023-03-05T17:34:03.6710000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,772f7c10-75ef-4084-995e-0d8eeca077b9,54.17874,-125.13143,12.77759,7.0616,-1.09021,-8.25219,0.21714,-1.15559,-0.58842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-03-05,11:34:22.53,2,5,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,2,Bottom,0,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,83.41408,-2.048667,1.105371,1523.35199,179.826742,12:00,7.02785,-0.05469,6.277,-23.87139,15.43107,-0.04315,3.14903,0.96073,77.01419,-6.532005,1.09757,0.451213,,,,,,,,,,,,0.30945,8.93032,-0.02689,50,6.86477,-2.33823,-121.26534,-5.00656,0.46377,22.27841,-18.79031,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,f8292150-bb7b-11ed-8b41-dd2b01eed967,83.53586,,,6.39989,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:34:22.53,2023-03-05T11:34:22.5320000-06:00,2023-03-05T17:34:22.5320000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,0a6d2bd6-7bb7-4e4a-b86c-520f02f75a7c,54.22299,-122.0387,11.13921,7.02724,-4.35428,-9.39516,0.05455,-2.35433,0.23188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-03-05,11:35:04.09,3,1,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,2,Bottom,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.19645,-1.821297,0.29062,3560.498484,137.787078,10:30,6.66666,-0.54133,6.21367,-51.95377,7.3115,-4.47004,0.65578,-0.64563,62.54249,-11.470669,-0.519623,0.554079,,,,,,,,,,,,2.41973,5.15701,0.52167,50,6.50498,-0.36529,-100.25988,-4.51688,2.38865,20.76599,-27.08326,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,136d6a70-bb7c-11ed-8b41-dd2b01eed967,68.02722,,,6.65396,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:35:04.09,2023-03-05T11:35:04.0950000-06:00,2023-03-05T17:35:04.0950000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,21e2b2ef-8e38-4658-92f8-f3595f86560c,54.28083,-101.14264,10.383,6.67253,-3.36556,-13.54163,0.53936,-0.46683,1.19432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2023-03-05,11:35:25.92,3,2,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,2,Bottom,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.63237,-2.015917,1.098719,1517.615034,161.036172,11:15,6.9847,-0.66066,6.22156,-22.12852,15.59501,-4.93559,3.27941,-0.05802,78.26223,-6.199056,0.207008,0.442056,,,,,,,,,,,,2.85843,9.02886,0.58077,50,6.82272,-2.19008,-124.33549,-5.00224,4.46298,25.53422,-18.07687,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,1df44540-bb7c-11ed-8b41-dd2b01eed967,85.26615,,,7.37014,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:35:25.92,2023-03-05T11:35:25.9220000-06:00,2023-03-05T17:35:25.9220000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,c10851a4-db3e-4517-b414-a8a98e14f331,54.27511,-125.21037,12.76711,6.9835,-4.38287,-9.03843,0.65843,-2.343,2.23149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-03-05,11:35:49.27,3,3,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,2,Bottom,0,0,2,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.00761,-4.667662,1.306236,2278.111695,153.709221,11:00,6.64169,-0.77642,6.65246,-43.77002,10.3763,-4.03252,-1.28828,0.08322,65.2314,-12.811099,0.568761,0.52961,,,,,,,,,,,,2.67099,7.75178,0.6902,50,6.30926,-2.25828,-104.16135,-9.53475,2.83691,22.90782,-23.94068,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,2bd8a2f0-bb7c-11ed-8b41-dd2b01eed967,71.17023,,,6.77621,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:35:49.27,2023-03-05T11:35:49.2790000-06:00,2023-03-05T17:35:49.2790000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,673e3090-8133-4e4b-824c-d2ad18930cc1,53.84641,-105.00387,11.45391,6.64375,-8.65424,-11.97034,0.77518,-2.36261,1.41845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2023-03-05,11:36:18.08,3,4,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,2,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.61634,-3.153843,1.917201,1480.05896,179.231587,12:00,6.91134,-0.52341,6.42518,-19.74552,17.76843,-0.22185,2.36239,1.221,78.36407,-6.906847,1.876997,0.440827,,,,,,,,,,,,0.66154,10.55442,0.38688,50,6.67714,-4.14933,-124.2078,-7.35995,1.03104,25.41665,-15.72412,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,3d0a56e0-bb7c-11ed-8b41-dd2b01eed967,85.504,,,7.25227,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:36:18.08,2023-03-05T11:36:18.0830000-06:00,2023-03-05T17:36:18.0830000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,83ac6ca2-27c7-47e9-a493-2c24c8965e1c,54.07209,-125.0383,12.70832,6.90923,-6.84616,-7.86206,0.52301,-4.18302,0.51552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2023-03-05,11:36:38.18,3,5,"Ramos, Rigo",1000050889,Left,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,2,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.50965,-2.521404,0.120767,1461.585155,175.726671,11:45,7.00621,-0.71402,6.26662,-20.82478,16.92725,-1.17307,2.94472,-0.70044,78.2377,-6.467006,-0.091409,0.442223,100.83992,28.531924,-2.455333,3525.665398,109.98146,62.77387,-1.98667,362.55904,344.455,-0.215551,5.767623,0.64516,9.89044,0.70564,50,6.80924,-0.21697,-124.1724,-6.03945,1.00483,25.42983,-16.76949,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,49a78e90-bb7c-11ed-8b41-dd2b01eed967,85.23394,100.05051,,7.27195,,,,0.97772,3.15975,0.66973,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,17:36:38.18,2023-03-05T11:36:38.1810000-06:00,2023-03-05T17:36:38.1810000Z,FlyBall,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,c35c2ef4-0643-4eac-a3bd-918672d8f8a6,54.23143,-125.03597,12.71492,7.00466,-5.46997,-8.38474,0.71359,-0.25109,0.50241,,0.98404,129.70391,-29.78353,6.7307,-1.08688,0.10573,-0.00403,-7E-05,0,3.15573,70.70364,-12.44625,-0.55566,0.25147,-0.07279,0.01755,-0.00233,0.00012,0.6687,-5.54684,4.09894,-1.46547,0.32411,-0.04576,0.00363,-0.00012,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
