PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
92,2023-03-17,15:45:22.44,4,1,"Suval, Aaron",1000190519,Right,PUR_BOI,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,2,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.78232,-1.437988,-2.340436,1677.728619,224.190289,1:30,5.88192,1.20721,5.35204,-21.88442,15.59698,13.85745,2.70812,0.16568,79.31172,-5.539839,0.120571,0.440635,88.78195,37.390401,-38.605116,3167.144987,,,,,91.26408,,,-7.72233,8.66835,-1.00698,50,5.73734,4.58384,-127.1513,-3.92805,-12.48446,29.11118,-18.16015,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,a37135c0-c504-11ed-af8c-4b84473ded25,85.54115,67.38296,,8.47059,,,,2.07866,3.01124,-0.39899,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:45:22.44,2023-03-17T15:45:22.4450000-05:00,2023-03-17T20:45:22.4450000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,4d2d3455-cdf4-43f5-98ee-abce92148b36,55.14567,-128.32399,14.55559,5.88084,-3.19651,-9.08007,-1.20177,5.08675,-6.24223,,2.07866,80.84769,-22.3104,5.688,-1.41928,0.30717,-0.06456,0.01163,-0.00122,3.01124,79.07109,-19.47543,1.96509,-0.33089,0.0576,-0.00781,0.00113,-0.00014,-0.39899,-64.55169,8.17558,0.15857,-0.40717,0.17802,-0.05241,0.01162,-0.00139,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
93,2023-03-17,15:47:32.12,1,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,3,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.03758,-1.275868,-1.974229,2292.745774,207.828345,1:00,4.84437,2.19302,6.86258,-24.4123,12.08331,5.75154,1.64613,0.87202,78.54065,-5.926563,-0.922749,0.434802,,,,,,,,,,,,-3.64201,7.15579,-2.06922,50,4.7542,4.10903,-125.0651,-3.41844,-5.73823,26.45347,-20.89961,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,f0bf3fc0-c504-11ed-af8c-4b84473ded25,86.68872,,,7.49693,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:47:32.12,2023-03-17T15:47:32.1200000-05:00,2023-03-17T20:47:32.1200000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,53321db3-f3ba-4a04-ace5-0a8dc758e112,53.63589,-125.83181,13.22674,4.84449,-2.81271,-10.44981,-2.19073,4.27534,-2.86912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2023-03-17,15:47:42.02,1,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,3,Top,0,1,0,Fastball,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,85.07981,-0.756127,-3.108832,2288.732235,179.921159,12:00,4.87853,2.02756,6.79346,-22.41088,14.84855,-0.01886,2.31975,-0.81438,78.05073,-5.02856,-3.112266,0.439329,92.93421,7.749651,-3.17994,807.336977,,,,118.20979,115.92825,-3.81597,0.98073,-0.84457,8.43705,-1.82588,50,4.82075,6.71532,-123.6298,-2.19642,-1.30865,24.38121,-19.10102,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,f6a6eff0-c504-11ed-af8c-4b84473ded25,85.79554,6.06275,,7.02907,,,,1.13659,2.29219,0.82381,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:47:42.02,2023-03-17T15:47:42.0270000-05:00,2023-03-17T20:47:42.0270000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,6ae94839-3190-40f8-b3d9-bf9159690da4,53.70558,-124.35844,12.1906,4.87786,-1.62558,-9.55051,-2.02715,6.75443,-0.65433,28.561837,1.13659,134.85043,-18.25926,2.77181,-0.64613,0.13983,-0.03,0.00581,-0.00065,2.29219,18.3798,-23.46314,2.84658,-0.5848,0.14072,-0.02968,0.00565,-0.00068,0.82381,-7.49195,-1.64502,0.3049,-0.06439,0.01455,-0.00317,0.00062,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2023-03-17,15:48:31.04,2,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Bolton, Mike",1000099621,Left,PUR_BOI,Undefined,3,Top,0,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.19917,-0.55863,-2.017691,2229.506146,211.466752,1:00,4.7447,2.20506,6.63022,-25.72903,12.04477,6.57398,2.0888,0.90474,77.24249,-5.455034,-0.821708,0.442351,,,,,,,,,,,,-4.11166,6.8976,-2.07103,50,4.6963,4.12321,-123.75962,-1.90094,-6.30149,27.42838,-21.60284,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,13d18540-c505-11ed-af8c-4b84473ded25,85.20939,,,7.95668,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:48:31.04,2023-03-17T15:48:31.0410000-05:00,2023-03-17T20:48:31.0410000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,21650970-93b2-4ca0-8d95-7b419822cefe,53.86802,-124.61392,13.71419,4.74503,-1.22808,-10.80142,-2.20251,4.31948,-3.15074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2023-03-17,15:48:51.23,2,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Bolton, Mike",1000099621,Left,PUR_BOI,Undefined,3,Top,0,0,1,Fastball,Slider,InPlay,Undefined,LineDrive,Single,0,0,,85.93142,-0.421198,-2.435249,2224.253453,206.047767,12:45,4.65223,2.11326,6.78831,-25.5921,11.80383,5.06882,2.13471,0.31134,76.93416,-5.33322,-1.510834,0.440133,96.32948,11.00579,-15.855688,2848.916449,103.65137,15.01138,-36.82841,221.64288,218.08047,-23.533563,2.081254,-3.53622,6.80575,-1.95675,50,4.61531,5.11542,-124.66,-1.58382,-5.42594,30.87823,-21.73132,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,1fe23460-c505-11ed-af8c-4b84473ded25,85.6388,15.10121,,8.99726,,,,0.89648,2.14282,-0.32733,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:48:51.23,2023-03-17T15:48:51.2370000-05:00,2023-03-17T20:48:51.2370000Z,LineDrive,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,42c26883-032b-41d5-b6bb-f00c20d8ef90,53.7072,-125.57491,15.43911,4.65269,-0.93992,-10.86566,-2.1107,5.27619,-2.71297,119.255305,0.89648,133.40786,-24.66326,5.07367,-1.0773,0.213,-0.03818,0.00515,-0.00035,2.14282,26.97218,-14.58778,0.60298,-0.03184,0.0003,0.0003,0.00033,-6E-05,-0.32733,-37.89092,-4.57663,1.97844,-0.60314,0.14717,-0.02803,0.00359,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
97,2023-03-17,15:49:27.07,3,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,3,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.95872,0.952785,-2.726214,2346.02423,181.562274,12:00,4.8392,1.95464,6.85854,-19.8382,16.74418,0.42488,4.05565,-0.49708,78.23896,-2.87818,-2.648737,0.435319,,,,,,,,,,,,-1.01244,8.95343,-1.78105,50,4.89223,5.93029,-124.86427,1.61737,-1.5923,26.03829,-18.09271,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,354201a0-c505-11ed-af8c-4b84473ded25,86.58582,,,7.71976,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:49:27.07,2023-03-17T15:49:27.0760000-05:00,2023-03-17T20:49:27.0760000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,229dc96f-81e2-4805-94cd-3ab78f1ddae5,53.63797,-125.62061,13.01915,4.83762,2.14292,-9.04635,-1.95398,5.97655,-0.79615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2023-03-17,15:49:45.69,3,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,3,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.69487,0.241771,-1.87035,2257.778743,197.781485,12:30,4.76273,2.1705,6.8938,-21.34076,17.37584,5.14914,3.2047,0.89511,75.78408,-3.891812,-0.929281,0.447837,,,,,,,,,,,,-3.28988,9.53575,-2.05389,50,4.76991,3.78755,-121.59933,0.0336,-4.87506,26.14048,-18.04365,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,40564f60-c505-11ed-af8c-4b84473ded25,84.16553,,,7.91079,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:49:45.69,2023-03-17T15:49:45.6940000-05:00,2023-03-17T20:49:45.6940000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,03fd690f-7d95-4db4-ad66-d161fc837cbf,53.60165,-122.37114,13.07024,4.76105,0.56634,-9.02182,-2.16785,3.93149,-2.43753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2023-03-17,15:50:03.85,3,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,3,Top,0,1,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,85.21688,-0.550752,-2.488048,2312.612479,181.239135,12:00,4.78811,2.06123,6.80473,-20.63477,16.5878,0.33323,2.56547,-0.18289,77.82784,-4.514733,-2.427297,0.439111,66.78813,20.986377,160.687172,3310.898919,,,,,42.90696,,,-0.89075,9.3217,-1.90049,50,4.74446,5.37029,-123.85885,-1.689,-1.37961,25.42714,-17.73653,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,4b2c3490-c505-11ed-af8c-4b84473ded25,85.83799,14.58853,,7.38904,,,,0.77969,2.48213,0.20627,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:50:03.85,2023-03-17T15:50:03.8520000-05:00,2023-03-17T20:50:03.8520000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,cb61aaa0-3669-4709-8ee8-780a3e21f810,53.69386,-124.61486,12.71357,4.78684,-1.16165,-8.86826,-2.06077,5.41131,-0.6898,305.3298,0.77969,-86.31132,7.68447,-0.84339,0.11097,-0.00282,-0.00873,0.03996,-0.03433,2.48213,35.08247,-22.83738,2.22651,-0.45335,0.09229,-0.06607,0.10659,-0.0708,0.20627,30.24748,-7.80703,1.99819,-0.47793,0.1247,-0.2201,0.43483,-0.30242,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
100,2023-03-17,15:50:28.34,3,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,3,Top,0,1,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,85.12988,-0.576317,-3.338827,2285.730986,182.176915,12:00,4.85279,1.94287,6.67064,-23.3832,14.34981,0.49764,2.37601,-1.07379,77.42385,-5.037403,-3.248464,0.442112,64.40197,34.219213,124.170646,4806.145206,,,,,32.50823,,,-1.26835,8.11934,-1.71926,50,4.80461,7.19008,-123.55257,-1.84927,-1.94509,26.43056,-19.72253,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,59c207f0-c505-11ed-af8c-4b84473ded25,85.25544,20.60967,,7.70603,,,,0.28304,2.44924,1.17991,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:50:28.34,2023-03-17T15:50:28.3410000-05:00,2023-03-17T20:50:28.3410000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,b6c824ae-2ab7-4dc0-ae6e-d32d18f5420c,53.82703,-124.36856,13.21528,4.8523,-1.24037,-9.86127,-1.94217,7.25013,-0.97255,,0.28623,-43.97082,0.08191,,,,,,,2.45852,52.82336,-23.23489,,,,,,,1.18523,64.45278,-8.19157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
101,2023-03-17,15:50:51.99,3,5,"Smith, Nick",1000119311,Right,EVA_ACE,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,3,Top,0,1,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,85.91373,0.213932,-2.077983,2309.019566,179.14765,12:00,4.81696,1.95383,6.60365,-27.6673,9.16532,-0.11929,2.70746,0.03949,78.61188,-5.00774,-2.099664,0.436805,,,,,,,,,,,,-0.52394,5.10217,-1.81217,50,4.81998,4.53623,-124.90307,-0.31649,-0.82642,25.52167,-24.12645,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,6845b2e0-c505-11ed-af8c-4b84473ded25,86.2912,,,7.30185,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:50:51.99,2023-03-17T15:50:51.9910000-05:00,2023-03-17T20:50:51.9910000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,aaf4a8a6-549c-4e24-b61b-a87ef22f0874,53.8957,-125.69657,12.76084,4.81816,0.43362,-12.06323,-1.9536,4.56192,-0.41321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2023-03-17,15:51:26.27,3,6,"Smith, Nick",1000119311,Right,EVA_ACE,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,3,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,76.57507,-0.353846,-2.059177,2454.902742,107.98919,9:30,4.84605,2.02546,6.32694,-40.4692,5.84473,-14.17241,1.14755,-1.05266,71.41592,-7.831789,-4.622003,0.489809,,,,,,,,,,,,6.96681,3.48103,-1.86834,50,4.80065,4.46415,-111.43682,-1.80535,8.85466,18.01015,-27.74975,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,7c546f10-c505-11ed-af8c-4b84473ded25,76.95328,,,5.15915,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:51:26.27,2023-03-17T15:51:26.2700000-05:00,2023-03-17T20:51:26.2700000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,3f4c38d0-fb21-4229-9e8b-726e98f21096,54.17524,-112.10958,9.00507,4.84873,-0.76877,-13.87488,-2.02891,4.13339,4.42733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,,,3,7,"Smith, Nick",1000119311,Right,EVA_ACE,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,3,Top,0,1,2,Slider,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,9e1380a0-c505-11ed-af8c-4b84473ded25,,,,,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,,,,,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,3,8,"Smith, Nick",1000119311,Right,EVA_ACE,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,3,Top,0,1,2,Fastball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,a7f51ac0-c505-11ed-af8c-4b84473ded25,,,,,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,,,,,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2023-03-17,15:52:49.62,4,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,3,Top,1,0,0,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,1,,86.50617,-0.876874,-2.370502,2332.264362,167.376469,11:30,4.74916,2.09121,6.49925,-28.3447,8.19685,-1.57728,1.58149,-0.21731,79.22159,-6.197686,-2.656611,0.435076,102.53375,5.858794,-14.699756,7319.109321,,,,124.6892,122.05924,-16.424836,0.955622,0.15327,4.89095,-1.92467,50,4.67537,5.26159,-125.6905,-2.75924,0.24452,26.09416,-24.37021,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,ae4db530-c505-11ed-af8c-4b84473ded25,86.63418,4.65358,,7.28459,,,,1.46692,1.5339,0.44219,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:52:49.62,2023-03-17T15:52:49.6260000-05:00,2023-03-17T20:52:49.6260000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,75ffce52-c70d-48cb-a635-9492a20dd969,53.99979,-126.51816,13.04708,4.75063,-1.98626,-12.1851,-2.09143,5.25383,0.12226,81.659431,1.63041,142.3371,-19.92394,,,,,,,1.60962,14.25878,-16.75759,,,,,,,0.45962,-38.22164,0.87033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
106,2023-03-17,15:53:22.78,5,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,3,Top,2,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,78.13211,-0.645088,-2.305705,2428.504113,122.625212,10:00,4.7841,2.19698,6.12834,-33.81525,11.00658,-15.31875,1.36936,-1.21203,72.79234,-6.897069,-5.0624,0.481855,,,,,,,,,,,,7.4228,6.23032,-2.01264,50,4.71695,5.10184,-113.63428,-2.24485,9.82205,18.48439,-23.92994,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,c20d18e0-c505-11ed-af8c-4b84473ded25,78.22363,,,5.33977,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:53:22.78,2023-03-17T15:53:22.7860000-05:00,2023-03-17T20:53:22.7860000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,f74532b5-3ba0-4d2a-9ee9-ed9f390be6d1,54.37283,-114.34338,9.24219,4.78545,-1.32685,-11.96497,-2.20113,4.72505,4.91103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2023-03-17,15:53:37.68,5,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,3,Top,2,1,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.70598,-0.093387,-1.71046,2452.6755,162.134038,11:30,4.76179,2.08028,6.64647,-25.97856,9.67575,-2.80547,2.5114,0.28042,80.30792,-4.979357,-2.22095,0.429762,,,,,,,,,,,,1.0628,5.44,-1.96398,50,4.7448,3.87061,-126.2145,-0.94334,1.73481,22.81955,-23.29422,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,caa765f0-c505-11ed-af8c-4b84473ded25,87.70547,,,6.39807,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:53:37.68,2023-03-17T15:53:37.6810000-05:00,2023-03-17T20:53:37.6810000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,2278a787-6f9d-49e9-ae22-689219dd82b4,53.85333,-126.90927,11.40978,4.76272,-0.23412,-11.64711,-2.08102,3.8178,0.8674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2023-03-17,15:53:54.13,5,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,3,Top,2,1,1,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,86.53584,-0.347848,-2.789134,2406.81959,147.037939,11:00,4.77095,2.04718,6.44,-24.74025,11.66434,-6.86815,2.38923,-1.09017,79.63571,-5.001235,-4.031452,0.43426,70.79557,52.12532,136.646039,4880.313806,,,,,30.20547,,,2.87772,6.52804,-1.84599,50,4.73493,6.37852,-125.77065,-1.47622,4.62533,24.68466,-21.6816,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,d4788550-c505-11ed-af8c-4b84473ded25,86.79698,36.10269,,6.90013,,,,2.08144,2.63935,1.00585,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:53:54.13,2023-03-17T15:53:54.1350000-05:00,2023-03-17T20:53:54.1350000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,de183fb8-1576-4957-9f07-b8ba9ae81386,54.06027,-126.56504,12.34233,4.77121,-0.77848,-10.8408,-2.04887,6.22968,2.31266,,2.0897,-46.57973,0.09709,,,,,,,2.66599,81.24103,-28.66131,,,,,,,1.0105,43.63836,-4.87136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
109,2023-03-17,15:54:14.28,5,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,3,Top,2,1,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.79028,0.276965,-2.524139,2381.221683,174.262661,11:45,4.79498,1.90506,6.85711,-22.83442,11.94961,-1.0974,3.14485,-0.48897,80.63499,-4.069372,-2.724353,0.424484,,,,,,,,,,,,-0.09091,6.59713,-1.74385,50,4.80412,5.66772,-127.67147,0.01645,-0.15066,25.29673,-21.24144,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,e0893470-c505-11ed-af8c-4b84473ded25,88.79588,,,7.1553,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,20:54:14.28,2023-03-17T15:54:14.2860000-05:00,2023-03-17T20:54:14.2860000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,b2d9a601-6d43-44d1-a81e-9ea347c85645,53.64149,-128.39097,12.64836,4.79506,0.62061,-10.62072,-1.90511,5.67201,-0.07533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
