PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2023-03-10,15:39:08.73,4,6,"Smith, Nick",1000119311,Right,EVA_ACE,"Coker, Brett",1000099445,Right,MTSU_BLU,Undefined,3,Bottom,2,2,2,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,87.97964,-0.181355,-2.329586,2438.248975,170.793073,11:45,5.12174,1.81396,6.28502,-22.85978,12.66595,-1.87583,3.04947,-0.49071,80.5635,-4.493591,-2.668224,0.428986,100.76675,19.372178,3.394719,3275.058917,108.90555,36.30796,15.47435,306.22456,296.54019,18.499216,3.881814,0.33654,6.97115,-1.64114,50,5.09717,5.27279,-127.83674,-1.08287,0.55707,26.28157,-20.63472,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,b21f79c0-bf8b-11ed-87dd-45e5a10313d0,87.8641,46.71513,,7.41614,,,,1.82023,3.0567,0.47618,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:39:08.73,2023-03-10T15:39:08.7334758-06:00,2023-03-10T21:39:08.7334758Z,LineDrive,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,f5ca92bc-75ad-49dc-8b83-429666ee0379,54.21878,-128.70114,13.14079,5.12162,-0.40419,-10.31736,-1.81426,5.25447,0.27853,227.783149,1.82048,139.16796,-30.15648,6.25787,-1.12262,0.11805,0.00501,-0.0036,0.00035,3.05656,49.03099,-14.54147,0.53412,-0.17688,0.12235,-0.04402,0.0082,-0.00061,0.4763,8.25983,11.66497,-4.07947,0.96469,-0.13634,0.00482,0.00162,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2023-03-10,15:41:00.35,1,1,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.21875,-3.348257,-2.866721,2266.061294,205.862441,12:45,6.43734,1.99867,5.35762,-12.44993,21.04812,9.69741,2.25205,0.1159,84.64948,-5.718332,-1.146685,0.416563,74.52613,39.554067,141.330654,4933.580962,,,,,76.20703,,,-5.64422,11.7843,-1.74792,50,6.12708,6.24606,-133.59025,-8.204,-10.25917,27.21089,-10.75442,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,f4a55a30-bf8b-11ed-87dd-45e5a10313d0,90.48429,47.96532,,7.56927,,,,1.54471,2.06757,-0.25521,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:41:00.35,2023-03-10T15:41:00.3549542-06:00,2023-03-10T21:41:00.3549542Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,e7fe7c3c-5926-4211-893d-f028d5256e84,55.14646,-134.63445,13.60545,6.43399,-7.79131,-5.37721,-1.99516,6.63975,-5.12959,308.239239,1.54471,-65.80024,-0.13192,1.91841,-0.76902,0.23898,-0.06766,0.01817,-0.00259,2.06757,69.60599,-26.81142,3.47052,-0.66616,0.11155,-0.01605,-0.00239,0.00165,-0.25521,52.65817,-13.67822,3.7722,-0.93434,0.19894,-0.03813,-0.00088,0.00226,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
73,2023-03-10,15:41:17.37,1,2,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.98298,-4.125752,-4.223437,2369.61883,206.494084,1:00,6.4982,1.95471,5.15007,-11.68749,20.9384,9.9269,1.62251,-1.20165,86.30227,-6.344316,-2.473979,0.411105,,,,,,,,,,,,-6.03996,11.81009,-1.56687,50,6.10204,9.55045,-135.79402,-10.18859,-11.36057,27.6989,-9.96039,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,fec9a2a0-bf8b-11ed-87dd-45e5a10313d0,91.68568,,,7.68071,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:41:17.37,2023-03-10T15:41:17.3755238-06:00,2023-03-10T21:41:17.3755238Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,1dad4bdc-5c29-4d39-bfc1-e6a43d5ce951,55.3536,-136.88168,13.84945,6.49444,-9.79747,-4.98019,-1.95065,9.99654,-5.68029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-03-10,15:41:30.46,1,3,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Top,0,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.37684,-1.580735,-1.829674,2621.915777,34.662355,7:15,6.43294,2.07137,4.98411,-54.51279,-11.8052,-9.06075,0.39622,-0.41222,76.30544,-11.302524,-3.434805,0.470353,,,,,,,,,,,,4.01579,-5.13906,-1.88696,50,6.23501,4.1979,-119.51667,-5.38625,5.78928,23.74753,-39.58266,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,069d6b60-bf8c-11ed-87dd-45e5a10313d0,80.1365,,,6.0714,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:41:30.46,2023-03-10T15:41:30.4679782-06:00,2023-03-10T21:41:30.4679782Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,6b8b6320-b064-42fa-93d3-e69a2ffbb2af,55.52333,-120.60914,11.87377,6.44091,-3.56531,-19.79133,-2.07395,3.93157,2.89464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2023-03-10,15:41:46.70,1,4,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.15361,-0.83162,-3.444047,2675.614962,46.418262,7:30,6.36257,2.01523,4.97617,-51.72298,-9.84599,-11.63556,1.26535,-2.21136,77.10581,-10.061053,-5.495598,0.465757,,,,,,,,,,,,4.8202,-4.27256,-1.67223,50,6.23943,7.75813,-120.54246,-3.77038,7.09653,23.29906,-38.4643,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,105165d0-bf8c-11ed-87dd-45e5a10313d0,80.92732,,,6.0478,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:41:46.70,2023-03-10T15:41:46.7030886-06:00,2023-03-10T21:41:46.7030886Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,3cb97626-1770-430b-b5cf-ad7f8c758164,55.53042,-121.60671,11.64953,6.37153,-2.01342,-19.23215,-2.0192,7.43398,3.54826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2023-03-10,15:42:02.51,1,5,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.04807,-3.930648,-1.916956,2390.331121,207.63794,1:00,6.40407,1.79119,5.15124,-12.59575,20.47048,10.19363,1.64589,0.83521,85.70952,-6.304203,-0.113625,0.41387,,,,,,,,,,,,-5.57922,11.5143,-1.62008,50,6.02645,4.02845,-134.79623,-9.67594,-10.35857,26.8058,-10.79626,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,19b3e4e0-bf8c-11ed-87dd-45e5a10313d0,91.07316,,,7.33856,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:42:02.51,2023-03-10T15:42:02.5150000-06:00,2023-03-10T21:42:02.5150000Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,a1891a5d-e341-44aa-b447-d8a300034f36,55.35282,-135.85653,13.4029,6.40073,-9.24889,-5.39813,-1.78752,4.43819,-5.17928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.62496,,,1.054272,,,,-2.68756,4.62902,4.63878,69.87925,7.56386,54.90626,-2.50566,77.50144,-8.30834,4.73212,18.1099,-14.58179,4.60973,48.66822,-0.92386,High,High,High,,,High,High,High
77,2023-03-10,15:42:28.78,2,1,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,4,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.16372,-4.718466,-4.586054,1559.539619,223.201436,1:30,6.09376,2.41799,5.73849,-27.53891,13.17501,11.22552,-0.61925,-0.92638,77.2091,-9.758293,-2.5831,0.459243,,,,,,,,,,,,-6.96559,8.27489,-2.04255,50,5.68151,9.21561,-120.17813,-10.82505,-10.28442,21.20548,-19.95653,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,29586920-bf8c-11ed-87dd-45e5a10313d0,82.07508,,,5.95462,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:42:28.78,2023-03-10T15:42:28.7859046-06:00,2023-03-10T21:42:28.7859046Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,ba6c2151-1cf6-4e33-96bc-95b6d3df7cb5,54.76754,-121.01644,10.60274,6.09386,-10.03611,-9.97826,-2.4149,9.62219,-5.14221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-03-10,15:42:48.93,2,2,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,4,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.1685,-1.938942,-1.685217,2198.829277,218.327682,1:15,6.31536,2.15549,5.33265,-15.90985,16.40977,12.29595,3.16871,1.59843,86.59945,-4.896015,0.498176,0.409171,,,,,,,,,,,,-6.54426,8.94347,-2.01226,50,6.12862,3.41015,-135.40142,-5.14523,-12.38458,24.19358,-15.2491,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,35554220-bf8c-11ed-87dd-45e5a10313d0,92.11913,,,6.56905,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:42:48.93,2023-03-10T15:42:48.9332070-06:00,2023-03-10T21:42:48.9332070Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,d0c3b0fb-6473-4bcd-99f2-a34576a3230f,55.1721,-136.32244,12.09679,6.31344,-4.56472,-7.62455,-2.15106,3.88161,-6.19229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2023-03-10,15:43:05.63,2,3,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,4,Top,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.1887,0.87058,-2.239779,1711.817923,243.731918,2:00,6.02518,2.34993,5.75173,-31.27171,8.39426,15.06934,4.2304,1.51941,77.76915,-4.87956,0.455739,0.453294,,,,,,,,,,,,-8.14225,4.41886,-2.17306,50,6.07818,4.14071,-121.05776,0.80803,-12.38448,18.09809,-25.45288,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,3f54c480-bf8c-11ed-87dd-45e5a10313d0,83.15223,,,5.41955,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:43:05.63,2023-03-10T15:43:05.6319846-06:00,2023-03-10T21:43:05.6319846Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,d5b5b553-702b-4853-84f4-ff0fb9262103,54.75418,-121.76644,9.04905,6.02702,1.8047,-12.72644,-2.3447,4.62566,-6.19224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-03-10,15:43:20.73,2,4,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,4,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.12173,-1.097377,-2.663289,2281.489404,207.374196,1:00,6.26637,2.2231,5.12567,-13.86016,19.80395,9.73827,4.07647,0.52418,84.65553,-3.713133,-0.943093,0.417595,,,,,,,,,,,,-5.49551,10.41898,-1.98042,50,6.15278,5.7486,-133.64339,-3.01513,-10.03262,26.26136,-13.15314,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,4851f210-bf8c-11ed-87dd-45e5a10313d0,90.26085,,,7.4662,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:43:20.73,2023-03-10T15:43:20.7361382-06:00,2023-03-10T21:43:20.7361382Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,ed999c21-1016-4392-bd1c-b6c461f970a1,55.37699,-134.69584,13.13068,6.26305,-2.488,-6.57657,-2.21886,6.15066,-5.01631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2023-03-10,15:43:51.63,3,1,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.80864,2.484991,-0.266079,2528.339556,34.258682,7:15,6.18218,2.01524,5.20366,-54.80578,-10.28367,-7.83048,3.95383,1.11243,74.01943,-7.407611,-1.65459,0.480241,,,,,,,,,,,,3.83492,-5.33516,-1.98448,50,6.37066,0.85967,-115.97416,3.02452,5.28281,19.36116,-39.52356,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,5abf0c30-bf8c-11ed-87dd-45e5a10313d0,78.48647,,,5.78921,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:43:51.63,2023-03-10T15:43:51.6333414-06:00,2023-03-10T21:43:51.6333414Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,d7697b3d-0fb5-4553-98f9-b45b905fa84c,55.30403,-116.85628,9.68058,6.19184,4.82526,-19.76178,-2.01816,0.61898,2.64141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2023-03-10,15:44:08.56,3,2,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.02161,-1.042727,-2.339468,2183.410356,209.96351,1:00,6.39813,1.96126,5.22848,-14.76324,19.66588,10.73339,4.18663,0.65507,83.43881,-3.832373,-0.438993,0.422313,,,,,,,,,,,,-5.9389,10.38953,-1.75368,50,6.29122,4.88816,-132.05586,-2.87762,-10.55419,26.44038,-13.71054,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,64d990a0-bf8c-11ed-87dd-45e5a10313d0,89.25238,,,7.5828,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:44:08.56,2023-03-10T15:44:08.5699942-06:00,2023-03-10T21:44:08.5699942Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,810078eb-0f31-4c5c-87ee-64c400c06ca8,55.27364,-133.10757,13.22019,6.39484,-2.33226,-6.85527,-1.95647,5.30797,-5.27709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2023-03-10,15:45:03.85,3,3,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.08241,-2.97251,-3.321125,2355.768613,213.925631,1:15,6.22525,2.19003,5.19891,-14.8554,17.84379,11.39945,2.18398,0.01246,86.41609,-5.735307,-1.305938,0.411566,,,,,,,,,,,,-6.45784,9.87532,-1.89082,50,5.93799,7.29765,-134.97413,-7.54184,-12.13397,24.2739,-13.61881,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,85cb1900-bf8c-11ed-87dd-45e5a10313d0,91.5829,,,6.66632,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:45:03.85,2023-03-10T15:45:03.8599014-06:00,2023-03-10T21:45:03.8599014Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,872ba2c5-b6d6-45c0-95fa-5af7b92bd161,55.30613,-135.92505,12.13695,6.22298,-7.00834,-6.8094,-2.18601,7.77299,-6.06699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2023-03-10,15:45:19.80,3,4,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.85266,-2.527324,-2.763558,2190.702032,206.188741,12:45,6.30268,1.92866,5.4755,-14.07812,20.34674,9.46607,2.76009,0.12928,83.10901,-5.206146,-1.08058,0.422287,,,,,,,,,,,,-5.49941,11.25371,-1.69217,50,6.07082,5.92308,-131.6641,-6.23652,-9.67907,27.26543,-12.36736,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,8f43b820-bf8c-11ed-87dd-45e5a10313d0,89.25792,,,7.74366,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:45:19.80,2023-03-10T15:45:19.8043494-06:00,2023-03-10T21:45:19.8043494Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,7944535e-737c-4148-8a58-bec650435b33,55.02653,-132.70092,13.63272,6.29904,-5.76622,-6.18368,-1.9244,6.29115,-4.83954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2023-03-10,15:45:42.01,3,5,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.69327,-1.634131,-2.548222,2241.870556,215.990013,1:15,6.32807,2.12036,5.28932,-13.28615,19.25222,13.23682,3.68439,0.82888,85.63334,-4.160289,-0.201966,0.410553,71.62859,68.19319,-5.710882,,,,,,31.52565,,,-7.34315,10.40339,-1.89818,50,6.16976,5.42208,-135.88132,-4.3083,-13.76271,29.09248,-12.67578,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,9c880540-bf8c-11ed-87dd-45e5a10313d0,91.80898,100.59042,,8.05993,,,,1.17792,4.05945,-0.86019,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:45:42.01,2023-03-10T15:45:42.0182886-06:00,2023-03-10T21:45:42.0182886Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,17025e77-cdd3-4ca0-bf30-8755b888f054,55.21444,-136.99319,14.54624,6.32516,-3.82385,-6.33789,-2.11546,5.94807,-6.88136,176.17035,1.17792,38.83203,-19.7444,6.59908,-1.73888,0.41561,-0.08102,0.00867,-2E-05,4.05945,97.53757,-24.44302,2.08212,-0.08254,-0.08245,0.0401,-0.0118,0.00169,-0.86019,-3.88339,-0.78603,0.33801,-0.10324,0.02783,-0.00641,0.00103,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
86,2023-03-10,15:46:21.55,4,1,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.55618,0.672138,-1.564664,2555.221919,26.684177,7:00,6.23042,2.15952,5.07699,-54.66086,-11.34595,-6.36851,2.30929,0.15331,75.15072,-9.161002,-2.692622,0.473685,,,,,,,,,,,,2.72725,-5.4352,-2.00583,50,6.25053,3.50354,-118.39595,-0.68615,3.86605,22.88045,-39.87882,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,b41b2d40-bf8c-11ed-87dd-45e5a10313d0,79.57273,,,6.40546,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:46:21.55,2023-03-10T15:46:21.5511910-06:00,2023-03-10T21:46:21.5511910Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,288696c6-d3a9-4eb8-be79-23727358e812,55.42948,-119.44061,11.44022,6.2403,1.13461,-19.93941,-2.16176,3.32702,1.93303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2023-03-10,15:46:38.44,4,2,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Top,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.64694,-0.27514,-2.209384,2641.084481,20.884464,6:45,6.33061,2.05255,5.41251,-60.04184,-15.53895,-6.525,1.06915,-0.56225,73.53915,-11.122685,-3.373788,0.480137,,,,,,,,,,,,2.55122,-7.31205,-1.85112,50,6.26395,4.77425,-116.91857,-2.72585,3.46179,26.09975,-42.09589,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,be32a470-bf8c-11ed-87dd-45e5a10313d0,78.50345,,,7.10779,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:46:38.44,2023-03-10T15:46:38.4499558-06:00,2023-03-10T21:46:38.4499558Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,04bd3e2d-54b5-415b-ac84-8461c71218cf,55.09333,-118.05008,13.04988,6.34257,-0.90086,-21.04795,-2.05485,4.62417,1.7309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2023-03-10,15:46:58.11,4,3,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Top,2,0,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.16637,0.141185,-1.47337,2608.435949,23.523741,6:45,6.35736,1.93175,4.99313,-56.54582,-13.4654,-6.46847,1.77857,0.00118,75.3927,-10.006898,-2.618375,0.472402,,,,,,,,,,,,2.76417,-6.31473,-1.7843,50,6.32447,3.34488,-119.20258,-1.89895,3.94415,24.69165,-41.18441,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,c9f09fb0-bf8c-11ed-87dd-45e5a10313d0,79.78899,,,6.77367,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,21:46:58.11,2023-03-10T15:46:58.1150000-06:00,2023-03-10T21:46:58.1150000Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,aff6ce9e-f797-4dd3-b6f2-642ea1d922a9,55.51307,-120.33914,12.34582,6.36824,-0.00323,-20.5922,-1.93409,3.16333,1.97207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8362,,,1.115698,,,,-0.72682,3.53418,5.48959,70.57611,2.46931,-54.20354,-0.70992,68.28605,-3.93781,3.62428,17.63981,-16.74162,5.42583,-60.34497,6.18659,High,High,High,,,High,High,High
