PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
96,2023-03-25,12:47:25.44,2,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Gollert, Taeg",1000115610,Right,MIS_BEA,Undefined,3,Bottom,1,0,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7927,1.238344,-2.284887,2320.754353,172.603631,11:45,4.84378,1.92354,5.86866,-25.68438,13.09627,-1.54969,3.8548,-0.32915,77.70083,-3.566004,-2.562367,0.448207,,,,,,,,,,,,0.18193,6.72571,-1.73758,50,4.9292,4.97441,-123.09935,1.8632,0.28034,23.48563,-21.81095,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,188332b0-cb35-11ed-a9e3-7d626d8600d0,84.09599,,,7.09188,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:47:25.44,2023-03-25T12:47:25.4441074-05:00,2023-03-25T17:47:25.4441074Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,72c9cc29-2b9b-4283-a7e8-27eb0a32783a,54.62933,-123.97942,11.74282,4.84407,2.68051,-10.90548,-1.92379,4.9639,0.14017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2023-03-25,12:47:36.02,2,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Gollert, Taeg",1000115610,Right,MIS_BEA,Undefined,3,Bottom,1,1,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.50271,0.789141,-1.760333,2319.360849,171.663006,11:45,4.72946,1.94833,5.95708,-25.57868,12.46414,-1.65646,3.3301,0.17734,78.26395,-4.00348,-2.057675,0.443923,,,,,,,,,,,,0.36787,6.53945,-1.8076,50,4.77784,3.88372,-124.17931,0.91698,0.57574,24.34317,-21.93984,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,1ecb5260-cb35-11ed-a9e3-7d626d8600d0,84.9076,,,7.23876,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:47:36.02,2023-03-25T12:47:36.0240000-05:00,2023-03-25T17:47:36.0240000Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,e3ccb523-e929-4c37-8277-4ffe9ac11edb,54.54053,-125.06623,12.17159,4.72987,1.71634,-10.96992,-1.94872,3.86274,0.28787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.15788,2.450105,1.008845,1.44126,-1.20019,3.14071,-0.08298,-3.4859,4.94756,1.34684,67.48717,8.39119,-57.29926,-3.28509,55.29525,-4.26228,5.15168,23.06917,-14.40501,1.16964,-45.90689,3.67511,High,High,High,,,High,High,High
98,2023-03-25,12:48:00.72,3,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Kelly, Cody",1000088464,Left,MIS_BEA,Undefined,3,Bottom,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.57473,0.067563,-0.772131,2224.695786,172.254563,11:45,4.56627,2.11224,5.88281,-29.55124,8.76788,-1.02134,2.16642,1.31005,77.93345,-5.440796,-0.955473,0.445532,,,,,,,,,,,,0.29386,4.85374,-2.04934,50,4.55482,1.71657,-124.24831,-0.81771,0.45692,26.13494,-24.62707,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,2d848c40-cb35-11ed-a9e3-7d626d8600d0,84.60093,,,7.64128,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:48:00.72,2023-03-25T12:48:00.7278706-05:00,2023-03-25T17:48:00.7278706Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,72f56c4a-8f22-4383-bc4a-d4a75cd40808,54.61436,-125.21515,13.06747,4.56822,0.09335,-12.31353,-2.11253,1.69967,0.22846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2023-03-25,12:48:10.88,3,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Kelly, Cody",1000088464,Left,MIS_BEA,Undefined,3,Bottom,2,1,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.30256,-0.337466,-1.163216,2225.845569,180.934207,12:00,4.61221,2.02168,5.88105,-31.3958,8.11056,0.11098,1.68243,0.95053,76.84995,-6.175689,-1.143291,0.452381,,,,,,,,,,,,-0.39921,4.64866,-1.92782,50,4.56696,2.48057,-122.38769,-1.73779,-0.60207,25.44435,-25.16347,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,338bab50-cb35-11ed-a9e3-7d626d8600d0,83.32004,,,7.45261,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:48:10.88,2023-03-25T12:48:10.8855410-05:00,2023-03-25T17:48:10.8855410Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,4680b8f8-640e-4829-8135-b235759a8501,54.61644,-123.34371,12.72218,4.61449,-0.79232,-12.58174,-2.02144,2.50319,-0.30103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2023-03-25,12:48:22.85,3,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Kelly, Cody",1000088464,Left,MIS_BEA,Undefined,3,Bottom,2,1,1,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,85.26835,-0.386146,-2.060539,2348.060546,166.707687,11:30,4.63441,1.97084,5.86299,-27.51482,10.85091,-2.2876,1.98255,-0.13485,78.28775,-5.503898,-2.470535,0.445803,85.88951,52.688829,10.283761,3933.088245,109.16623,126.84001,13.51576,228.64101,228.37353,5.133684,5.931936,0.61764,6.01087,-1.80239,50,4.58703,4.54697,-123.84829,-1.7177,0.96166,24.16242,-22.81507,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,3ab0bd80-cb35-11ed-a9e3-7d626d8600d0,84.54952,134.75154,,6.98059,,,,1.64649,2.08145,0.11503,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:48:22.85,2023-03-25T12:48:22.8541554-05:00,2023-03-25T17:48:22.8541554Z,FlyBall,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,400d0dc6-50f1-42c6-94e6-4dbad245aa0c,54.63649,-124.74957,12.08121,4.63523,-0.86667,-11.40753,-1.97133,4.5111,0.48083,172.17765,1.65617,74.94786,-18.11055,4.00534,-0.36054,-0.06262,0.02287,-0.00258,0.0001,2.07601,100.27757,-22.9976,2.33698,-0.4307,0.03998,0.00369,-0.00118,7E-05,0.11763,13.57878,-5.73271,1.4583,-0.17993,-0.00736,0.00618,-0.00081,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
101,2023-03-25,12:50:55.64,1,1,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.09957,0.108221,-1.853332,2516.338754,97.819212,9:15,4.97295,2.45901,4.72506,-44.5275,3.05851,-12.2002,1.36506,-0.31683,72.29266,-7.892321,-3.99563,0.496491,,,,,,,,,,,,5.51922,1.8891,-2.26045,50,4.94422,4.17672,-113.32708,-1.4154,7.22314,19.48238,-29.70172,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,95d08790-cb35-11ed-a9e3-7d626d8600d0,75.91773,,,5.80691,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:50:55.64,2023-03-25T12:50:55.6475506-05:00,2023-03-25T17:50:55.6475506Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,781801f7-80c1-4def-b3f9-455fc889f7bc,55.77543,-114.31564,9.74119,4.9778,0.0917,-14.85086,-2.46308,3.81021,3.61157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2023-03-25,12:51:11.85,1,2,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Top,0,0,1,Curveball,Slider,InPlay,Undefined,LineDrive,Out,1,0,,85.23756,-0.731055,-2.154061,2659.009752,118.075377,10:00,5.39363,2.12331,4.93202,-35.68833,3.84669,-5.10823,1.72805,-0.33944,78.9493,-7.172968,-3.05445,0.452546,92.85185,17.900328,4.441513,2958.921704,109.20732,31.17003,13.17829,324.87576,314.78989,11.569692,3.667874,2.00583,2.39992,-1.90911,50,5.29262,4.87824,-123.73164,-2.95676,3.13895,22.50171,-28.41839,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,9f644fd0-cb35-11ed-a9e3-7d626d8600d0,83.28983,39.14233,,6.28826,,,,1.75554,1.76642,0.308,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:51:11.85,2023-03-25T12:51:11.8560882-05:00,2023-03-25T17:51:11.8560882Z,LineDrive,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,d98ef922-bd8f-4867-8340-ba0a8b4110bb,55.56909,-124.74032,11.25085,5.39661,-1.68286,-14.2092,-2.12463,4.73753,1.56948,207.977241,1.75564,129.19802,-21.74256,4.77543,-0.92777,0.15741,-0.0199,0.00124,1E-05,1.76628,41.85997,-11.43049,-0.45957,0.28363,-0.09481,0.01893,-0.00141,-2E-05,0.30799,10.03516,4.53941,-1.33118,0.36888,-0.10212,0.02299,-0.00321,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2023-03-25,12:51:43.56,2,1,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.30593,1.610401,-1.613631,2525.725472,40.037804,7:15,5.45737,1.97659,4.5899,-62.63192,-13.46013,-12.57666,1.77089,-0.60678,71.23925,-9.55428,-3.819728,0.504696,,,,,,,,,,,,5.69221,-6.60721,-1.79748,50,5.56477,3.68892,-112.12215,0.76573,7.22809,20.74198,-40.56404,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,b260d8b0-cb35-11ed-a9e3-7d626d8600d0,74.68351,,,6.06668,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:51:43.56,2023-03-25T12:51:43.5697778-05:00,2023-03-25T17:51:43.5697778Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,67941a5a-54a7-454d-ba26-c71b112e6b12,55.91403,-113.21093,10.37099,5.46869,2.895,-20.28202,-1.98116,3.30951,3.61405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2023-03-25,12:51:58.05,2,2,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.15231,0.424604,-3.135465,2272.393582,116.510797,10:00,5.11767,2.35867,4.97259,-37.94073,4.63961,-6.88563,2.3576,-1.17964,75.99523,-6.437662,-4.34699,0.469652,,,,,,,,,,,,2.62606,2.56051,-2.04959,50,5.12764,6.82155,-119.15041,-0.52028,3.81021,20.90224,-28.45891,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,bae812f0-cb35-11ed-a9e3-7d626d8600d0,80.25612,,,6.15708,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:51:58.05,2023-03-25T12:51:58.0509810-05:00,2023-03-25T17:51:58.0509810Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,4b715e12-9416-4b45-9be1-51ce722a1626,55.52749,-120.11617,10.45112,5.12131,0.79462,-14.22946,-2.3607,6.64551,1.90511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2023-03-25,12:52:15.55,2,3,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,4,Top,1,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,81.62802,0.264303,-2.472786,2602.69202,93.383805,9:00,5.36696,2.06876,4.71585,-41.63884,1.88811,-11.06843,2.14812,-1.20177,75.59366,-7.212005,-4.413691,0.474844,85.0898,22.243944,-18.316225,1844.842722,103.81151,36.95178,-36.37535,300.55591,287.35515,-22.868894,3.636247,4.85638,1.17665,-1.80809,50,5.35624,5.5891,-118.43976,-1.0415,6.95298,20.94496,-30.48944,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,c56b6b50-cb35-11ed-a9e3-7d626d8600d0,79.37865,42.85965,,6.03436,,,,3.01157,2.35743,1.06794,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:52:15.55,2023-03-25T12:52:15.5538034-05:00,2023-03-25T17:52:15.5538034Z,LineDrive,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,4711d33b-136e-4993-9352-ab42e2ffe4cb,55.78602,-119.45858,10.47248,5.37083,0.44159,-15.24472,-2.07174,5.25089,3.47649,153.789612,3.01115,109.66957,-18.17922,4.29893,-0.94296,0.22697,-0.0554,0.00919,-0.00065,2.35809,47.22541,-14.05562,-0.02609,0.24701,-0.13849,0.04745,-0.008,0.00051,1.06804,-36.30536,1.23082,-0.0149,0.03834,-0.04591,0.01754,-0.00307,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
106,2023-03-25,12:52:51.16,3,1,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.04069,-0.923808,-3.474788,2452.469729,125.858686,10:15,5.06423,2.42598,4.79263,-36.39526,9.70359,-11.22926,1.15414,-1.8068,72.87457,-7.528602,-5.442627,0.488671,,,,,,,,,,,,4.42984,5.53481,-2.06875,50,4.94093,7.51335,-115.71611,-3.17623,5.94266,23.73213,-24.74904,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,dac719e0-cb35-11ed-a9e3-7d626d8600d0,77.13257,,,7.16612,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:52:51.16,2023-03-25T12:52:51.1602290-05:00,2023-03-25T17:52:51.1602290Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,b6c21c94-9c82-4264-8415-c36a3f64a789,55.70365,-116.88001,11.86606,5.06694,-1.96246,-12.37452,-2.43009,7.2219,2.97133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2023-03-25,12:53:04.26,3,2,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Top,2,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.76458,-1.815175,-3.039829,2512.623894,174.421282,11:45,5.42974,1.86717,5.29059,-19.77867,14.9058,-1.3513,2.07412,-1.10247,83.27324,-5.483793,-3.279063,0.423876,,,,,,,,,,,,-0.13732,8.28233,-1.58912,50,5.25005,7.04772,-131.54823,-4.87407,-0.24144,26.99719,-17.61041,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,e26839e0-cb35-11ed-a9e3-7d626d8600d0,88.92322,,,7.49134,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:53:04.26,2023-03-25T12:53:04.2631282-05:00,2023-03-25T17:53:04.2631282Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,a753b454-4706-401e-8f35-1cab211ccc39,55.20817,-132.61278,13.4986,5.42855,-4.17966,-8.8052,-1.86721,7.05724,-0.12072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2023-03-25,12:53:21.64,3,3,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Top,2,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.17824,-2.255002,-3.427823,2768.475821,106.994805,9:30,5.31484,2.08231,5.02965,-36.38919,3.3424,-7.12449,0.14982,-1.74954,78.92724,-8.795962,-4.683987,0.453669,,,,,,,,,,,,2.65858,2.58969,-1.7482,50,5.06946,7.70087,-123.39225,-6.25384,4.12143,23.28798,-28.15942,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,ecc08aa0-cb35-11ed-a9e3-7d626d8600d0,83.0835,,,6.251,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:53:21.64,2023-03-25T12:53:21.6404594-05:00,2023-03-25T17:53:21.6404594Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,9aee7961-39b3-474b-90ee-e8efc91faa02,55.47096,-124.42051,11.64399,5.31814,-5.01049,-14.07971,-2.08421,7.51889,2.06072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2023-03-25,12:53:36.48,3,4,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,90.09911,-1.477024,-2.746342,2362.229649,197.524765,12:30,5.37046,1.99109,5.69234,-16.0958,18.578,5.52189,2.65071,-0.11023,82.41571,-4.53072,-1.760746,0.423811,97.66687,17.971864,7.565048,2542.858033,108.2111,31.66742,19.75721,338.48554,335.31085,16.618548,3.595994,-3.58028,10.20284,-1.76374,50,5.23636,6.03425,-130.71996,-3.86531,-6.20396,27.18104,-14.49442,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,f591ed40-cb35-11ed-a9e3-7d626d8600d0,88.93694,39.91006,,7.68341,,,,1.66826,2.66291,0.0868,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:53:36.48,2023-03-25T12:53:36.4863090-05:00,2023-03-25T17:53:36.4863090Z,LineDrive,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,c7c87ec4-88c0-4fea-bd83-d6a9f0bc7c3b,54.80746,-131.7158,13.59052,5.36825,-3.33427,-7.24721,-1.98898,6.26155,-3.10198,220.81907,1.66839,135.06416,-22.39864,4.66233,-0.8045,0.07227,0.00945,-0.00378,0.00035,2.66293,44.19939,-13.69372,0.52089,-0.27125,0.16907,-0.05762,0.01045,-0.00077,0.08698,17.93412,5.46579,-1.54354,0.29008,-0.01784,-0.00639,0.00166,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
110,2023-03-25,12:54:28.17,4,1,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,4,Top,2,0,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.96141,0.320208,-1.972585,2641.031103,128.556609,10:15,5.20631,2.49801,5.00738,-33.52427,6.09827,-6.26016,2.71506,0.11362,78.5884,-5.765204,-3.076779,0.453046,,,,,,,,,,,,2.62878,3.27807,-2.30325,50,5.20991,4.52358,-123.36626,-0.57744,4.09545,22.03371,-27.06704,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,14711060-cb36-11ed-a9e3-7d626d8600d0,83.19779,,,6.37302,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:54:28.17,2023-03-25T12:54:28.1797234-05:00,2023-03-25T17:54:28.1797234Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,fff648a9-3a07-48b5-8d5b-34d047709f1c,55.49304,-124.34347,11.01685,5.2089,0.623,-13.53352,-2.49985,4.34195,2.04773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2023-03-25,12:54:48.13,4,2,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,4,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.93458,0.998814,-1.204318,2563.590953,111.959076,9:45,5.0473,2.58076,4.87616,-39.52475,5.65729,-10.73536,2.69897,0.54644,73.64139,-6.165322,-3.094258,0.483787,,,,,,,,,,,,4.9617,2.9565,-2.45293,50,5.11224,2.89823,-115.99877,0.5804,6.80249,20.43615,-28.12072,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,204db730-cb36-11ed-a9e3-7d626d8600d0,77.9112,,,6.2932,,,,,,,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:54:48.13,2023-03-25T12:54:48.1398386-05:00,2023-03-25T17:54:48.1398386Z,,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,c146960a-6a3e-4ab0-90fa-a10ad9a9ddf3,55.62279,-116.98517,10.21807,5.05147,1.93772,-14.06036,-2.5849,2.56989,3.40124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2023-03-25,12:55:10.36,4,3,"Thompson, Brandt",1000132377,Right,MIS_BEA,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,4,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.27691,-2.833813,-3.666712,2544.410027,190.17944,12:15,5.5015,2.14443,5.33804,-13.57127,20.77131,3.53355,1.70437,-1.00576,83.5681,-5.408826,-3.041341,0.421782,57.97127,30.604189,-13.755462,3889.266028,103.89119,27.16027,-36.14676,161.61611,155.60605,-22.148536,2.812232,-2.77213,11.53548,-1.81584,50,5.23589,8.30601,-132.12263,-6.97076,-4.91352,27.42863,-11.72767,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230325-Hammons-1,2d866b90-cb36-11ed-a9e3-7d626d8600d0,89.3648,29.86946,,7.70882,,,,1.12593,1.70952,1.01451,88b38157-443c-40b3-aa25-16a74a13c46c,2023-03-25,17:55:10.36,2023-03-25T12:55:10.3643762-05:00,2023-03-25T17:55:10.3643762Z,LineDrive,v3,471451,471290,25 March 2023 13:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,035d9959-b0b7-4859-b464-f4f308b8d72e,55.16123,-133.18979,13.71431,5.49823,-6.51447,-5.86384,-2.14272,8.49718,-2.45676,128.640629,1.12572,71.09155,-10.20942,2.26752,-0.71365,0.31844,-0.12155,0.0262,-0.00223,1.70966,43.28002,-17.79321,0.97217,0.00393,-0.10773,0.05213,-0.01004,0.00066,1.01448,-17.39916,-3.05964,0.92543,-0.26278,0.07422,-0.02084,0.00399,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
