PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2023-02-17,16:07:16.22,3,6,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,1,Top,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.4693,-1.649996,-3.87958,1285.043869,167.934439,11:30,5.98225,2.61151,4.88071,-33.12325,4.66859,-0.76449,1.65682,-1.12848,80.96421,-7.613052,-4.013841,0.442456,,,,,,,,,,,,-0.60622,2.98937,-2.22921,50,5.79156,8.62757,-126.72332,-4.96256,-0.9937,23.94556,-27.27386,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,70977de0-af0f-11ed-8853-c17182582a4e,85.18911,,,6.50509,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:07:16.22,2023-02-17T16:07:16.2206170-06:00,2023-02-17T22:07:16.2206170Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,20316e59-7da4-4934-8dae-86fdd6d95425,55.62221,-127.78128,11.97278,5.98419,-3.75756,-13.63693,-2.61136,8.67147,-0.49685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2023-02-17,16:07:59.34,3,7,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,93.35475,-2.144405,-3.36103,2243.024878,242.06579,2:00,6.051,2.67999,5.35888,-19.5732,13.21658,22.93257,2.40446,1.43543,85.30924,-5.78581,0.709308,0.412136,71.07504,39.50918,-134.950022,1894.384165,,,,,67.08265,,,-12.53406,7.54996,-2.39496,50,5.84421,6.88512,-135.29555,-5.78657,-23.23934,29.43777,-18.17572,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,8a5749e0-af0f-11ed-8853-c17182582a4e,91.45625,39.10837,,8.04551,,,,1.24915,2.08865,-1.25059,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:07:59.34,2023-02-17T16:07:59.3424346-06:00,2023-02-17T22:07:59.3424346Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,b1d6161e-d45b-4460-91cf-8f85854d48c3,55.14349,-136.41009,14.71888,6.05027,-5.09843,-9.08786,-2.67229,7.76497,-11.61967,27.869275,1.24915,-56.81911,-0.38672,0.76627,0.08805,-0.71012,0.92697,-0.60015,0.15911,2.08865,66.32018,-30.70228,4.29415,-0.83157,-0.12365,0.35719,-0.24929,0.06724,-1.25059,-56.91944,7.58704,-1.47184,0.27198,3E-05,-0.05941,0.04422,-0.01205,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
13,2023-02-17,16:08:29.61,3,8,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,1,Top,0,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.0278,-0.267053,-2.749241,1669.604403,276.511391,3:15,5.83003,2.85111,5.188,-40.97817,-0.28945,16.44706,2.16365,1.63326,76.18812,-7.763505,0.165949,0.459101,,,,,,,,,,,,-9.05717,0.48095,-2.60833,50,5.77477,5.15177,-122.95805,-2.13733,-13.5286,29.90712,-31.45564,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,9c6a0f00-af0f-11ed-8853-c17182582a4e,82.10051,,,8.83968,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:08:29.61,2023-02-17T16:08:29.6160000-06:00,2023-02-17T22:08:29.6160000Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,e9111427-94f0-4bfa-a078-f2e5f52d5cb4,55.30807,-124.24243,14.95356,5.83755,-0.78645,-15.72782,-2.84205,5.73276,-6.7643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.12227,2.246641,0.868198,1.378442,-1.61254,1.73807,-1.6464,-1.26416,5.65272,-0.81819,127.27841,-0.55404,-5.51836,-1.10455,104.89564,-8.62417,5.68295,11.91488,-11.94787,-0.79496,-2.1725,-0.92307,High,High,High,,,High,High,Medium
14,2023-02-17,16:09:36.11,4,1,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,1,Top,0,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.24631,-0.289318,-3.603219,2753.749194,72.899163,8:30,5.94985,2.68622,5.10745,-45.25365,-2.37567,-12.14461,1.90557,-1.72524,75.50921,-8.45083,-5.745,0.47129,,,,,,,,,,,,4.98465,-0.68504,-2.33629,50,5.88719,8.01711,-119.10943,-2.28523,7.12073,24.07584,-33.15263,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,c3fe3320-af0f-11ed-8853-c17182582a4e,79.97711,,,6.7371,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:09:36.11,2023-02-17T16:09:36.1151962-06:00,2023-02-17T22:09:36.1151962Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,fe767aca-3c8a-43a4-a417-98db764f9c02,55.39326,-120.19464,12.03792,5.95652,-0.7909,-16.57632,-2.69042,7.69615,3.56037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2023-02-17,16:09:57.42,4,2,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,1,Top,0,1,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.43498,-0.738187,-3.267894,1302.070586,62.368143,8:00,5.99434,2.76029,5.00896,-44.73258,-0.87095,-4.37315,1.56867,-0.69209,74.7065,-8.804763,-4.039114,0.476666,,,,,,,,,,,,1.21504,0.20299,-2.44262,50,5.88719,6.91996,-117.93588,-3.18327,1.7029,23.45421,-31.88953,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,d0d76260-af0f-11ed-8853-c17182582a4e,79.07523,,,6.72848,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:09:57.42,2023-02-17T16:09:57.4259674-06:00,2023-02-17T22:09:57.4259674Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,feb1cb7c-ebfa-4184-9c61-9ab45a773a5c,55.49108,-119.0229,11.72711,6.00048,-1.70531,-15.94476,-2.7615,6.84103,0.85145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2023-02-17,16:10:17.19,4,3,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.56415,-2.441201,-4.757729,2335.160093,252.145217,2:30,6.02888,2.60708,5.58249,-26.76832,7.37272,19.25245,1.50908,-0.24204,83.30141,-7.382035,-1.333095,0.420542,,,,,,,,,,,,-11.12619,4.80107,-2.21,50,5.80083,10.1434,-132.37135,-6.64623,-19.62564,29.80058,-23.70541,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,dc7fd9d0-af0f-11ed-8853-c17182582a4e,89.62815,,,8.26274,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:10:17.19,2023-02-17T16:10:17.1946970-06:00,2023-02-17T22:10:17.1946970Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,a6ca9aa5-aeab-4336-87a8-64577235732f,54.91761,-133.47386,14.90029,6.0305,-5.76922,-11.8527,-2.5987,10.86947,-9.81282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2023-02-17,16:10:53.61,4,4,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,1,Top,0,1,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.72405,-0.573147,-3.971078,2644.605798,78.903978,8:45,5.92904,2.75624,5.15141,-43.10624,-0.91835,-11.26115,1.79596,-1.92665,76.22806,-8.345361,-5.956909,0.467483,,,,,,,,,,,,4.50701,0.08307,-2.37537,50,5.84211,8.79174,-119.80352,-2.79373,6.54037,23.47511,-32.05348,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,f23456c0-af0f-11ed-8853-c17182582a4e,80.62853,,,6.49599,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:10:53.61,2023-02-17T16:10:53.6106458-06:00,2023-02-17T22:10:53.6106458Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,57830a73-5a00-43db-a6a3-08bf2c333451,55.34976,-120.84724,11.73756,5.93464,-1.36861,-16.02674,-2.7598,8.50095,3.27019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2023-02-17,16:11:26.31,5,1,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,1,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.57988,-2.017983,-4.309574,2542.467668,71.634547,8:30,5.98061,2.6435,4.94155,-44.08683,-0.63933,-5.64622,0.39334,-1.90764,75.9611,-9.884333,-5.302333,0.47441,,,,,,,,,,,,1.71992,0.49524,-2.21905,50,5.74693,9.1336,-118.11467,-5.81052,2.44685,21.01109,-31.46949,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,05c24a30-af10-11ed-8853-c17182582a4e,79.45122,,,5.61879,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:11:26.31,2023-02-17T16:11:26.3199194-06:00,2023-02-17T22:11:26.3199194Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,6c2615e4-5936-4928-ba99-cab14406419c,55.5615,-119.09988,10.50554,5.98479,-4.33491,-15.73475,-2.64464,9.01887,1.22343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2023-02-17,16:11:52.40,5,2,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,1,Top,1,1,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.42788,0.343265,-2.511991,1295.857265,56.66872,8:00,5.90913,2.71572,5.04947,-45.08357,-2.31831,-5.16788,2.47625,-0.08578,76.17557,-7.758339,-3.424587,0.470671,,,,,,,,,,,,2.01225,-0.90752,-2.47194,50,5.90539,5.406,-118.33577,-0.96795,2.90644,18.64152,-33.48483,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,153a8e50-af10-11ed-8853-c17182582a4e,80.08242,,,5.25231,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:11:52.40,2023-02-17T16:11:52.4029914-06:00,2023-02-17T22:11:52.4029914Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,89ad3ebd-6d2d-4072-a044-5afea9835ad9,55.45393,-119.19183,9.32076,5.91453,0.56976,-16.74242,-2.71713,5.27253,1.45322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2023-02-17,16:12:14.98,5,3,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,1,Top,1,1,1,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.55434,-2.013777,-4.549137,,237.48724,2:00,5.96582,2.60605,5.53813,-20.67229,12.48851,17.9367,2.35418,-0.16015,84.68636,-5.860458,-1.362868,0.414461,,,,,,,,,,,,-10.26567,7.16804,-2.22283,50,5.77692,9.83525,-133.97538,-5.45779,-18.71527,28.12064,-19.10611,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,22affd90-af10-11ed-8853-c17182582a4e,90.94326,,,7.86799,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:12:14.98,2023-02-17T16:12:14.9805018-06:00,2023-02-17T22:12:14.9805018Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,fd5cb687-fa38-4ab1-9fdf-a2f0ffc960f3,54.96241,-135.01295,14.06032,5.96529,-4.75284,-9.55305,-2.59846,10.52579,-9.35763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2023-02-17,16:12:40.25,6,1,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,1,Top,1,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.18663,-2.049638,-4.111992,2563.010391,66.980784,8:15,5.972,2.76018,4.76668,-46.14227,-2.54323,-9.25674,0.17762,-1.91666,75.74289,-10.267488,-5.735348,0.475237,,,,,,,,,,,,3.40024,-0.34004,-2.33874,50,5.72513,8.93761,-118.8337,-6.03044,4.83344,24.02625,-32.65741,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,31d36af0-af10-11ed-8853-c17182582a4e,79.313,,,6.44373,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:12:40.25,2023-02-17T16:12:40.2586524-06:00,2023-02-17T22:12:40.2586524Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,6fec1e9c-d65e-4a00-b6f0-d56b66901dd5,55.73551,-119.98772,12.01313,5.97711,-4.46185,-16.3287,-2.76246,8.70545,2.41672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2023-02-17,16:13:05.87,6,2,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,1,Top,1,2,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.17799,0.800262,-4.454219,2714.113519,63.572869,8:00,5.93266,2.65575,5.11509,-48.71463,-5.24032,-13.56694,2.62934,-2.67944,74.65946,-8.001521,-6.839991,0.474556,,,,,,,,,,,,5.28252,-2.40658,-2.22471,50,5.97045,9.83354,-118.74969,-0.15768,7.41967,26.2094,-35.55427,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,4106dde0-af10-11ed-8853-c17182582a4e,79.4267,,,7.51853,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:13:05.87,2023-02-17T16:13:05.8700188-06:00,2023-02-17T22:13:05.8700188Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,7d7d053d-f8c9-41f0-8df3-25ab760edce6,55.38463,-119.93225,13.1047,5.94137,1.44652,-17.77714,-2.66084,9.49877,3.70983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2023-02-17,16:13:27.33,6,3,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,1,Top,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.8221,-2.2332,-4.520578,2283.755288,241.755005,2:00,6.01076,2.62773,5.74776,-21.64304,11.14894,18.76686,2.12048,-0.02586,84.78567,-6.267861,-1.172618,0.41215,76.62011,15.070098,162.56014,3274.159318,,,,,50.39864,,,-10.83568,6.61752,-2.26317,50,5.81138,9.79005,-134.3744,-6.00912,-19.81069,29.13726,-20.07535,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,4dd6e560-af10-11ed-8853-c17182582a4e,91.45317,11.86638,,8.03643,,,,1.52062,1.97874,0.01837,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:13:27.33,2023-02-17T16:13:27.3365404-06:00,2023-02-17T22:13:27.3365404Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,3aaa99f9-6864-46d1-b775-14bb77a11a8a,54.75342,-135.40119,14.56863,6.01068,-5.30167,-10.03767,-2.62047,10.48817,-9.90534,276.729002,1.52062,-103.52305,9.24579,-1.02709,-0.13733,0.51276,0.66915,-2.68516,2.01409,1.97874,29.21781,-19.9601,1.82372,-0.32012,-0.01874,-0.00102,0.19962,-0.17773,0.01837,32.52154,-13.60333,2.91165,-1.26437,0.96414,2.68735,-7.79516,5.47837,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
24,2023-02-17,16:13:54.52,6,4,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,1,Top,1,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.04138,-1.056058,-3.608066,2388.731377,232.574283,1:45,6.07433,2.60952,5.6829,-20.066,13.23953,15.91119,3.4157,0.56775,84.04737,-4.815291,-0.769926,0.415365,,,,,,,,,,,,-9.0415,7.32977,-2.31532,50,5.97271,7.69455,-133.43632,-3.14491,-16.31866,28.42943,-18.94482,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,5e038560-af10-11ed-8853-c17182582a4e,90.74539,,,7.99401,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:13:54.52,2023-02-17T16:13:54.5225116-06:00,2023-02-17T22:13:54.5225116Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,396492ec-2c67-4441-9042-5f3e165ed8e1,54.81682,-134.45866,14.21472,6.07356,-2.46365,-9.47241,-2.60257,8.28137,-8.15933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2023-02-17,16:14:26.24,7,1,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,1,Top,2,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.12121,-0.541206,-3.8098,1750.812005,252.477254,2:30,5.80981,2.92611,5.20987,-32.76703,6.67241,17.36178,2.56913,0.78488,78.32658,-6.5218,-0.738872,0.451998,83.46251,40.182248,-65.272313,4277.958511,,,,,89.02547,,,-9.70386,3.81469,-2.58715,50,5.73491,7.47181,-123.40957,-2.36793,-15.06242,23.06515,-26.25285,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,71020a10-af10-11ed-8853-c17182582a4e,83.39068,58.94274,,6.79462,,,,0.17936,2.27958,-0.48963,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:14:26.24,2023-02-17T16:14:26.2453148-06:00,2023-02-17T22:14:26.2453148Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,c069bdc6-2891-473a-90dd-0d65454f9107,55.29219,-124.39475,11.53258,5.81211,-1.2466,-13.12642,-2.92003,8.11517,-7.53121,128.699677,0.17936,39.12077,-18.43832,6.28883,-1.77727,0.4469,-0.10448,0.01885,-0.00178,2.27958,78.98246,-28.42059,3.55345,-0.60407,0.072,-0.00222,-0.00218,0.00056,-0.48963,-84.9465,8.96342,-0.74041,-0.14987,0.11564,-0.04237,0.01176,-0.00172,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
26,2023-02-17,16:14:50.23,7,2,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.53993,-0.846765,-2.663404,1661.837959,252.516824,2:30,5.83583,2.77052,5.34317,-33.35041,5.67949,14.08859,2.26139,1.44428,78.36519,-6.952887,-0.160578,0.449645,,,,,,,,,,,,-7.79386,3.46717,-2.54066,50,5.73564,5.15854,-124.06087,-3.04907,-12.14692,24.8165,-26.77039,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,7f3d1340-af10-11ed-8853-c17182582a4e,83.82704,,,7.17473,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:14:50.23,2023-02-17T16:14:50.2318492-06:00,2023-02-17T22:14:50.2318492Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,17a30bed-ee38-4779-9a6d-719197b7621b,55.15681,-125.08816,12.40825,5.83892,-1.9409,-13.38519,-2.76461,5.66137,-6.07346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2023-02-17,16:15:14.58,7,3,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,1,Top,2,1,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.5455,1.082396,-1.694647,1271.091763,45.978602,7:30,5.89637,2.56644,4.761,-41.74353,-1.62866,-3.06465,3.44468,0.70365,77.83391,-6.460976,-2.233171,0.455852,,,,,,,,,,,,0.9924,-0.6813,-2.3936,50,5.96844,3.81054,-123.9252,0.64429,1.53362,26.21679,-33.22688,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,8dc09720-af10-11ed-8853-c17182582a4e,82.68568,,,7.71159,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:15:14.58,2023-02-17T16:15:14.5889180-06:00,2023-02-17T22:15:14.5889180Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,39df581f-8b9e-4232-b672-3018ab5e2134,55.73744,-125.13309,13.1084,5.90349,2.17515,-16.61344,-2.56753,3.73988,0.76681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2023-02-17,16:15:36.71,7,4,"Fuller, Brady",1000113749,Right,TRO_TRJ,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,1,Top,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4908,-1.035294,-3.612724,2380.868134,236.442294,2:00,5.96044,2.75037,5.41923,-19.64714,13.71469,19.04056,3.35133,0.94837,84.29247,-4.706921,-0.232499,0.415715,,,,,,,,,,,,-10.53938,7.5013,-2.44264,50,5.85487,7.56646,-134.02335,-3.1201,-19.16319,29.05636,-18.53483,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,9aeca150-af10-11ed-8853-c17182582a4e,90.66885,,,8.19833,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,22:15:36.71,2023-02-17T16:15:36.7115164-06:00,2023-02-17T22:15:36.7115164Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Stearns, Clay",1000113027,Right,TRO_TRJ,cfb6dfe7-f5ec-4742-bd70-165575bfa5c9,55.0806,-135.12033,14.52818,5.95946,-2.42033,-9.26742,-2.74196,8.28994,-9.58159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
