PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,2023-03-04,15:19:54.65,1,3,"Denu, Tyler",1000078773,Left,EVA_ACE,"Fallon, Adam",1000078576,Left,BGS_FAL,Undefined,3,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42624,-2.538819,3.952959,2095.975474,130.399723,10:15,5.45668,-1.27605,6.18756,-21.81584,14.8141,-15.89087,1.28742,1.05536,79.31287,-6.670134,1.091834,0.435602,28.27026,-5.472789,50.463069,,,,,12.1277,1.49722,43.385998,0.29347,9.42623,8.82158,0.98539,50,5.25369,-8.10962,-126.57929,-6.25797,15.1494,28.10831,-17.99643,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,4f501420-bad2-11ed-8d6c-27f292a8c2a6,86.52962,1.17187,,8.11337,,,,1.02759,1.17187,-1.10229,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:19:54.65,2023-03-04T15:19:54.6550000-06:00,2023-03-04T21:19:54.6550000Z,GroundBall,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,06eab290-788a-451a-a56a-ae6d1128017f,54.31041,-127.53287,14.05415,5.45564,-5.64743,-8.99822,1.26923,-8.62357,7.5747,,1.01544,26.53128,,,,,,,,1.1737,-3.99317,,,,,,,,-1.11701,32.14278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
77,2023-03-04,15:20:09.79,1,4,"Denu, Tyler",1000078773,Left,EVA_ACE,"Fallon, Adam",1000078576,Left,BGS_FAL,Undefined,3,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.44883,-2.715219,1.679238,2059.618038,139.917048,10:45,5.52379,-1.21632,6.03125,-20.49088,18.22757,-14.12969,1.29883,-0.83828,77.09324,-6.620027,-0.864019,0.447848,,,,,,,,,,,,7.78512,10.66863,1.09252,50,5.30046,-3.05482,-123.79425,-6.43793,11.88251,28.50256,-15.89041,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,58600660-bad2-11ed-8d6c-27f292a8c2a6,84.16353,,,8.35559,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:20:09.79,2023-03-04T15:20:09.7990000-06:00,2023-03-04T21:20:09.7990000Z,,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,22b6e08c-c976-4e68-9c29-ac41a54dd591,54.46459,-124.81795,14.25128,5.52143,-5.86721,-7.9452,1.2099,-3.48159,5.94126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-03-04,15:20:25.87,1,5,"Denu, Tyler",1000078773,Left,EVA_ACE,"Fallon, Adam",1000078576,Left,BGS_FAL,Undefined,3,Top,0,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.5775,-1.161991,2.434564,2045.346956,119.005675,10:00,5.52881,-1.17674,6.31936,-27.58147,11.53863,-18.18556,2.15903,-0.44857,76.15979,-6.382983,-0.855891,0.450165,,,,,,,,,,,,10.28749,6.80721,1.00703,50,5.43081,-4.52015,-122.66411,-3.28289,15.36841,28.677,-22.00479,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,61e43e40-bad2-11ed-8d6c-27f292a8c2a6,83.73035,,,8.41772,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:20:25.87,2023-03-04T15:20:25.8740000-06:00,2023-03-04T21:20:25.8740000Z,,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,333d810f-cf82-4fe1-902c-385e7ecc44dd,54.17819,-123.63705,14.3385,5.52952,-2.53633,-11.0024,1.16924,-5.04156,7.68421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2023-03-04,15:20:44.17,1,6,"Denu, Tyler",1000078773,Left,EVA_ACE,"Fallon, Adam",1000078576,Left,BGS_FAL,Undefined,3,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.65147,-1.859514,2.852581,2129.450591,124.746546,10:15,5.5275,-1.15764,6.29794,-22.73808,14.22607,-18.67761,1.91658,-0.08358,78.73858,-6.16948,-0.523594,0.437584,89.10166,-27.82851,-38.566074,,,,,4.978,1.79189,-25.298311,0.031432,10.59008,8.3354,0.95663,50,5.37972,-5.53862,-125.71374,-4.73421,16.80275,27.51728,-18.94872,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,6ccbd6b0-bad2-11ed-8d6c-27f292a8c2a6,86.13752,1.92078,,7.91289,,,,1.65552,1.92078,0.14117,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:20:44.17,2023-03-04T15:20:44.1720000-06:00,2023-03-04T21:20:44.1720000Z,GroundBall,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,664dd715-282d-41f9-ba90-262a5ab45939,54.20099,-126.62994,13.75864,5.52685,-4.1033,-9.47436,1.15035,-6.09808,8.40137,,1.65475,90.51493,,,,,,,,1.9213,-61.10923,,,,,,,,0.14179,-72.16941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
80,2023-03-04,15:21:18.50,2,1,"Denu, Tyler",1000078773,Left,EVA_ACE,"Gurney, Kyle",1000078577,Right,BGS_FAL,Undefined,3,Top,1,0,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,85.53791,-2.072788,1.570842,2020.496789,,,5.90133,-0.98226,6.30322,,,,3.33592,0.16273,76.54367,-3.745485,0.914719,0.445853,69.34011,31.824787,-159.192501,,,,,,44.16407,,,2.42721,17.00088,0.86866,50,5.7452,-3.25905,-123.99738,-4.52953,3.69581,29.87826,-6.28731,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,847d8330-bad2-11ed-8d6c-27f292a8c2a6,84.54009,25.03307,,8.99424,,,,0.79722,3.32928,-0.16194,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:21:18.50,2023-03-04T15:21:18.5070000-06:00,2023-03-04T21:21:18.5070000Z,,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,86c6b534-83b4-4b02-afb9-7faddd9b2f8d,54.19278,-125.00358,14.93913,5.89417,-4.3178,-3.14365,0.98051,-3.38351,1.8479,,0.79722,-80.77404,4.16822,-0.50331,0.07475,0.23522,-0.71392,0.99802,-0.53849,3.32928,53.62822,-26.69327,3.22997,-1.96378,6.64991,-17.19923,22.85139,-11.83746,-0.16194,-30.69526,10.57437,-1.21975,0.06877,1.16976,-3.32601,4.55491,-2.41826,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
81,2023-03-04,15:21:34.25,2,2,"Denu, Tyler",1000078773,Left,EVA_ACE,"Gurney, Kyle",1000078577,Right,BGS_FAL,Undefined,3,Top,1,0,1,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.39633,-0.049,0.041204,1932.549083,,,5.75893,-0.62865,5.29574,,,,1.93676,1.51618,67.79865,-8.339781,4.531667,0.520022,,,,,,,,,,,,-12.75914,3.94721,0.60535,50,5.72161,-1.01971,-107.92209,-1.52056,-14.8356,21.25693,-27.58444,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,9039f7d0-bad2-11ed-8d6c-27f292a8c2a6,72.48245,,,6.59768,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:21:34.25,2023-03-04T15:21:34.2520000-06:00,2023-03-04T21:21:34.2520000Z,,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,29cdc162-bf35-49a1-bfd7-e136a58f39c2,55.20443,-108.94236,10.62846,5.76282,-0.19659,-13.79222,0.6372,-0.30764,-7.4178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
82,2023-03-04,15:21:49.09,2,3,"Denu, Tyler",1000078773,Left,EVA_ACE,"Gurney, Kyle",1000078577,Right,BGS_FAL,Undefined,3,Top,1,0,2,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.05248,-2.409428,2.132078,2263.969977,,,5.75616,-1.04192,5.86622,,,,1.93555,2.20653,75.63671,-6.008024,4.85349,0.460547,91.5276,-4.822329,-89.634401,,,,,22.53527,2.54344,-91.771935,0.15026,-7.11221,12.38926,0.86043,50,5.54985,-5.0865,-120.37943,-5.56845,-10.3467,25.24262,-14.15043,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,9863a8c0-bad2-11ed-8d6c-27f292a8c2a6,81.84276,1.69734,,7.41577,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:21:49.09,2023-03-04T15:21:49.0940000-06:00,2023-03-04T21:21:49.0940000Z,GroundBall,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,c3eb4bda-22a2-4fed-b769-989abcff7617,54.63063,-121.34656,12.62131,5.75281,-5.02631,-7.07522,1.04771,-4.69009,-5.17335,,-0.82521,0.85437,,,,,,,,1.69761,-11.29604,,,,,,,,-2.40272,-133.8924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
83,2023-03-04,15:22:02.23,2,4,"Denu, Tyler",1000078773,Left,EVA_ACE,"Gurney, Kyle",1000078577,Right,BGS_FAL,Undefined,3,Top,1,1,2,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,89.67713,-3.645804,1.750717,,,,5.98989,-1.10554,,,,,1.49096,-0.17313,79.86744,-5.955605,0.192092,0.445223,88.83372,20.772389,-18.079378,,101.65001,32.9421,-42.03768,287.05239,245.15688,-29.377714,3.314395,4.91906,14.32493,0.91988,50,5.57045,-3.48087,-129.19948,-8.59513,8.11383,32.97753,-8.54561,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,a1132b80-bad2-11ed-8d6c-27f292a8c2a6,84.65964,37.0549,,9.80968,,,,1.20117,1.4478,0.27849,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:22:02.23,2023-03-04T15:22:02.2310000-06:00,2023-03-04T21:22:02.2310000Z,LineDrive,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,7ea44744-d978-45d0-a916-13fc68f343c0,56.40783,-130.82482,16.48877,5.98369,-8.17395,-4.27281,1.10129,-3.88077,4.05691,,1.20111,115.80691,-22.59474,5.45526,-1.17234,0.21796,-0.03314,0.0033,-0.00011,1.44775,46.21021,-15.54321,0.17278,0.15946,-0.02157,-0.01077,0.00511,-0.00062,0.27849,-37.80527,-4.75197,2.23178,-0.70905,0.177,-0.03432,0.00432,-0.00025,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
84,2023-03-04,15:22:28.80,3,1,"Denu, Tyler",1000078773,Left,EVA_ACE,"Banjoff, Leighton",1000078211,Right,BGS_FAL,Undefined,3,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.05202,-0.310366,2.023541,2075.007741,124.967394,10:15,5.44433,-1.24788,5.98745,-25.20789,11.88166,-15.1506,3.05584,-0.6342,78.81206,-5.056094,-0.699996,0.438326,,,,,,,,,,,,8.35445,6.57737,1.09626,50,5.40606,-3.82909,-126.301,-1.47356,13.35351,28.24025,-21.66094,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,ab2a7ba0-bad2-11ed-8d6c-27f292a8c2a6,85.99179,,,8.23997,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:22:28.80,2023-03-04T15:22:28.8080000-06:00,2023-03-04T21:22:28.8080000Z,,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,986ddd9a-65be-47ec-a457-9d27c45794d4,54.50917,-127.30524,14.12013,5.44477,-0.70329,-10.83047,1.24086,-4.30395,6.67676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2023-03-04,15:22:40.56,3,2,"Denu, Tyler",1000078773,Left,EVA_ACE,"Banjoff, Leighton",1000078211,Right,BGS_FAL,Undefined,3,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.02352,-1.280479,3.718795,2046.539392,125.925276,10:15,5.51325,-1.15181,5.91119,-24.82631,11.77985,-14.43367,2.25322,1.10182,79.46865,-5.945966,1.132917,0.43546,,,,,,,,,,,,8.54705,6.82189,0.86127,50,5.39634,-7.67211,-127.44586,-3.6486,13.86826,29.48282,-21.105,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,b23d3e50-bad2-11ed-8d6c-27f292a8c2a6,86.55774,,,8.55486,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:22:40.56,2023-03-04T15:22:40.5670000-06:00,2023-03-04T21:22:40.5670000Z,,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,09d77879-7d5c-4809-9630-3dd029a8ca78,54.58558,-128.50229,14.74141,5.51353,-2.89236,-10.5525,1.14508,-8.16904,6.93413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2023-03-04,15:22:53.80,3,3,"Denu, Tyler",1000078773,Left,EVA_ACE,"Banjoff, Leighton",1000078211,Right,BGS_FAL,Undefined,3,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.28823,-1.214292,1.895399,2051.101878,111.024179,9:45,5.36762,-1.34885,6.00481,-26.98722,8.14347,-18.10792,1.99284,-1.10109,81.23354,-6.251707,-1.363527,0.426594,59.91831,-81.974245,102.141535,,,,,1.6656,1.61016,55.463918,0.022913,9.8915,4.90268,1.20976,50,5.25742,-3.53401,-129.61427,-3.64479,16.69131,29.13443,-23.90106,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,ba1cedf0-bad2-11ed-8d6c-27f292a8c2a6,88.35675,2.002,,8.05469,,,,1.00365,2.002,1.09611,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:22:53.80,2023-03-04T15:22:53.8080000-06:00,2023-03-04T21:22:53.8080000Z,GroundBall,v3,471290,471244,,"Hord, Brendan",1000049391,Right,EVA_ACE,e07aad98-6d25-4845-a672-b143077cf938,54.49424,-130.62057,14.56722,5.36906,-2.81925,-11.95053,1.34178,-4.11053,8.34565,,1.00368,-2.59115,,,,,,,,2.00331,-87.37351,,,,,,,,1.09593,12.04402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
87,2023-03-04,15:24:55.26,1,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.31957,-3.096134,-1.768852,2118.581274,219.720076,1:15,6.78984,0.97044,6.54405,-20.47367,14.51887,11.13477,2.24011,0.27561,81.0032,-6.975043,0.255244,0.425754,,,,,,,,,,,,-6.31296,8.82371,-0.85228,50,6.56642,3.53111,-128.21817,-7.49783,-10.50951,26.50423,-17.48479,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,027a2ae0-bad3-11ed-8d6c-27f292a8c2a6,88.53094,,,7.31637,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:24:55.26,2023-03-04T15:24:55.2670000-06:00,2023-03-04T21:24:55.2670000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,3672ca8a-e6b5-4f6a-9774-231f066faa8a,53.95408,-129.03293,13.25212,6.78865,-6.96033,-8.7424,-0.96579,3.85418,-5.25475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2023-03-04,15:25:05.37,1,2,"Arn, Kade",1000073696,Right,BGS_FAL,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.95401,-1.689856,-1.036016,1560.262309,210.283922,1:00,6.46008,1.4503,6.11061,-27.0847,14.3365,7.56973,2.63976,1.12304,74.85888,-6.774733,0.329154,0.463215,66.64796,30.562852,-161.679041,2732.309739,,,,,45.35166,,,-4.22004,8.31107,-1.37473,50,6.3162,1.86808,-118.99698,-4.28795,-6.0205,23.9113,-20.31712,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,0887b290-bad3-11ed-8d6c-27f292a8c2a6,81.37136,22.37258,,7.09513,,,,0.94473,2.54006,-1.07964,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:25:05.37,2023-03-04T15:25:05.3780000-06:00,2023-03-04T21:25:05.3780000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,4e4676fb-2216-40be-be5a-30fc4d337d14,54.38721,-119.87531,11.95565,6.46001,-3.54165,-10.15856,-1.44741,2.08923,-3.01025,15.229491,0.94473,-79.9034,4.43721,0.4491,-0.18218,0.1572,-0.12875,0.00112,0.07565,2.54006,49.70436,-27.59577,3.27438,-0.72839,0.22744,0.03169,-0.41147,0.38926,-1.07964,-26.45796,3.85053,-0.51816,0.10519,-0.02186,-0.03201,0.11553,-0.09659,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
89,2023-03-04,15:25:21.95,1,3,"Arn, Kade",1000073696,Right,BGS_FAL,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.22065,-2.190649,-1.62713,1773.655498,249.696327,2:15,6.47084,1.44551,6.32611,-34.31581,6.60347,14.15599,1.59202,1.12634,75.2433,-8.577533,0.939204,0.4604,59.72203,-59.226482,99.234866,,,,,2.12151,2.22653,-2.756513,0.023098,-7.90638,4.48603,-1.33337,50,6.2946,2.88137,-119.38739,-5.57836,-11.32237,24.6572,-25.74984,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,1263f580-bad3-11ed-8d6c-27f292a8c2a6,81.86891,1.74449,,6.97735,,,,2.28577,1.74449,-1.1274,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:25:21.95,2023-03-04T15:25:21.9540000-06:00,2023-03-04T21:25:21.9540000Z,GroundBall,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,3851df1e-8b37-4b68-bcc0-c48af9c788c8,54.17352,-120.24626,12.3286,6.47329,-4.68143,-12.87492,-1.4406,3.27575,-5.66118,,2.28586,-7.2178,,,,,,,,1.74549,-75.52691,,,,,,,,-1.12798,44.39283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
90,2023-03-04,15:25:54.33,2,1,"Arn, Kade",1000073696,Right,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.14652,1.320084,-0.861927,1733.592929,41.184998,7:15,6.44994,1.41608,5.64576,-62.07621,-10.34796,-10.5569,2.50863,-0.2677,67.91063,-9.996619,-2.752536,0.517649,,,,,,,,,,,,5.06244,-5.07705,-1.33624,50,6.52285,2.00825,-107.64562,0.49564,5.87337,20.64437,-38.0644,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,272ba170-bad3-11ed-8d6c-27f292a8c2a6,72.8147,,,6.23589,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:25:54.33,2023-03-04T15:25:54.3350000-06:00,2023-03-04T21:25:54.3350000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,6fc41d30-fb31-4940-a07a-6ad657706db4,54.85541,-108.5728,10.32219,6.4622,2.20519,-19.0322,-1.42052,1.74447,2.93669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2023-03-04,15:26:05.68,2,2,"Arn, Kade",1000073696,Right,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,3,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.06082,0.394934,-1.598179,1555.783978,43.462886,7:30,6.3843,1.22481,6.09675,-58.63078,-7.84083,-8.96898,1.86383,-1.00115,68.20932,-10.361261,-3.217907,0.512933,,,,,,,,,,,,4.14146,-3.64295,-1.09722,50,6.38438,3.30996,-107.62391,-0.98838,4.81919,20.05353,-36.41315,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,2c7b0940-bad3-11ed-8d6c-27f292a8c2a6,73.48421,,,5.8515,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:26:05.68,2023-03-04T15:26:05.6820000-06:00,2023-03-04T21:26:05.6820000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,d6e5ba2c-d038-4e3b-9b23-61a95a989827,54.40446,-108.44149,10.02677,6.39442,0.49617,-18.20658,-1.22816,3.11348,2.40959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2023-03-04,15:26:19.35,2,3,"Arn, Kade",1000073696,Right,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,3,Bottom,1,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.24728,0.147746,-1.555308,1568.323793,44.189671,7:30,6.31839,1.3301,5.88732,-61.83747,-10.71449,-12.04583,1.30251,-1.11827,68.30702,-11.130605,-3.724031,0.514611,,,,,,,,,,,,5.6991,-5.05768,-1.19771,50,6.29482,3.34906,-107.85179,-1.61324,6.63131,20.88143,-38.05904,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,354ba890-bad3-11ed-8d6c-27f292a8c2a6,73.24446,,,5.94025,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:26:19.35,2023-03-04T15:26:19.3510000-06:00,2023-03-04T21:26:19.3510000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,5426cf79-4704-44fa-a0c8-5c26f4e30bfd,54.61488,-108.74162,10.44071,6.32901,0.00858,-19.02952,-1.3344,3.06647,3.31566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2023-03-04,15:26:36.43,2,4,"Arn, Kade",1000073696,Right,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,3,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.10486,-0.099745,-2.364585,1672.046894,50.430955,7:45,6.39993,1.31443,5.62777,-59.65991,-10.67048,-14.76229,1.33512,-2.12339,70.31463,-10.902026,-5.005359,0.503759,,,,,,,,,,,,6.84709,-5.03303,-1.10311,50,6.35271,5.09759,-110.50573,-2.11913,8.40049,21.13039,-38.34891,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,3ecc0fe0-bad3-11ed-8d6c-27f292a8c2a6,74.82239,,,5.79023,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,21:26:36.43,2023-03-04T15:26:36.4330000-06:00,2023-03-04T21:26:36.4330000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,b3287fdb-737c-4828-89e2-452546e39131,54.87549,-111.43409,10.5652,6.4088,-0.43426,-19.17445,-1.31897,4.72851,4.20025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
