PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
275,2023-03-07,18:57:17.91,3,4,"Cunningham, Bryce",1000112003,Right,VAN_COM,"Turner, Austin",8880882,Left,TEN_TEC,Undefined,7,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.22031,-1.863866,-0.93537,2477.802737,195.061603,12:30,5.82885,1.36015,6.79763,-8.91591,20.97131,5.37693,3.38397,0.95448,86.5494,-3.661778,0.046165,0.393472,,,,,,,,,,,,-3.08221,11.87509,-1.30107,50,5.70363,2.03506,-138.36934,-4.62295,-5.94523,32.34154,-9.26847,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,2cc44da0-bd4c-11ed-84d9-6b18a25e6e43,95.79439,,,8.67091,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,00:57:17.91,2023-03-07T18:57:17.9176914-06:00,2023-03-08T00:57:17.9176914Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Bulger, Jack",690965,Right,VAN_COM,90701161-af7b-47c7-b634-4f9b7dd11493,53.6968,-139.23073,16.17077,5.82347,-4.37609,-4.63424,-1.35738,2.1934,-2.97261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2023-03-07,18:57:35.36,3,5,"Cunningham, Bryce",1000112003,Right,VAN_COM,"Turner, Austin",8880882,Left,TEN_TEC,Undefined,7,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.71977,0.929019,0.977455,2637.97092,69.8627,8:15,5.62148,1.58705,5.95122,-41.88731,-1.74197,-7.67359,2.99266,1.85419,76.87411,-6.760842,-0.402673,0.456025,,,,,,,,,,,,4.15126,-0.72343,-1.66062,50,5.67203,-1.75443,-120.37272,0.55046,6.1763,20.29251,-33.2504,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,37288540-bd4c-11ed-84d9-6b18a25e6e43,82.65429,,,5.84566,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,00:57:35.36,2023-03-07T18:57:35.3663954-06:00,2023-03-08T00:57:35.3663954Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Bulger, Jack",690965,Right,VAN_COM,8f25aa33-1e53-4144-bb92-9d028b1d6fea,54.54837,-121.13706,10.14625,5.62771,1.80288,-16.6252,-1.59016,-1.98707,3.08815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2023-03-07,18:57:51.18,3,6,"Cunningham, Bryce",1000112003,Right,VAN_COM,"Turner, Austin",8880882,Left,TEN_TEC,Undefined,7,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.95632,-1.814329,-1.257051,2488.522726,199.672013,12:45,5.74738,1.45757,6.97081,-9.62701,20.25017,6.88347,3.29382,0.88756,86.25966,-3.749355,0.003571,0.393406,,,,,,,,,,,,-3.99138,11.56213,-1.38156,50,5.63084,2.74965,-138.00801,-4.50903,-7.65102,32.45835,-10.01069,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,4097d590-bd4c-11ed-84d9-6b18a25e6e43,95.81048,,,8.69665,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,00:57:51.18,2023-03-07T18:57:51.1810000-06:00,2023-03-08T00:57:51.1810000Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Bulger, Jack",690965,Right,VAN_COM,1b6f2cca-ec4e-4adf-8b27-dbf90a813cd3,53.52372,-138.83428,16.22917,5.74238,-4.25419,-5.00534,-1.45403,2.94442,-3.82551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93147,2.80762,1.941555,0.866064,-2.84721,3.00675,-0.89166,2.54208,5.56075,0.15368,73.37211,5.35626,51.40454,2.72357,90.58711,-10.29312,5.54065,8.12731,-9.64076,0.17486,61.25054,-2.40864,High,High,High,,,High,High,High
278,2023-03-07,19:00:00.63,1,1,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Austin, RJ",1000091172,Right,VAN_COM,Undefined,7,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.1846,3.173527,0.326308,2609.59391,50.444878,7:45,5.88536,0.53025,5.29092,-57.9585,-9.90804,-13.79883,4.03836,-0.31326,70.71619,-7.34466,-2.123457,0.498908,,,,,,,,,,,,6.94843,-5.31677,-0.54967,50,6.13219,-0.08422,-111.96764,4.17406,8.81133,20.42075,-38.91627,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,8dc55f40-bd4c-11ed-84d9-6b18a25e6e43,75.54991,,,6.46841,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:00:00.63,2023-03-07T19:00:00.6302162-06:00,2023-03-08T01:00:00.6302162Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,6190d708-20b9-479e-a726-c8e9b09a3a2a,55.20981,-112.91382,10.21037,5.89701,5.9772,-19.45814,-0.53631,-0.49248,4.40567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2023-03-07,19:00:12.61,1,2,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Austin, RJ",1000091172,Right,VAN_COM,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.36205,-2.467109,-1.430916,2139.116813,205.631152,12:45,5.87863,0.80219,5.58116,-16.56753,19.74694,8.90099,2.19187,0.20736,80.64542,-5.607527,0.157225,0.433722,77.78675,65.535662,62.975245,5521.370711,,,,,62.29383,,,-4.91811,11.05768,-0.68519,50,5.6559,2.81553,-128.14793,-6.01947,-8.16274,26.95089,-13.82131,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,94e0fb90-bd4c-11ed-84d9-6b18a25e6e43,86.90467,112.29442,,7.71662,,,,0.64648,2.11589,-0.20962,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:00:12.61,2023-03-07T19:00:12.6193106-06:00,2023-03-08T01:00:12.6193106Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,315379d7-2fed-4942-ba9c-b17ca059e3e3,54.91559,-129.17759,13.47545,5.87579,-5.49143,-6.91066,-0.79871,3.12739,-4.08137,,0.64648,21.46771,-15.82679,5.11228,-1.37806,0.32999,-0.07482,0.01145,-0.00073,2.11589,103.84432,-27.46376,3.48165,-0.61966,0.1024,-0.02367,0.00572,-0.0008,-0.20962,42.08775,-2.53934,-1.04869,0.55878,-0.17906,0.04028,-0.00589,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
280,2023-03-07,19:00:28.28,1,3,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Austin, RJ",1000091172,Right,VAN_COM,Undefined,7,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,83.23411,-0.746609,-1.936076,1944.645399,236.383107,2:00,5.68708,0.83564,5.962,-29.3784,11.22532,14.76446,2.54616,0.27013,75.52007,-6.248051,0.71798,0.458621,92.88648,-17.359578,-41.950124,,,,,10.4729,3.27215,-34.646863,0.063405,-8.21489,6.39985,-0.69045,50,5.61154,3.50945,-120.782,-2.47322,-12.00069,25.95822,-22.82483,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,9e387e20-bd4c-11ed-84d9-6b18a25e6e43,82.18643,2.58241,,7.71404,,,,2.47191,2.58241,-0.43175,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:00:28.28,2023-03-07T19:00:28.2804178-06:00,2023-03-08T01:00:28.2804178Z,GroundBall,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,9b9cb2d4-5aa5-4efd-82a1-a61aef5d0da0,54.53511,-121.75277,12.97911,5.68807,-1.61963,-11.41242,-0.83008,3.95824,-6.00034,,2.46993,96.89925,,,,,,,,2.58324,-40.72909,,,,,,,,-0.42997,-87.09586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
281,2023-03-07,19:01:15.30,2,1,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Schreck, RJ",1000138112,Left,VAN_COM,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.31079,-0.973948,-1.862236,2162.625379,202.83339,12:45,5.87403,0.84861,5.58535,-16.26591,19.66706,7.73311,3.60848,-0.24655,80.41932,-4.095609,-0.48316,0.431438,,,,,,,,,,,,-4.4491,10.58091,-0.69356,50,5.77997,3.85109,-129.38036,-2.66453,-7.44051,30.36239,-14.47895,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,ba3e6990-bd4c-11ed-84d9-6b18a25e6e43,87.36475,,,8.89147,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:01:15.30,2023-03-07T19:01:15.3029586-06:00,2023-03-08T01:01:15.3029586Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,7c377fc6-8a90-4d52-8265-c955622216dc,54.9068,-130.52678,15.18119,5.87026,-2.11783,-7.23948,-0.84427,4.13203,-3.72025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2023-03-07,19:01:33.03,2,2,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Schreck, RJ",1000138112,Left,VAN_COM,Undefined,7,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.95344,-1.604685,-2.357115,2082.330414,204.478273,12:45,5.89664,0.8917,5.48884,-15.86406,21.0621,9.0165,3.07179,-0.56323,79.84572,-4.634958,-0.752802,0.437359,97.55857,60.219149,37.436555,4142.119456,,,,,84.82998,,,-5.26382,11.48221,-0.6916,50,5.74577,4.8556,-127.48793,-4.03933,-8.61001,27.71265,-13.39267,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,c4d263c0-bd4c-11ed-84d9-6b18a25e6e43,86.18183,158.24196,,8.10772,,,,2.06265,3.21436,0.32359,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:01:33.03,2023-03-07T19:01:33.0366418-06:00,2023-03-08T01:01:33.0366418Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,ccaebc72-2b95-4f0b-b4fa-2cc4300403a2,55.00782,-128.57189,13.85633,5.89353,-3.51548,-6.69633,-0.88812,5.19238,-4.30501,,2.06256,56.43883,-22.95698,7.03304,-2.78649,1.61002,-0.74678,0.19692,-0.02168,3.21443,124.18236,-28.446,3.43365,-0.0082,-0.68125,0.43559,-0.1266,0.01453,0.32356,43.20383,-9.70587,2.78223,-0.98944,0.52134,-0.23297,0.06055,-0.00662,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
283,2023-03-07,19:02:10.95,2,3,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Schreck, RJ",1000138112,Left,VAN_COM,Undefined,7,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.62702,2.917895,-1.440207,2114.055277,210.683168,1:00,6.03223,0.79714,5.45337,-19.06143,18.03595,10.02028,7.17848,0.28368,79.64413,-0.681856,0.341814,0.438372,,,,,,,,,,,,-5.37717,8.57465,-0.67688,50,6.2769,2.73765,-126.97909,5.88359,-8.78282,25.90182,-18.16865,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,db6b4d40-bd4c-11ed-84d9-6b18a25e6e43,85.98273,,,7.98289,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:02:10.95,2023-03-07T19:02:10.9563346-06:00,2023-03-08T01:02:10.9563346Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,78ec6c2f-e5de-4312-ae86-de33847db2bd,55.0406,-128.00316,12.95091,6.03009,6.60192,-9.08432,-0.79198,3.0849,-4.39141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2023-03-07,19:02:34.30,2,4,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Schreck, RJ",1000138112,Left,VAN_COM,Undefined,7,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.48329,1.735024,-0.546843,2024.066375,242.2979,2:00,5.69689,1.05864,5.66415,-31.74167,9.47335,15.72414,4.67012,1.85907,75.68972,-4.145903,2.262368,0.462061,,,,,,,,,,,,-8.088,4.73567,-1.02235,50,5.82356,0.50512,-119.81442,2.59204,-11.81515,22.0785,-25.25607,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,e9599600-bd4c-11ed-84d9-6b18a25e6e43,81.57465,,,6.79356,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:02:34.30,2023-03-07T19:02:34.3013330-06:00,2023-03-08T01:02:34.3013330Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,d0843d5a-cfdb-4b08-9f2a-dc3e86b14b54,54.83327,-120.70178,11.03925,5.69899,3.6071,-12.62804,-1.05219,0.97998,-5.90758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2023-03-07,19:02:50.59,2,5,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Schreck, RJ",1000138112,Left,VAN_COM,Undefined,7,Bottom,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.09043,-0.805147,-2.254686,1746.609458,256.692111,2:30,5.67753,1.0193,5.5234,-38.57648,5.02532,16.17087,1.70947,0.2579,74.51969,-7.839905,0.630625,0.475251,,,,,,,,,,,,-8.69174,3.13303,-0.83407,50,5.58161,3.94491,-116.40236,-2.93398,-12.09073,19.00979,-27.81582,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,f30ea1e0-bd4c-11ed-84d9-6b18a25e6e43,79.31051,,,5.57074,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:02:50.59,2023-03-07T19:02:50.5924562-06:00,2023-03-08T01:02:50.5924562Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,93e3328f-8bba-4b10-9581-4dc6e0288af6,54.97608,-117.21219,9.5049,5.68136,-1.74901,-13.90791,-1.0131,4.45999,-6.04537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2023-03-07,19:03:15.80,3,1,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,7,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.41686,0.697298,-0.354222,2579.770928,35.498507,7:15,5.77926,0.76212,5.14654,-58.63641,-10.86634,-8.76315,1.54942,-0.30163,71.65509,-9.858117,-1.910204,0.49745,,,,,,,,,,,,4.27166,-5.16973,-0.72198,50,5.79896,1.04461,-112.48165,-0.72075,5.48007,20.14426,-38.80622,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,021f2380-bd4d-11ed-84d9-6b18a25e6e43,75.77133,,,5.76177,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:03:15.80,2023-03-07T19:03:15.8091730-06:00,2023-03-08T01:03:15.8091730Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,9686c293-4ef6-43d5-a0cf-e99e4881fb69,55.355,-113.43662,10.07213,5.78952,1.11892,-19.40311,-0.76534,0.78482,2.74004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2023-03-07,19:03:31.62,3,2,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,7,Bottom,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.35327,-1.314713,-2.878901,1942.414497,235.584247,1:45,5.68994,0.86031,5.92756,-31.76195,10.20319,13.0506,1.82152,-0.72554,75.05156,-7.196636,-0.535842,0.466247,,,,,,,,,,,,-7.41741,5.97835,-0.63733,50,5.56676,5.43817,-118.11175,-3.69536,-10.54526,21.14376,-23.67466,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,0b885950-bd4d-11ed-84d9-6b18a25e6e43,80.84226,,,6.3017,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:03:31.62,2023-03-07T19:03:31.6277202-06:00,2023-03-08T01:03:31.6277202Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,cb70001d-6a1d-44fa-b008-829a80b3fd97,54.56995,-118.92702,10.57188,5.69165,-2.7825,-11.83733,-0.85485,5.84478,-5.27263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2023-03-07,19:03:48.23,3,3,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,7,Bottom,1,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.68192,1.75572,-0.128003,2631.384514,33.178832,7:00,5.77492,0.6239,5.19817,-60.51074,-13.11922,-9.50493,2.38426,-0.28857,71.70292,-9.160517,-1.81602,0.495475,,,,,,,,,,,,4.75209,-6.7328,-0.60441,50,5.89087,0.62293,-112.85349,1.32475,6.13275,20.40454,-40.86293,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,156dc400-bd4d-11ed-84d9-6b18a25e6e43,76.07335,,,5.979,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:03:48.23,2023-03-07T19:03:48.2389458-06:00,2023-03-08T01:03:48.2389458Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,b72de75b-827e-444e-b140-de57adbbdb51,55.30459,-113.80855,10.20227,5.7841,3.23739,-20.43147,-0.62684,0.33588,3.06637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2023-03-07,19:04:08.11,3,4,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01649,-0.671254,-0.818314,2125.346321,208.060201,1:00,5.92085,0.78859,5.56559,-16.31981,19.00367,9.59079,3.93372,0.82334,82.03467,-3.750388,0.892484,0.427763,,,,,,,,,,,,-5.04343,10.09056,-0.72441,50,5.85232,1.42718,-129.38019,-2.01847,-8.63861,24.3354,-14.8905,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,21400a90-bd4d-11ed-84d9-6b18a25e6e43,88.11528,,,6.98182,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:04:08.11,2023-03-07T19:04:08.1109458-06:00,2023-03-08T01:04:08.1109458Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,c6d108ff-d4e9-4b44-85f3-1a326b842db2,54.9318,-130.30452,12.1677,5.91825,-1.45288,-7.44525,-0.78485,1.7553,-4.3193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2023-03-07,19:04:24.21,3,5,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,7,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,80.85836,-0.651899,-1.877516,2009.691316,236.368524,2:00,5.74251,0.88129,6.05113,-32.24773,9.54071,12.67138,2.4514,0.19864,75.30532,-6.618118,0.404489,0.465264,91.69523,-12.607832,-13.395359,,,,,12.71184,11.65198,-12.210438,0.084082,-7.03386,5.40918,-0.74231,50,5.67414,3.40353,-117.66521,-2.31063,-10.0203,18.9501,-24.46821,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,2ad81890-bd4d-11ed-84d9-6b18a25e6e43,81.01301,2.4729,,5.55303,,,,1.66903,2.4729,-0.12725,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:04:24.21,2023-03-07T19:04:24.2139602-06:00,2023-03-08T01:04:24.2139602Z,GroundBall,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,ca3d3eca-3904-44b2-942f-88d3a32ae1ff,54.44936,-118.37961,9.47505,5.74387,-1.3882,-12.23411,-0.87774,3.78129,-5.01015,180,1.66576,127.91424,,,,,,,,2.47365,-29.41071,,,,,,,,-0.12647,-30.46252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
291,2023-03-07,19:04:54.59,4,1,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Vastine, Jonathan",1000027491,Left,VAN_COM,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0938,-3.690674,-2.26078,2091.363102,207.274005,1:00,5.93878,0.49328,5.60553,-15.44922,19.97367,9.74788,1.19881,-0.80584,82.1918,-6.598831,-0.521784,0.428364,,,,,,,,,,,,-5.51024,11.38493,-0.30629,50,5.61261,4.67731,-129.15353,-8.80326,-9.39539,24.51373,-12.76183,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,3cf516e0-bd4d-11ed-84d9-6b18a25e6e43,87.99155,,,6.902,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:04:54.59,2023-03-07T19:04:54.5984466-06:00,2023-03-08T01:04:54.5984466Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,1d185c1d-c800-4dcf-9ab9-5d594883b2c3,54.89242,-130.07881,12.25687,5.9358,-8.32156,-6.38092,-0.48953,5.03195,-4.6977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2023-03-07,19:05:07.31,4,2,"Gelorme, Matt",1000073659,Right,TEN_TEC,"Vastine, Jonathan",1000027491,Left,VAN_COM,Undefined,7,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.58847,-3.683611,-3.128908,2028.956174,233.151952,1:45,5.6564,0.88702,5.55123,-29.4282,12.99764,15.62631,-0.24782,-0.73736,75.57228,-9.072631,-0.341845,0.468799,,,,,,,,,,,,-8.70272,7.91977,-0.62677,50,5.31757,5.83819,-118.18061,-8.57266,-12.41062,20.76367,-20.87999,VAN_COM,TEN_TEC,Vanderbilt,D1,SEC,20230307-Vanderbilt-1,448d0f20-bd4d-11ed-84d9-6b18a25e6e43,80.40212,,,6.01619,,,,,,,d8b026b1-7555-4dfd-a175-23bf50b3ffb3,2023-03-08,01:05:07.31,2023-03-07T19:05:07.3159122-06:00,2023-03-08T01:05:07.3159122Z,,v3,5046,471458,07 March 2023 16:30-tntech@vandy,"Long, Will",1000055165,Right,TEN_TEC,01c88189-408c-4045-bf6c-a26658e4dde6,54.94703,-119.04661,10.38184,5.65695,-7.70182,-10.43999,-0.88106,6.3558,-6.20531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
