PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
60,2023-03-12,13:33:52.27,4,4,"Schultz, Donovan",1000098099,Left,EVA_ACE,"Snider, Eston ",1000190975,Right,MTSU_BLU,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.76297,-1.023628,3.132189,2152.730461,140.652337,10:45,6.06759,-2.3391,5.52309,-18.668,18.22651,-13.95969,3.55331,-0.57091,80.00392,-4.546554,0.648686,0.437172,85.43302,42.094471,19.837659,3990.438638,100.90877,92.605,43.7883,258.46825,253.88839,31.084041,5.529834,7.98087,9.86599,2.07602,50,5.96622,-6.36568,-127.2504,-2.86467,13.06866,26.43572,-16.01854,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,23e3e040-c104-11ed-ba19-2329ef2a953e,86.21884,108.31787,,7.75906,,,,2.37257,3.67694,0.58467,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:33:52.27,2023-03-12T13:33:52.2787024-05:00,2023-03-12T18:33:52.2787024Z,FlyBall,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,1088e4b6-b1f1-4b1a-b0f1-3bef14244e84,54.98064,-128.28094,13.21786,6.06572,-2.24023,-8.00927,2.3341,-6.87513,6.53433,192.511431,2.377,87.38204,-22.44593,5.39936,-0.99936,0.14762,-0.01823,0.00173,-8E-05,3.67721,83.98035,-19.07934,0.92118,0.1463,-0.12871,0.03466,-0.00431,0.0002,0.58532,31.54078,-3.99651,1.10995,-0.2368,0.03924,-0.0047,0.00037,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
61,2023-03-12,13:35:51.63,1,1,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.62824,-2.732751,-2.80632,1395.702999,205.1244,12:45,6.79329,1.42292,5.01506,-30.58313,12.89426,5.39048,1.6603,-0.77877,75.03416,-8.303783,-1.854968,0.474573,,,,,,,,,,,,-3.44528,7.56579,-1.1581,50,6.50633,5.56321,-118.17067,-6.71816,-4.87838,22.23094,-21.46121,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,6b067a50-c104-11ed-ba19-2329ef2a953e,79.42388,,,6.59408,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:35:51.63,2023-03-12T13:35:51.6310736-05:00,2023-03-12T18:35:51.6310736Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,495c51d2-fa4d-4494-a3ca-60872904b079,55.48696,-119.19844,11.11547,6.79398,-5.72597,-10.73061,-1.42051,5.78875,-2.43919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2023-03-12,13:36:04.26,1,2,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,3,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.73438,-2.404671,-1.207871,1996.006996,200.555476,12:45,6.64909,1.3961,5.25409,-18.38135,17.71072,6.24,2.85584,0.78091,81.82122,-5.822423,-0.101098,0.432392,,,,,,,,,,,,-3.42154,9.7928,-1.29005,50,6.41496,2.43325,-128.77282,-6.03116,-5.79933,24.38301,-15.57573,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,728f3050-c104-11ed-ba19-2329ef2a953e,87.17202,,,6.91316,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:36:04.26,2023-03-12T13:36:04.2665680-05:00,2023-03-12T18:36:04.2665680Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,95fcf022-70fa-4161-8221-a19936ad0fd8,55.24871,-129.76285,12.1915,6.647,-5.39873,-7.78786,-1.39363,2.66872,-2.89967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2023-03-12,13:36:16.94,1,3,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,3,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.65252,-1.935581,-2.041884,2422.176081,49.278566,7:45,6.68718,1.46913,4.74139,-50.4279,0.16587,-1.47484,0.64683,-0.59159,70.70111,-10.910127,-2.301688,0.511941,,,,,,,,,,,,0.21972,0.91811,-1.26204,50,6.44683,3.97125,-109.7656,-5.4986,0.27053,17.76133,-31.04366,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,7a270180-c104-11ed-ba19-2329ef2a953e,73.62653,,,4.95141,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:36:16.94,2023-03-12T13:36:16.9480000-05:00,2023-03-12T18:36:16.9480000Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,e888e8af-2645-45d2-bb97-df9cad8a4a89,55.76478,-110.69448,8.88066,6.69194,-3.87508,-15.52183,-1.46936,3.9571,0.13527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2023-03-12,13:36:34.05,1,4,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,3,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.46081,0.477928,0.027048,2145.060544,110.145913,9:45,6.25588,1.79595,4.66715,-46.14109,2.66067,-4.09733,2.8648,1.4802,71.94037,-7.76831,-0.692746,0.502793,,,,,,,,,,,,2.01953,1.57366,-1.79479,50,6.26226,0.11423,-111.22959,-0.75328,2.59655,15.03085,-30.15077,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,84507a10-c104-11ed-ba19-2329ef2a953e,74.96611,,,4.52045,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:36:34.05,2023-03-12T13:36:34.0570320-05:00,2023-03-12T18:36:34.0570320Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,9bd20bd5-3ac4-4289-afc5-959e8ef3c15f,55.83886,-112.01584,7.51543,6.26041,0.82387,-15.07538,-1.79721,-0.02159,1.29828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2023-03-12,13:36:50.73,1,5,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,3,Top,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.42379,-2.455158,-2.858529,2055.000514,216.038129,1:15,6.51262,1.62112,5.60242,-21.43332,13.50729,9.11969,2.43009,-0.28987,82.9656,-6.416925,-1.23239,0.425438,90.93809,-16.685693,71.164702,,,,,8.87354,6.40383,60.554782,0.062683,-5.33284,7.74315,-1.38222,50,6.28796,6.0946,-129.80949,-6.30786,-9.233,23.43426,-18.76799,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,8e3d5ed0-c104-11ed-ba19-2329ef2a953e,88.5967,2.40511,,6.45819,,,,1.77163,2.40511,0.13304,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:36:50.73,2023-03-12T13:36:50.7335376-05:00,2023-03-12T18:36:50.7335376Z,GroundBall,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,2e510dcc-8bab-4f55-a230-6dd9814f54c5,54.90278,-130.69159,11.71713,6.5121,-5.60141,-9.384,-1.61817,6.44214,-4.6165,180,1.77082,41.3273,,,,,,,,2.40587,-38.36947,,,,,,,,0.13067,121.15345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
66,2023-03-12,13:37:10.49,1,6,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,3,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.74075,-0.692865,-1.41705,1993.210026,201.358212,12:45,6.56203,1.42113,5.47682,-19.5297,15.43595,5.63548,4.28594,0.56441,82.57223,-4.337676,-0.413749,0.425591,,,,,,,,,,,,-3.18803,8.26906,-1.30049,50,6.48794,2.97091,-130.35015,-2.23604,-5.53255,25.18089,-17.82384,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,99feb570-c104-11ed-ba19-2329ef2a953e,88.56494,,,7.16852,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:37:10.49,2023-03-12T13:37:10.4940240-05:00,2023-03-12T18:37:10.4940240Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,e6ddd683-dc1b-4459-ad33-059b798403e3,55.02543,-131.31736,12.59044,6.56068,-1.55141,-8.91192,-1.41868,3.18342,-2.76627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2023-03-12,13:37:40.41,2,1,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.91519,0.654982,0.284687,2116.613526,113.420782,9:45,6.18394,2.14802,4.99459,-43.90506,2.40906,-3.1152,3.14367,2.15723,73.40515,-7.23911,-0.265748,0.489811,,,,,,,,,,,,1.63189,1.29445,-2.1727,50,6.21037,-0.44397,-113.43842,-0.24562,2.18581,15.31449,-30.44025,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,abd9efd0-c104-11ed-ba19-2329ef2a953e,76.9531,,,4.51004,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:37:40.41,2023-03-12T13:37:40.4104400-05:00,2023-03-12T18:37:40.4104400Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,c02ef6bb-bb7d-4a01-b159-2e2e1fca337b,55.51346,-114.18033,7.65724,6.18655,1.22905,-15.22013,-2.14862,-0.54986,1.0929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2023-03-12,13:37:57.16,2,2,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,3,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.49512,-0.872296,-1.604824,1979.661111,201.440913,12:45,6.46489,1.70309,5.52395,-23.1523,12.4417,4.51465,3.71957,0.57844,82.21302,-5.144894,-0.800258,0.429398,,,,,,,,,,,,-2.65209,6.79398,-1.56648,50,6.37337,3.41034,-128.66751,-2.76764,-4.5236,22.32871,-20.58582,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,b5d616d0-c104-11ed-ba19-2329ef2a953e,87.77979,,,6.2821,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:37:57.16,2023-03-12T13:37:57.1662544-05:00,2023-03-12T18:37:57.1662544Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,b1432c7a-19f8-46cf-a70a-e4c5fd44e598,54.98027,-129.52889,11.16435,6.46482,-1.97349,-10.29291,-1.7014,3.58485,-2.2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-03-12,13:38:35.36,2,3,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,3,Top,0,1,1,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.14966,1.44753,0.699557,2087.031476,113.782397,9:45,6.19584,2.12495,4.97617,-43.36656,3.24457,-4.56941,3.9496,2.40496,72.67459,-6.391648,-0.106909,0.491379,,,,,,,,,,,,2.45354,1.58232,-2.18851,50,6.29966,-1.20585,-113.58814,1.34089,3.25774,17.63137,-30.07308,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,ccabe240-c104-11ed-ba19-2329ef2a953e,76.70754,,,5.47507,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:38:35.36,2023-03-12T13:38:35.3614544-05:00,2023-03-12T18:38:35.3614544Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,e5dd3052-d650-4bd2-8b36-6b891eb11e0c,55.53015,-114.44332,8.81569,6.19925,2.79954,-15.03654,-2.12619,-1.36386,1.62887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2023-03-12,13:39:17.48,3,1,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.19931,-1.498145,-2.231099,2200.518964,116.671302,10:00,6.19988,1.90174,4.97299,-42.53672,2.85516,-3.34217,1.23863,-0.48532,74.25936,-9.120814,-2.821302,0.484909,,,,,,,,,,,,1.16347,2.09225,-1.68309,50,6.01963,4.61663,-115.04543,-4.54133,1.58732,17.74802,-29.31955,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,e5ba86b0-c104-11ed-ba19-2329ef2a953e,77.73091,,,4.93995,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:39:17.48,2023-03-12T13:39:17.4845648-05:00,2023-03-12T18:39:17.4845648Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,688f1488-28c2-4060-a173-aae5500a1c29,55.53298,-115.89586,8.87401,6.20358,-3.13643,-14.65977,-1.90248,4.54057,0.79366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-03-12,13:39:35.70,3,2,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.58914,-2.360475,-3.817858,2008.023585,203.502035,12:45,6.44313,1.83657,5.48794,-22.60308,12.27579,4.93807,2.3449,-1.32923,83.49695,-6.50682,-2.940991,0.425062,,,,,,,,,,,,-3.3513,7.02457,-1.50485,50,6.2202,8.45819,-129.9565,-6.17311,-5.84421,22.20045,-19.92413,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,f08d5ea0-c104-11ed-ba19-2329ef2a953e,88.6751,,,6.09219,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:39:35.70,2023-03-12T13:39:35.7016272-05:00,2023-03-12T18:39:35.7016272Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,0a6c3d11-5355-4359-a4d5-d5b9722d3885,55.01689,-130.81073,11.10023,6.44298,-5.40647,-9.96207,-1.83463,8.68306,-2.9221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2023-03-12,13:39:56.34,3,3,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,3,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.70865,-2.938107,-2.79907,2075.934763,213.324803,1:00,6.4557,1.76852,5.43467,-19.21084,14.93729,9.20201,2.09745,-0.08817,84.25132,-6.486011,-1.163405,0.420586,94.59439,11.943693,77.061967,3817.123137,,,,,110.79291,,,-5.30839,8.51473,-1.527,50,6.18161,6.02879,-131.61622,-7.43703,-9.46545,23.60653,-16.99129,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,fcdd87c0-c104-11ed-ba19-2329ef2a953e,89.61884,19.165,,6.45733,,,,0.51577,1.99448,0.10625,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:39:56.34,2023-03-12T13:39:56.3415248-05:00,2023-03-12T18:39:56.3415248Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,30a1636c-fb97-49a3-9ba8-35ebe9051017,55.07038,-132.52252,11.80326,6.45461,-6.7847,-8.49564,-1.76544,6.39218,-4.73273,,0.51577,30.39089,-19.17949,4.11506,-0.14608,-1.46604,1.83701,-1.11977,0.27994,1.99448,28.71175,-10.97902,0.2114,-0.47134,1.03269,-1.16608,0.7003,-0.17445,0.10625,132.28868,-15.30458,2.40124,-0.7364,0.77316,-0.80971,0.48121,-0.1196,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
73,2023-03-12,13:40:22.06,3,4,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,3,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.63753,-1.420887,-2.262555,1953.039812,200.291253,12:45,6.63796,1.39497,5.63977,-21.09655,13.5591,4.6615,3.55298,-0.32853,83.09601,-5.3333,-1.430593,0.4237,,,,,,,,,,,,-2.90729,7.52449,-1.20558,50,6.50351,4.94622,-130.24759,-3.95127,-5.06847,23.54329,-19.05598,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,0c36d230-c105-11ed-ba19-2329ef2a953e,88.96023,,,6.54152,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:40:22.06,2023-03-12T13:40:22.0691664-05:00,2023-03-12T18:40:22.0691664Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,78ad2fd7-dda4-4fe5-bcc3-3e5053682b75,54.86456,-131.12395,11.77165,6.63739,-3.24194,-9.52799,-1.39321,5.13488,-2.53424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-03-12,13:40:46.35,3,5,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,3,Top,0,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.69831,-0.771254,0.077559,2402.414536,60.144378,8:00,6.46834,1.6506,4.80202,-54.59436,-4.60244,-10.28729,1.18794,0.86682,71.10257,-10.494297,-1.738536,0.508887,,,,,,,,,,,,5.13374,-1.76036,-1.64884,50,6.34323,0.25392,-110.06932,-3.43001,6.39474,16.72843,-34.36677,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,1ab54d00-c105-11ed-ba19-2329ef2a953e,74.06838,,,4.59574,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:40:46.35,2023-03-12T13:40:46.3560000-05:00,2023-03-12T18:40:46.3560000Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,00131a52-b242-41cd-baac-21cf0db6dbcb,55.70585,-110.93311,8.36421,6.47452,-1.65544,-17.18338,-1.65342,-0.07628,3.19737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2023-03-12,13:41:18.87,4,1,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,3,Top,1,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.29688,-1.614782,-1.560307,1451.897218,243.399645,2:00,6.704,1.38486,5.11635,-34.67333,7.64571,12.69304,2.29231,0.9723,75.91267,-7.917781,0.688059,0.468209,75.08444,54.825829,-92.065473,3182.488912,,,,,17.96351,,,-6.79906,4.59441,-1.24848,50,6.5248,2.72695,-119.4391,-4.60734,-9.86214,22.11548,-25.5098,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,2e1552a0-c105-11ed-ba19-2329ef2a953e,80.5035,24.27525,,6.38421,,,,1.04627,2.28448,-1.01865,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:41:18.87,2023-03-12T13:41:18.8782800-05:00,2023-03-12T18:41:18.8782800Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,cba8d68f-dd90-476e-a354-2d1eb4b2ea88,55.38859,-120.43272,11.05774,6.70606,-3.46121,-12.7549,-1.38095,3.17004,-4.93107,34.268239,1.04877,-2.41162,-9.86787,,,,,,,2.28592,89.94394,-26.28448,,,,,,,-1.017,-63.47961,-1.78013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
76,2023-03-12,13:41:42.96,4,2,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,3,Top,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.23731,-0.437373,-0.386892,2419.226377,56.650057,8:00,6.50472,1.86492,4.62202,-54.87865,-3.78898,-7.8565,1.51567,0.84239,70.4107,-10.199104,-1.768582,0.514444,,,,,,,,,,,,3.77406,-1.36784,-1.81748,50,6.40857,1.05337,-109.32886,-2.82733,4.62612,16.97405,-33.85068,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,3c7b8a80-c105-11ed-ba19-2329ef2a953e,73.26834,,,4.82661,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:41:42.96,2023-03-12T13:41:42.9640000-05:00,2023-03-12T18:41:42.9640000Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,7514f5a4-3fea-409c-ab42-46c058b92377,55.88486,-110.23874,8.48703,6.51149,-1.01279,-16.92534,-1.8673,0.80539,2.31306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-03-12,13:42:06.15,4,3,"Beranek, Bryant",1000213473,Right,MTSU_BLU,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,3,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.74086,-1.71051,-1.347994,2160.513092,195.293699,12:30,6.4571,1.6307,5.56723,-17.36729,16.16028,4.13429,3.41091,0.71566,84.06461,-4.973178,-0.610618,0.416747,,,,,,,,,,,,-2.41937,8.91461,-1.51697,50,6.298,2.93856,-133.12808,-4.54234,-4.35985,27.47286,-16.10926,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,4a405240-c105-11ed-ba19-2329ef2a953e,90.44445,,,7.67625,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,18:42:06.15,2023-03-12T13:42:06.1593296-05:00,2023-03-12T18:42:06.1593296Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,947663f0-b0f6-4524-ade0-e5494c37612d,54.9325,-134.14211,13.73643,6.45469,-3.94775,-8.05463,-1.6284,3.09948,-2.17993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
