PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
78,,,3,1,"Chittum, Nick",1000076613,Right,EMU_EAG,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,3,Bottom,2,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,c465f980-b54d-11ed-83d4-9516c56a9826,,,,,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,,,,,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2023-02-25,14:49:25.75,1,1,"Denu, Tyler",1000078773,Left,EVA_ACE,"Milene, Logan",1000112071,Left,EMU_EAG,Undefined,4,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.84091,-0.891822,2.287811,1967.29446,94.496398,9:15,5.18436,-1.4728,5.85766,-42.52735,3.26799,-20.11879,0.81112,-1.02267,71.36671,-8.753816,-1.326651,0.487059,,,,,,,,,,,,11.11733,2.41504,1.29916,50,5.0872,-3.8162,-114.31087,-3.10375,14.4245,24.88682,-29.04058,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,e558ba60-b54d-11ed-83d4-9516c56a9826,77.38776,,,7.47421,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:49:25.75,2023-02-25T14:49:25.7590000-06:00,2023-02-25T20:49:25.7590000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,211fe5c8-1845-4bb7-9dc1-e6b70fe5cabc,54.64157,-115.31696,12.44341,5.18895,-1.92973,-14.52029,1.46522,-4.39934,7.21225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,,,2,1,"Denu, Tyler",1000078773,Left,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,4,Top,1,0,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,ee2031f0-b54d-11ed-83d4-9516c56a9826,,,,,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,,,,,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2023-02-25,14:49:51.11,2,2,"Denu, Tyler",1000078773,Left,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,4,Top,1,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.02681,0.435863,2.201242,1932.386995,87.103916,9:00,5.08329,-1.38064,5.8641,-45.85876,0.51492,-21.26529,1.66694,-1.10686,71.03396,-8.025158,-1.617961,0.490125,,,,,,,,,,,,11.66272,0.5211,1.21509,50,5.09176,-3.57823,-113.25783,-0.56238,14.97002,22.96277,-31.50516,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,f35a8b20-b54d-11ed-83d4-9516c56a9826,76.90368,,,6.99286,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:49:51.11,2023-02-25T14:49:51.1180000-06:00,2023-02-25T20:49:51.1180000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,f252a026-8e1e-4e8c-bba0-ac0f606f47ae,54.63701,-114.19411,11.48139,5.0885,0.7222,-15.75258,1.37343,-4.18861,7.48501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2023-02-25,14:50:20.26,2,3,"Denu, Tyler",1000078773,Left,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,4,Top,1,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.28392,-1.010896,2.701522,2107.829097,123.168382,10:00,5.4205,-1.44207,5.89582,-21.30253,15.043,-21.00891,2.70562,-0.68282,79.61588,-5.051026,-1.066892,0.433907,69.65868,55.130918,127.634889,4148.845808,,,,,41.37451,,,11.67827,8.40764,1.23691,50,5.32703,-5.16375,-127.99594,-2.91283,19.08733,30.06192,-18.43235,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,0736c5a0-b54e-11ed-83d4-9516c56a9826,86.86748,47.53317,,8.66805,,,,1.73583,2.88301,0.7118,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:50:20.26,2023-02-25T14:50:20.2610000-06:00,2023-02-25T20:50:20.2610000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,4e0a3543-5465-44f8-b09a-d89363c7f07b,54.60301,-129.0725,15.03096,5.41952,-2.25274,-9.21617,1.43407,-5.8473,9.54367,,1.73583,-35.66588,-2.2077,0.37749,-0.06722,0.01064,-0.00164,-9E-05,0.0001,2.88301,83.82308,-32.92442,4.82031,-1.07995,0.22866,-0.05104,0.01109,-0.00158,0.7118,46.25479,-0.6762,-1.22429,0.44152,-0.13286,0.03353,-0.00741,0.00089,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
83,2023-02-25,14:50:36.15,2,4,"Denu, Tyler",1000078773,Left,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,4,Top,1,0,2,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,77.41463,-1.347519,2.08735,1925.174351,,,5.23981,-1.20615,5.88366,,,,0.87043,-0.67772,69.67945,-8.323645,-0.954127,0.49707,,,,,,,,,,,,9.49835,6.22532,1.04789,50,5.1096,-3.47556,-112.16597,-3.73068,11.80226,24.9514,-24.43871,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,124c72f0-b54e-11ed-83d4-9516c56a9826,75.82921,,,7.73517,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:50:36.15,2023-02-25T14:50:36.1540000-06:00,2023-02-25T20:50:36.1540000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,08e58871-4fce-4d4b-b36b-2f9116956376,54.61445,-113.1878,12.4757,5.24189,-2.72985,-12.21935,1.20012,-3.95889,5.90113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
84,2023-02-25,14:50:54.63,2,5,"Denu, Tyler",1000078773,Left,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,4,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.25684,-2.573318,4.398118,2056.187115,103.656249,9:30,5.18563,-1.28581,6.16938,-37.36455,7.6489,-24.48478,-0.31352,0.74406,71.73195,-9.527618,-0.016257,0.482884,,,,,,,,,,,,14.24611,5.27044,0.9649,50,4.97116,-7.94356,-114.64848,-6.24818,18.59738,24.99218,-25.29383,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,1aa83060-b54e-11ed-83d4-9516c56a9826,78.05699,,,7.52489,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:50:54.63,2023-02-25T14:50:54.6310000-06:00,2023-02-25T20:50:54.6310000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,ffd9e311-4af4-481f-9353-3162efb4b3cf,54.33055,-115.58864,12.49609,5.18831,-5.29668,-12.64692,1.27688,-8.64316,9.29869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2023-02-25,14:51:15.40,2,6,"Denu, Tyler",1000078773,Left,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,4,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.61672,-0.228745,3.085379,2064.785531,89.13793,9:00,5.1542,-1.25942,6.10185,-45.41239,1.33658,-23.70194,1.15798,-0.37841,70.34861,-8.651956,-1.189009,0.492105,,,,,,,,,,,,13.24264,1.25382,1.03423,50,5.11303,-5.21058,-112.56371,-1.80731,16.6973,23.7236,-30.59313,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,25b8ad90-b54e-11ed-83d4-9516c56a9826,76.59434,,,7.26811,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:51:15.40,2023-02-25T14:51:15.4090000-06:00,2023-02-25T20:51:15.4090000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,b23b2354-7f94-49dd-b5c0-34900925d692,54.39794,-113.48683,11.8618,5.1602,-0.61689,-15.29657,1.24962,-5.86029,8.34865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.23998,2.718326,1.207194,1.511133,1.27269,1.13603,0.38141,-3.54184,5.23338,0.28873,70.37368,7.99523,-54.41215,-3.45916,53.1024,-2.79911,5.43504,24.50165,-15.06235,0.11082,-41.79762,3.76244,High,High,High,,,High,Medium,Medium
86,2023-02-25,14:51:40.37,3,1,"Denu, Tyler",1000078773,Left,EVA_ACE,"Lux, Ryan",1000078740,Right,EMU_EAG,Undefined,4,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.23043,-1.886812,2.25132,2200.212359,129.55734,10:15,5.37275,-1.366,6.02939,-18.00127,19.2232,-21.56922,2.12332,-1.07745,78.34667,-5.35499,-1.62867,0.439123,,,,,,,,,,,,11.77005,10.89587,1.20119,50,5.21544,-4.06398,-126.39815,-4.64446,18.67525,30.38348,-14.88583,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,34943c80-b54e-11ed-83d4-9516c56a9826,85.8358,,,8.88376,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:51:40.37,2023-02-25T14:51:40.3750000-06:00,2023-02-25T20:51:40.3750000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,aeba7d9f-a515-4a69-9b07-da746d4ff7ba,54.46691,-127.46738,15.19174,5.36967,-4.12061,-7.44292,1.35577,-4.72118,9.33762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2023-02-25,14:51:53.71,3,2,"Denu, Tyler",1000078773,Left,EVA_ACE,"Lux, Ryan",1000078740,Right,EMU_EAG,Undefined,4,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.9007,1.459757,1.558518,1978.504771,336.81486,5:15,5.42534,-1.232,5.38807,-61.44279,-8.17937,4.35398,1.67411,0.59196,66.79857,-9.741224,2.333967,0.525274,,,,,,,,,,,,-1.64099,-4.00544,1.08958,50,5.51286,-3.07772,-107.03933,0.7179,-1.8599,22.45119,-36.71383,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,3ce105d0-b54e-11ed-83d4-9516c56a9826,71.75767,,,7.10212,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:51:53.71,2023-02-25T14:51:53.7170000-06:00,2023-02-25T20:51:53.7170000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,4fbf72fb-a8db-45f6-8d70-d405dbbea3c0,55.11032,-108.10589,11.22559,5.43733,2.46202,-18.35692,1.23369,-2.98936,-0.92995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2023-02-25,14:52:06.64,3,3,"Denu, Tyler",1000078773,Left,EVA_ACE,"Lux, Ryan",1000078740,Right,EMU_EAG,Undefined,4,Top,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.00212,-0.157909,3.333289,2037.370192,106.068878,9:30,5.27786,-1.24359,6.01324,-36.6703,8.72508,-24.41304,2.07548,-0.18668,71.18521,-7.017073,-1.05582,0.484928,,,,,,,,,,,,13.67351,5.01512,0.99522,50,5.24567,-5.75757,-114.47863,-1.39883,17.80114,24.87388,-25.64501,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,441a6350-b54e-11ed-83d4-9516c56a9826,77.7279,,,7.81691,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:52:06.64,2023-02-25T14:52:06.6420000-06:00,2023-02-25T20:52:06.6420000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,2028933a-7560-4c16-9a93-cb8a8380ee75,54.48532,-115.44909,12.43694,5.28073,-0.39829,-12.82251,1.2334,-6.45208,8.90057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2023-02-25,14:52:24.57,3,4,"Denu, Tyler",1000078773,Left,EVA_ACE,"Lux, Ryan",1000078740,Right,EMU_EAG,Undefined,4,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.17977,-0.733691,2.959318,2022.943666,78.459481,8:30,5.04867,-1.4173,5.89947,-48.06314,-2.9448,-23.85375,0.36135,-0.65539,71.29486,-9.629277,-1.331527,0.483446,,,,,,,,,,,,13.36599,-0.675,1.19278,50,4.96265,-5.0638,-115.99032,-3.04599,17.48613,29.70561,-33.05714,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,4f2f7460-b54e-11ed-83d4-9516c56a9826,77.9662,,,8.88491,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:52:24.57,2023-02-25T14:52:24.5730000-06:00,2023-02-25T20:52:24.5730000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,56100b44-e590-4cb1-bdbd-33ec791d42ff,54.5976,-117.16187,14.85281,5.05708,-1.74226,-16.52857,1.40608,-5.75343,8.74306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2023-02-25,14:54:36.19,1,1,"Chittum, Nick",1000076613,Right,EMU_EAG,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.45702,-2.141821,-1.967666,2295.243952,213.450872,1:00,6.19542,1.5897,5.45301,-19.03206,20.01792,12.18276,2.60225,0.7622,77.07593,-5.781742,0.200323,0.449761,93.32,12.063593,-39.82234,2497.374312,79.7758,10.90488,-75.73465,165.18115,156.83651,-45.478375,1.500212,-6.8726,11.29902,-1.42492,50,5.99409,3.76645,-125.0338,-5.24411,-10.58351,31.60451,-14.77412,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,9d7069e0-b54e-11ed-83d4-9516c56a9826,83.8055,12.06972,,9.38109,,,,2.00392,2.90832,-1.03346,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:54:36.19,2023-02-25T14:54:36.1960000-06:00,2023-02-25T20:54:36.1960000Z,LineDrive,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,83f0a748-46cd-4390-b1b7-462573b5f0ed,55.0427,-126.302,15.80226,6.19263,-4.65127,-7.38706,-1.58458,4.19114,-5.29175,,2.00392,102.79866,-24.05032,5.59209,-1.32659,0.26605,-0.05067,0.00802,-0.00065,2.90832,28.60526,-24.35018,3.53944,-0.78381,0.17023,-0.03254,0.00531,-0.00049,-1.03345,-85.71656,3.79823,1.81766,-0.88326,0.30477,-0.07833,0.0151,-0.00149,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
91,2023-02-25,14:55:11.70,1,2,"Chittum, Nick",1000076613,Right,EMU_EAG,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Bottom,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3601,-1.560718,-1.417463,2202.979094,,,6.38058,1.75573,5.56866,,,,3.46682,0.88376,70.06053,-5.010231,-0.449672,0.491019,,,,,,,,,,,,-3.2313,15.71339,-1.63698,50,6.23512,2.60868,-114.6432,-3.48319,-4.15091,28.05315,-11.98865,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,b7e57c20-b54e-11ed-83d4-9516c56a9826,76.76367,,,9.29957,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:55:11.70,2023-02-25T14:55:11.7020000-06:00,2023-02-25T20:55:11.7020000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,8b8efe3a-7351-413a-9689-95f1afdb5e63,54.91925,-115.84068,14.02658,6.37288,-2.97144,-5.99432,-1.75212,2.78587,-2.07545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
92,2023-02-25,14:55:25.90,1,3,"Chittum, Nick",1000076613,Right,EMU_EAG,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,4,Bottom,0,1,1,Curveball,,InPlay,Undefined,Popup,Out,1,0,,74.29383,-1.087183,-0.95536,2322.766204,,,6.26368,1.91356,5.09941,,,,2.251,0.69968,66.49096,-7.746229,-1.621103,0.526863,83.84037,70.087927,25.284623,,,,,,156.73039,,,1.53118,9.80296,-1.82027,50,6.13414,1.93818,-107.42031,-3.12693,1.73948,23.41869,-21.0376,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,c06cb660-b54e-11ed-83d4-9516c56a9826,71.54128,77.10518,,7.80287,,,,2.25955,2.24111,-0.45757,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:55:25.90,2023-02-25T14:55:25.9040000-06:00,2023-02-25T20:55:25.9040000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,c9ecf720-1472-423c-886f-6d407f8752a2,55.39414,-108.58992,11.70935,6.26407,-2.07624,-10.5188,-1.9149,1.85131,0.86974,,2.25955,37.86727,-15.01587,4.42726,-1.18629,0.38512,-0.11751,-0.01161,0.02074,2.24111,115.61434,-31.97582,4.48951,-0.89576,0.145,-0.00508,-0.00525,-0.00012,-0.45757,17.88724,7.22692,-2.98042,0.96617,-0.36694,0.12864,0.00634,-0.02062,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
93,2023-02-25,14:56:02.23,2,1,"Chittum, Nick",1000076613,Right,EMU_EAG,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,4,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.93337,-1.591357,-1.992228,1870.495878,216.561303,1:15,5.90623,1.767,5.45331,-36.7149,17.54296,11.51713,1.35565,0.86102,66.11816,-8.402538,0.059134,0.530155,,,,,,,,,,,,-6.41957,9.93091,-1.59932,50,5.74117,3.24603,-105.59377,-3.98876,-7.13949,20.49334,-21.12941,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,d0ec5860-b54e-11ed-83d4-9516c56a9826,71.09704,,,6.81521,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:56:02.23,2023-02-25T14:56:02.2310000-06:00,2023-02-25T20:56:02.2310000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,a4d0b49b-5c2d-40d6-bd54-48478bbdcc17,55.04125,-106.56767,10.24667,5.90687,-2.98464,-10.5647,-1.76164,3.58532,-3.56974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2023-02-25,14:56:17.08,2,2,"Chittum, Nick",1000076613,Right,EMU_EAG,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,4,Bottom,1,0,1,ChangeUp,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,73.82264,1.1952,-0.08512,2336.136445,96.572525,9:15,5.98312,1.69758,5.4721,-49.43574,3.65158,-14.58619,2.98212,0.40241,66.5965,-7.908997,-2.684557,0.524405,57.31541,20.326125,-34.752307,3384.632867,,,,122.42626,121.36258,-40.227247,1.888186,7.28874,2.025,-1.67993,50,6.05497,0.70875,-106.96037,0.69291,8.26767,22.03653,-29.87705,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,d9640240-b54e-11ed-83d4-9516c56a9826,71.87661,15.20851,,7.22614,,,,-0.0069,2.64697,-0.29306,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:56:17.08,2023-02-25T14:56:17.0810000-06:00,2023-02-25T20:56:17.0810000Z,GroundBall,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,2ff1e944-f532-438d-9e85-30fcfd767c2d,55.02414,-107.99051,11.01826,5.98994,2.08957,-14.93853,-1.70403,0.32226,4.13384,,-0.00687,64.76447,-11.70994,2.56538,-0.32203,-0.06398,0.03927,-0.00531,-0.00016,2.64695,29.20222,-17.82061,1.18614,-0.33308,0.13947,-0.03714,0.00272,0.00062,-0.29304,-44.93565,2.01513,-0.21392,0.08789,-0.06385,0.01914,-0.00024,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,,,3,1,"Chittum, Nick",1000076613,Right,EMU_EAG,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Bottom,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,fd83e730-b54e-11ed-83d4-9516c56a9826,,,,,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,,,,,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2023-02-25,14:57:24.44,3,2,"Chittum, Nick",1000076613,Right,EMU_EAG,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,4,Bottom,1,1,0,Slider,,InPlay,Undefined,GroundBall,Out,1,0,,77.51135,-1.997289,-1.828002,2109.158844,,,6.19554,1.84966,5.2152,,,,2.17964,0.78408,68.77333,-6.864463,-0.437819,0.505729,92.20193,-7.104235,-28.585694,,,,,20.58665,2.34906,-27.583872,0.135886,-4.62142,13.18796,-1.68705,50,5.99309,3.2561,-111.94019,-4.62982,-5.66501,26.58644,-16.008,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,06b6a3b0-b54f-11ed-83d4-9516c56a9826,74.53096,2.27605,,8.73802,,,,2.21058,2.27605,-0.79462,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,20:57:24.44,2023-02-25T14:57:24.4430000-06:00,2023-02-25T20:57:24.4430000Z,GroundBall,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,1653c9c6-07f2-4682-9ebb-0a4f9361993c,55.27795,-113.1868,13.29322,6.19258,-3.87923,-8.004,-1.84595,3.52172,-2.83251,,2.20669,118.01136,,,,,,,,2.2766,-16.7497,,,,,,,,-0.7925,-64.30366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
