PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
194,2023-03-26,14:46:25.87,2,1,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Stuart, Ben",1000192865,Right,EVA_ACE,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.85622,-0.096398,-3.10874,2117.018531,82.810456,8:45,5.55725,1.25594,5.59084,-40.29794,1.07008,-2.02043,2.10895,-1.81805,75.87783,-7.472048,-3.468794,0.462918,,,,,,,,,,,,0.12201,1.0076,-0.98762,50,5.52298,6.60759,-120.12743,-1.60677,0.17766,24.01525,-30.70673,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,e540a1a0-cc0e-11ed-9705-59cf5fa3f640,81.4236,,,6.97839,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:46:25.87,2023-03-26T14:46:25.8752896-05:00,2023-03-26T19:46:25.8752896Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,d127376f-92e5-4c3b-86fc-6612adb0e9dd,54.90741,-121.10452,12.00763,5.56294,-0.35742,-15.35336,-1.25631,6.60036,0.08883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2023-03-26,14:46:36.75,2,2,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Stuart, Ben",1000192865,Right,EVA_ACE,Undefined,6,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.39686,0.380685,-2.205835,2007.261746,43.051345,7:30,5.45458,1.25792,5.3511,-46.09428,-2.72189,-3.88681,1.97073,-1.13591,74.31141,-8.011883,-2.896581,0.474,,,,,,,,,,,,1.28197,-1.03535,-1.05647,50,5.45603,4.70716,-118.02324,-0.86514,1.79368,24.15122,-33.62266,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,ebe78320-cc0e-11ed-9705-59cf5fa3f640,79.51998,,,7.08546,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:46:36.75,2023-03-26T14:46:36.7517056-05:00,2023-03-26T19:46:36.7517056Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,882246bb-94b9-42f8-a2e4-b7e564ee2b41,55.14793,-119.07201,12.07561,5.4619,0.59492,-16.81133,-1.25919,4.62927,0.89684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2023-03-26,14:46:50.64,2,3,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Stuart, Ben",1000192865,Right,EVA_ACE,Undefined,6,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.70509,-0.636376,-3.037389,2313.470102,217.59471,1:15,5.58652,1.26506,5.7477,-21.68678,14.3682,10.10603,3.18596,-0.72325,80.34187,-4.722305,-1.23168,0.432169,,,,,,,,,,,,-6.02016,7.86075,-1.01858,50,5.52051,6.37622,-128.54008,-2.12206,-9.98958,28.68482,-19.13027,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,f3f63200-cc0e-11ed-9705-59cf5fa3f640,87.21681,,,8.36323,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:46:50.64,2023-03-26T14:46:50.6494336-05:00,2023-03-26T19:46:50.6494336Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,8d0ab050-4379-4fb5-96ef-65a19acdd6e9,54.74855,-129.59543,14.34241,5.58564,-1.41823,-9.56513,-1.25993,6.74375,-4.99479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2023-03-26,14:47:03.80,2,4,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Stuart, Ben",1000192865,Right,EVA_ACE,Undefined,6,Top,1,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.45975,-0.078008,-2.317224,2158.453663,79.037869,8:45,5.49223,1.35783,5.48709,-41.00077,0.85142,-2.48945,2.00246,-1.01869,75.56758,-7.569394,-2.760609,0.465619,91.57484,18.910368,-5.121422,1587.698356,109.75777,30.66871,-7.29418,303.94351,295.80446,-2.678405,3.316203,0.59961,0.78406,-1.15291,50,5.4573,4.94128,-119.65379,-1.58673,0.86604,23.89378,-31.04163,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,fbd608b0-cc0e-11ed-9705-59cf5fa3f640,80.95129,35.73659,,6.89217,,,,1.70289,2.00556,1.01159,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:47:03.80,2023-03-26T14:47:03.8094720-05:00,2023-03-26T19:47:03.8094720Z,LineDrive,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,ed10691b-2657-4d73-8fb5-f3fe605a3580,55.0136,-120.65081,11.94689,5.49649,-0.29145,-15.52081,-1.35834,4.90514,0.43302,193.141191,1.70304,126.5477,-18.33494,3.84688,-0.69538,0.07423,0.00595,-0.00352,0.00038,2.00542,43.53316,-14.94277,0.73852,-0.1839,0.08307,-0.03002,0.00627,-0.00053,1.01156,-11.34108,3.38914,-0.66641,0.10871,-0.00656,-0.00303,0.00098,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
198,2023-03-26,14:47:32.81,3,1,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,6,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.94786,-0.488562,-3.700677,1961.529453,216.235823,1:15,5.38559,1.18427,5.53488,-25.57005,15.41658,10.17756,2.79712,-1.43152,75.43499,-5.293418,-1.89146,0.460779,,,,,,,,,,,,-6.30922,8.37048,-0.86949,50,5.32657,7.41587,-121.40253,-1.84219,-9.25844,27.47909,-19.8908,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,0d1c07f0-cc0f-11ed-9705-59cf5fa3f640,81.80161,,,8.51287,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:47:32.81,2023-03-26T14:47:32.8129408-05:00,2023-03-26T19:47:32.8129408Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,ed013eb4-f081-49a5-b91b-534c0e1a5080,54.95986,-122.52004,13.73955,5.38504,-1.03328,-9.9454,-1.17874,7.79239,-4.62922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2023-03-26,14:47:45.15,3,2,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,6,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06202,-1.256499,-3.526662,2348.293296,206.058931,12:45,5.6283,1.26391,5.86048,-20.4895,16.04399,7.2187,2.75111,-1.41507,79.68676,-5.136842,-2.235422,0.435028,,,,,,,,,,,,-4.75028,8.9504,-0.98166,50,5.51438,7.54966,-127.52263,-3.42065,-7.74401,28.67345,-17.58288,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,14765af0-cc0f-11ed-9705-59cf5fa3f640,86.6438,,,8.37526,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:47:45.15,2023-03-26T14:47:45.1579264-05:00,2023-03-26T19:47:45.1579264Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,fa61fc4b-6fcf-4a76-b7c8-13201f7f50a0,54.6356,-128.56072,14.33672,5.6267,-2.78408,-8.79144,-1.26007,7.83003,-3.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2023-03-26,14:47:59.26,3,3,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,6,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.30556,-2.156004,-2.477919,2330.682521,211.840682,1:00,5.50794,1.15862,5.80125,-21.25466,15.08225,8.57941,1.72865,-0.43251,80.11855,-6.157933,-0.941808,0.433856,,,,,,,,,,,,-5.10378,8.71461,-0.96003,50,5.31807,5.1664,-127.94696,-5.48589,-8.38562,28.577,-17.85575,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,1ced1a70-cc0f-11ed-9705-59cf5fa3f640,86.87782,,,8.187,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:47:59.26,2023-03-26T14:47:59.2653184-05:00,2023-03-26T19:47:59.2653184Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,f83b3103-ced3-4550-bc01-8f7451a6e706,54.69521,-128.99137,14.2885,5.50664,-4.83331,-8.92788,-1.15445,5.47288,-4.19281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2023-03-26,14:48:12.95,3,4,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,6,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.48501,-1.494748,-3.1255,2421.147921,220.908417,1:15,5.57298,1.19715,5.69353,-21.42395,13.9367,11.05737,2.39223,-0.79712,81.48628,-5.510143,-1.151507,0.427988,102.27482,11.453305,38.48856,2797.408021,82.7633,15.59596,72.45821,216.38497,211.22244,44.934888,1.914158,-6.5567,7.86941,-0.94149,50,5.43398,6.60844,-129.7172,-4.09523,-11.12474,28.20028,-18.82209,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,250984f0-cc0f-11ed-9705-59cf5fa3f640,88.06893,15.6229,,7.99873,,,,2.10235,2.79027,0.44904,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:48:12.95,2023-03-26T14:48:12.9575296-05:00,2023-03-26T19:48:12.9575296Z,LineDrive,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,d973af85-6ef1-44ed-b8b1-dd6ebdfab6ba,54.80574,-130.75779,14.10014,5.57228,-3.4007,-9.41104,-1.19291,7.01894,-5.56237,,2.10235,115.07472,-28.10529,7.12752,-1.78611,0.43974,-0.09659,0.01536,-0.00123,2.79027,29.78486,-18.32418,1.34887,-0.1993,0.02702,-0.00432,0.00095,-0.00011,0.44904,91.49616,-8.59147,1.7223,-0.35003,0.07458,-0.01567,0.00253,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
202,2023-03-26,14:48:45.43,3,5,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,6,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.64362,1.583223,-0.956716,1860.936906,238.065408,2:00,5.356,1.40822,5.53875,-30.15943,10.8217,15.05446,4.32306,1.76848,75.4169,-4.043424,1.726488,0.460748,,,,,,,,,,,,-7.83626,5.39111,-1.33526,50,5.47371,1.38058,-121.22841,2.35294,-11.51195,26.53684,-24.25415,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,38726430-cc0f-11ed-9705-59cf5fa3f640,81.80706,,,8.22672,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:48:45.43,2023-03-26T14:48:45.4359424-05:00,2023-03-26T19:48:45.4359424Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,90d13120-fe9e-44dd-abe7-8cdc96a4bdbf,54.95718,-122.30872,13.26842,5.35782,3.34032,-12.12708,-1.401,1.84924,-5.75597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2023-03-26,14:48:58.61,3,6,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,6,Top,2,3,2,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,88.40375,-1.118444,-2.986603,2263.592932,196.159785,12:30,5.45381,1.02644,5.70458,-26.65143,9.47875,2.41043,2.18919,-1.55801,80.81562,-6.058708,-2.556215,0.43262,,,,,,,,,,,,-2.08465,5.47863,-0.77744,50,5.34339,6.58778,-128.20984,-3.41918,-3.46194,27.07178,-23.07572,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,40420e40-cc0f-11ed-9705-59cf5fa3f640,87.12604,,,7.58813,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:48:58.61,2023-03-26T14:48:58.6199936-05:00,2023-03-26T19:48:58.6199936Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,6a64cfe0-2fdb-4f52-99f1-77337002b877,54.79487,-129.21832,13.53589,5.45475,-2.55957,-11.53786,-1.02525,6.71674,-1.73097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2023-03-26,14:49:21.55,3,7,"Tscherter, Tyler",1000114607,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,6,Top,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.21863,-2.175312,-3.818349,2235.14628,225.463234,1:30,5.44754,1.24048,5.8656,-22.58084,13.36776,12.44812,1.53959,-1.27448,81.0014,-6.389625,-1.590695,0.431531,,,,,,,,,,,,-7.40638,7.76437,-0.93808,50,5.25769,8.01988,-127.87317,-5.59274,-12.31123,25.40199,-19.26779,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,4de62ea0-cc0f-11ed-9705-59cf5fa3f640,87.34578,,,7.21722,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:49:21.55,2023-03-26T14:49:21.5522688-05:00,2023-03-26T19:49:21.5522688Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,97808d37-60ee-4fb5-920b-873b0164f7fa,54.63437,-128.7905,12.70099,5.4471,-4.89693,-9.63389,-1.23573,8.46447,-6.15561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2023-03-26,14:53:03.64,4,1,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.32327,-1.710659,-3.690474,2920.444936,135.903227,10:30,5.51022,2.11507,4.37301,-38.54789,5.01626,-3.61229,0.66033,-1.71523,76.22676,-8.574445,-4.319406,0.475047,,,,,,,,,,,,0.81161,3.2228,-1.71557,50,5.28831,7.84716,-119.15595,-5.09719,1.17457,21.47737,-27.50995,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,d24f46e0-cc0f-11ed-9705-59cf5fa3f640,79.34472,,,6.09652,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:53:03.64,2023-03-26T14:53:03.6497280-05:00,2023-03-26T19:53:03.6497280Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,5d04727f-cb27-452d-acac-7c83e9113b55,56.12773,-120.25538,10.73868,5.5132,-3.68895,-13.75497,-2.11573,7.78704,0.58729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2023-03-26,14:53:33.59,4,2,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.3871,-0.083497,-1.677447,1522.066253,214.984008,1:15,5.4937,2.20081,3.90868,-33.59529,15.34843,9.64564,2.61364,1.3886,71.75703,-6.131966,-0.008715,0.503524,,,,,,,,,,,,-5.02992,7.78898,-2.01933,50,5.44707,2.87806,-113.48975,-1.45612,-6.57817,20.23566,-21.98757,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,e428d390-cc0f-11ed-9705-59cf5fa3f640,74.85731,,,6.63006,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:53:33.59,2023-03-26T14:53:33.5990144-05:00,2023-03-26T19:53:33.5990144Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,63c18ae0-c250-42ac-9b6c-d6cb2ed2939f,56.58798,-114.6584,10.11783,5.4945,-0.1863,-10.99379,-2.19652,3.25796,-3.28908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2023-03-26,14:54:09.91,4,3,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Top,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.29993,0.664377,-0.503143,2724.714204,77.00729,8:30,5.55502,2.48141,4.06995,-45.19798,-0.62642,-7.87965,2.42657,1.3416,75.65568,-7.345816,-1.87208,0.480508,,,,,,,,,,,,3.65957,-0.07996,-2.41577,50,5.5802,1.40337,-118.04352,-0.51978,5.24617,19.10284,-32.2887,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,f9ce8370-cc0f-11ed-9705-59cf5fa3f640,78.44294,,,5.64426,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:54:09.91,2023-03-26T14:54:09.9130752-05:00,2023-03-26T19:54:09.9130752Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,eb1979a0-7fac-4b9c-8cd8-0359a61a6720,56.43143,-119.07976,9.55142,5.56089,1.23173,-16.14435,-2.48418,1.11878,2.62308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2023-03-26,14:54:32.16,4,4,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Top,2,3,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.78482,0.055054,-1.228262,2868.223937,92.965741,9:00,5.35362,2.2696,4.14589,-45.71766,2.35614,-16.54532,1.59662,-0.28722,72.46738,-8.086674,-4.104961,0.499029,,,,,,,,,,,,7.62933,1.54638,-2.11438,50,5.31124,3.18848,-114.17687,-1.69604,10.06717,21.10065,-30.13357,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,071baa30-cc10-11ed-9705-59cf5fa3f640,75.53159,,,6.31744,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:54:32.16,2023-03-26T14:54:32.1686400-05:00,2023-03-26T19:54:32.1686400Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,75f01128-b85c-41b6-adf9-3a0db88fbac1,56.35432,-115.34521,10.55033,5.35896,-0.02755,-15.06678,-2.27549,2.63106,5.03358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2023-03-26,14:54:48.33,4,5,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Top,2,3,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.68171,0.036443,-1.456793,3027.582017,97.994211,9:15,5.31638,2.57547,4.12295,-43.31498,3.6876,-15.90867,1.74177,-0.14815,73.30075,-7.681863,-4.220431,0.493438,62.34773,56.976724,-139.737892,5421.092644,-90.49734,51.56715,-62.53183,150.4143,96.67182,-145.152666,3.637161,7.30032,2.14425,-2.39478,50,5.27419,3.64985,-115.47845,-1.64782,9.86173,21.4246,-29.27746,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,10c03b50-cc10-11ed-9705-59cf5fa3f640,76.38744,61.83217,,6.38095,,,,1.28469,1.98411,0.09708,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:54:48.33,2023-03-26T14:54:48.3372928-05:00,2023-03-26T19:54:48.3372928Z,Popup,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,558b214e-7f8a-4d82-9919-430afd736513,56.37782,-116.65572,10.7123,5.32053,-0.03905,-14.63873,-2.58045,3.10795,4.93086,19.587122,1.28379,-38.00553,-3.15508,2.70073,-0.86369,0.13206,0.02489,-0.01214,0.00121,1.9855,76.62332,-29.13377,3.28941,0.08786,-0.43195,0.16888,-0.02864,0.00184,0.0963,-32.18297,4.20874,-0.6706,-0.16027,0.17007,-0.05325,0.00741,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
210,2023-03-26,14:55:08.43,4,6,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Top,2,3,2,Slider,Slider,InPlay,Undefined,LineDrive,HomeRun,0,2,,81.87303,-0.015338,-1.825968,2931.831521,88.244972,9:00,5.46605,2.39511,4.15371,-43.77601,1.38496,-7.60886,1.80334,0.00966,74.14675,-7.851651,-3.148787,0.483674,108.69946,21.921404,23.344942,2097.460138,98.2999,37.76579,49.36654,352.11528,344.67282,33.856271,3.497543,3.09173,1.08398,-2.18383,50,5.41815,4.12834,-118.3969,-1.81656,4.32312,25.75054,-30.65835,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,1cb217d0-cc10-11ed-9705-59cf5fa3f640,77.92938,48.62174,,7.72628,,,,2.36754,1.94681,-0.0603,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:55:08.43,2023-03-26T14:55:08.4397952-05:00,2023-03-26T19:55:08.4397952Z,LineDrive,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,242832c2-20ad-4126-820d-90abbeaf82c9,56.3445,-119.76884,12.87527,5.47142,-0.18314,-15.32917,-2.39764,3.89801,2.16156,240.875405,2.36774,135.78374,-30.35782,8.24156,-1.88245,0.32666,-0.03483,0.0005,0.00023,1.94656,59.52808,-20.73157,1.11277,-0.00019,0.0086,-0.01738,0.00543,-0.00052,-0.06035,58.60951,2.55454,-2.60494,1.00736,-0.27475,0.05331,-0.00643,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
211,2023-03-26,14:55:53.17,5,1,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.00956,-1.212135,-2.638203,2006.166195,253.932895,2:30,5.39766,2.47581,4.30288,-38.39085,4.61465,11.35536,1.03795,0.8976,76.36164,-8.077921,-0.658231,0.471991,,,,,,,,,,,,-6.19311,2.95878,-2.20222,50,5.22746,5.00912,-120.22275,-4.10899,-9.09457,22.57226,-27.82907,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,374d76c0-cc10-11ed-9705-59cf5fa3f640,79.85843,,,6.64792,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,19:55:53.17,2023-03-26T14:55:53.1739008-05:00,2023-03-26T19:55:53.1739008Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Socci, Anthony",1000112421,Right,MIS_BEA,79aba0e8-d99b-40f7-98e1-05298844cfe2,56.19641,-121.38057,11.28613,5.40161,-2.68152,-13.91454,-2.47113,5.47562,-4.54729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
